Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-02-03,1.8834626e-05,0.04537318,0.9402733,0.9856465,0.9856465,0.0007901956,0.028110418,0.0013121961
2005-02-04,2.4635588e-05,0.039275162,0.9448653,0.98414046,0.98414046,0.0008207865,0.028649371,0.0015533604
2005-02-07,2.1583277e-05,0.042884108,0.94190365,0.98478776,0.98478776,0.000802973,0.028336778,0.0014188101
2005-02-08,1.6796641e-05,0.049977187,0.9356359,0.9856131,0.9856131,0.0007965446,0.028223122,0.0011674961
2005-02-09,1.470545e-05,0.06660555,0.9178479,0.98445344,0.98445344,0.0008143829,0.028537394,0.0009458973
2005-02-10,1.4655689e-05,0.0625587,0.92253375,0.98509246,0.98509246,0.0007621941,0.027607864,0.0009831059
2005-02-11,1.6454915e-05,0.06569217,0.91690797,0.98260015,0.98260015,0.0007178284,0.02679232,0.00094569306
2005-02-14,1.7531636e-05,0.049475636,0.93605876,0.98553437,0.98553437,0.00068220106,0.026118979,0.0012119511
2005-02-15,2.0054684e-05,0.04434347,0.94081944,0.9851629,0.9851629,0.000656114,0.025614724,0.0013516592
2005-02-16,1.6813889e-05,0.0492914,0.9366794,0.9859708,0.9859708,0.00064551044,0.025406897,0.0011984919
2005-02-17,2.7325928e-05,0.040300682,0.9420909,0.9823916,0.9823916,0.00062692584,0.025038486,0.0015518685
2005-02-18,1.7550301e-05,0.04834414,0.93711424,0.9854584,0.9854584,0.00065596483,0.02561181,0.0012069008
2005-02-22,2.4933483e-05,0.043295413,0.93944883,0.9827442,0.9827442,0.0006325267,0.025150083,0.0014449349
2005-02-23,2.5704167e-05,0.059460785,0.91833067,0.9777914,0.9777914,0.0006653963,0.025795275,0.0011573985
2005-02-24,2.4329018e-05,0.048357412,0.9340251,0.98238254,0.98238254,0.00070436584,0.026539892,0.0013809602
2005-02-25,2.9702005e-05,0.035699025,0.94712245,0.98282146,0.98282146,0.0006822639,0.026120182,0.0017290185
2005-02-28,1.4466664e-05,0.061652046,0.92371583,0.9853679,0.9853679,0.00081922795,0.028622158,0.0009886932
2005-03-01,2.2028447e-05,0.043372322,0.94112897,0.9845013,0.9845013,0.0007715667,0.027777089,0.0014213095
2005-03-02,9.806473e-06,0.12335036,0.85583746,0.97918785,0.97918785,0.0007504527,0.027394392,0.0004711897
2005-03-03,1.2399554e-05,0.08305445,0.900215,0.9832695,0.98326945,0.0006561215,0.025614869,0.00074113527
2005-03-04,1.3016738e-05,0.06958348,0.9153653,0.98494875,0.98494875,0.0006094331,0.0246867,0.00086482795
2005-03-07,1.774361e-05,0.048915446,0.9363653,0.98528075,0.98528075,0.0005829771,0.024144918,0.00120547
2005-03-08,1.8051185e-05,0.04780818,0.93755347,0.98536164,0.98536164,0.0005645076,0.023759369,0.0012331422
2005-03-09,1.4893174e-05,0.062615834,0.92193085,0.98454666,0.98454666,0.0005660911,0.02379267,0.0009637512
2005-03-10,1.8449779e-05,0.04728016,0.9379618,0.98524195,0.98524195,0.0005383643,0.023202678,0.0012501501
2005-03-11,1.3654025e-05,0.057084873,0.92929983,0.9863847,0.9863847,0.0005358338,0.023148084,0.0010028435
2005-03-14,2.6046671e-05,0.03935551,0.9437623,0.9831178,0.9831178,0.00051164057,0.022619473,0.0015428499
2005-03-15,1.328981e-05,0.06594834,0.91944075,0.98538905,0.9853891,0.0006188061,0.024875814,0.00090957904
2005-03-16,1.7010532e-05,0.05150755,0.93383116,0.9853387,0.9853387,0.00058456714,0.024177823,0.0011602326
2005-03-17,1.8662726e-05,0.05183306,0.93219143,0.98402447,0.98402447,0.0005631067,0.023729868,0.0011682067
2005-03-18,1.5343767e-05,0.054526564,0.9312123,0.9857389,0.9857389,0.0005458312,0.023363031,0.0010759155
2005-03-21,1.5526832e-05,0.052927922,0.93289703,0.98582494,0.98582494,0.0005250081,0.022913055,0.0010953628
2005-03-22,1.5118224e-05,0.05399636,0.9318908,0.98588717,0.98588717,0.00050745584,0.02252678,0.0010712397
2005-03-23,1.3709309e-05,0.056510136,0.92992234,0.9864325,0.9864325,0.00049278827,0.022198835,0.0010104516
2005-03-24,1.1352691e-05,0.06521763,0.9217294,0.986947,0.986947,0.0004848267,0.022018781,0.0008697381
2005-03-28,1.7913302e-05,0.047943354,0.93731123,0.9852546,0.9852546,0.00046541967,0.021573586,0.0012148388
2005-03-29,1.4293238e-05,0.054639805,0.9318276,0.9864674,0.9864674,0.0004578312,0.02139699,0.0010562094
2005-03-30,1.1138808e-05,0.07187199,0.91432315,0.98619515,0.98619515,0.00055382634,0.023533516,0.0008068763
2005-03-31,1.2554255e-05,0.063000515,0.92338544,0.98638594,0.98638594,0.0005427593,0.023297196,0.0009221537
2005-04-01,1.1643701e-05,0.07457553,0.91053337,0.9851089,0.9851089,0.0005554982,0.023569008,0.0007819242
2005-04-04,1.2151877e-05,0.07391485,0.91081494,0.98472977,0.98472977,0.0005294189,0.023009105,0.00079578854
2005-04-05,1.2227319e-05,0.06269068,0.92393667,0.98662734,0.98662734,0.0005239185,0.022889266,0.000914352
2005-04-06,1.2389374e-05,0.06114083,0.9255989,0.98673975,0.98673975,0.00049675023,0.022287894,0.00093432463
2005-04-07,1.3853084e-05,0.05557582,0.93096834,0.9865442,0.9865442,0.00047234623,0.021733528,0.0010295245
2005-04-08,1.0751786e-05,0.06857174,0.91822016,0.9867919,0.9867919,0.0004898037,0.022131508,0.0008140303
2005-04-11,1.2146015e-05,0.060575753,0.92645717,0.9870329,0.9870329,0.0004797872,0.021904046,0.00093667867
2005-04-12,1.2445647e-05,0.059738073,0.92722243,0.98696053,0.98696053,0.00046201798,0.021494603,0.0009544596
2005-04-13,1.0741561e-05,0.06993916,0.91689956,0.9868387,0.9868387,0.00049336004,0.02221171,0.0008161473
2005-04-14,1.1110128e-05,0.065447986,0.92169034,0.98713833,0.98713833,0.00048164185,0.02194634,0.000863817
2005-04-15,1.6464292e-05,0.050345656,0.93543696,0.9857826,0.9857826,0.000466374,0.021595694,0.00115804
2005-04-18,1.2665938e-05,0.059403997,0.92740494,0.98680896,0.98680896,0.00045779406,0.021396123,0.0009601922
2005-04-19,1.3974061e-05,0.055436302,0.9310763,0.9865126,0.9865126,0.00043976246,0.020970514,0.0010360827
2005-04-20,1.4582926e-05,0.06414869,0.91997296,0.9841216,0.9841216,0.00043395706,0.020831635,0.00091841404
2005-04-21,1.4967979e-05,0.053576726,0.932648,0.9862247,0.9862247,0.0004140452,0.0203481,0.0010865818
2005-04-22,2.1413714e-05,0.04269396,0.94178164,0.9844756,0.9844756,0.00040172512,0.02004308,0.0013793597
2005-04-25,1.4909562e-05,0.05510783,0.9307308,0.98583865,0.98583865,0.00042257487,0.020556627,0.0010528349
2005-04-26,1.2337869e-05,0.06111583,0.9256431,0.98675895,0.98675895,0.00040997128,0.020247748,0.0009317891
2005-04-27,1.3125805e-05,0.057297133,0.92953986,0.98683697,0.98683697,0.0003930179,0.019824678,0.000997172
2005-04-28,1.0808774e-05,0.06945237,0.9172641,0.98671645,0.98671645,0.0005421776,0.023284707,0.0008136962
2005-04-29,1.6024624e-05,0.05057465,0.93559027,0.9861649,0.9861649,0.00050813175,0.022541778,0.0011582609
2005-05-02,1.1071423e-05,0.06793681,0.91875577,0.9866926,0.98669255,0.00052115857,0.022828897,0.00083197537
2005-05-03,1.9414565e-05,0.047128983,0.9376934,0.9848224,0.9848224,0.00050968776,0.022576265,0.0012791584
2005-05-04,1.095488e-05,0.06884939,0.9179112,0.98676056,0.98676056,0.0005325898,0.023077907,0.0008274426
2005-05-05,1.536593e-05,0.05134915,0.93508494,0.9864341,0.9864341,0.0005214038,0.022834267,0.001132688
2005-05-06,1.2778652e-05,0.05984253,0.92693317,0.9867757,0.9867757,0.0005074258,0.022526113,0.00096630055
2005-05-09,1.3125172e-05,0.057436805,0.9294887,0.98692554,0.98692554,0.00048949063,0.022124436,0.0010038789
2005-05-10,1.5691268e-05,0.050978083,0.935327,0.98630506,0.98630506,0.00047194347,0.02172426,0.0011457711
2005-05-11,1.1483519e-05,0.06522952,0.9216609,0.98689044,0.98689044,0.0004576342,0.021392386,0.00087596494
2005-05-12,1.0673042e-05,0.06922558,0.91766536,0.9868909,0.9868909,0.00043340205,0.02081831,0.0008141712
2005-05-13,1.0762749e-05,0.06859596,0.9183764,0.98697233,0.98697233,0.00045471324,0.021324007,0.0008261455
2005-05-16,1.17304635e-05,0.060873408,0.9266162,0.9874896,0.9874896,0.0004294793,0.020723881,0.0009376555
2005-05-17,1.123426e-05,0.0639945,0.92336905,0.9873636,0.9873636,0.0004210508,0.020519523,0.0008890379
2005-05-18,1.0908996e-05,0.06741849,0.9196195,0.987038,0.987038,0.00040152436,0.020038072,0.00084161473
2005-05-19,1.0896407e-05,0.068291605,0.9186568,0.98694843,0.98694843,0.0003912905,0.019781064,0.0008348733
2005-05-20,1.1453404e-05,0.06255841,0.92485577,0.9874142,0.9874142,0.0003722653,0.019294178,0.00091002457
2005-05-23,1.2083247e-05,0.05937321,0.92800975,0.98738295,0.98738295,0.00035599503,0.01886783,0.00095769187
2005-05-24,2.1604335e-05,0.040608793,0.944656,0.98526484,0.9852648,0.00034868234,0.018673038,0.0014661757
2005-05-25,1.1843031e-05,0.06191448,0.92515284,0.98706734,0.98706734,0.00035419702,0.018820122,0.00091574603
2005-05-26,1.8981944e-05,0.044661526,0.94088954,0.98555106,0.98555106,0.00034118016,0.018471062,0.0013137256
2005-05-27,1.8222872e-05,0.0459101,0.93987274,0.98578286,0.98578286,0.00038200433,0.019544931,0.0012817539
2005-05-31,1.3036261e-05,0.06027556,0.9262417,0.98651725,0.98651725,0.00044981117,0.021208752,0.0009668845
2005-06-01,1.2452364e-05,0.06001945,0.9270311,0.98705053,0.98705053,0.0004298279,0.020732291,0.0009616121
2005-06-02,1.0971392e-05,0.10345972,0.8778992,0.98135895,0.98135895,0.0006453545,0.02540383,0.0005885607
2005-06-03,1.17199e-05,0.0674366,0.9191518,0.98658836,0.98658836,0.0005797313,0.02407761,0.0008738602
2005-06-06,2.1326417e-05,0.04444259,0.9397649,0.9842075,0.9842075,0.00055018,0.023455916,0.0013504152
2005-06-07,1.1966915e-05,0.06600878,0.92052555,0.9865343,0.98653436,0.00059211376,0.024333388,0.00088869594
2005-06-08,1.1823256e-05,0.0637616,0.92316276,0.98692435,0.98692435,0.0005570772,0.023602482,0.00090421934
2005-06-09,1.1245047e-05,0.06541263,0.92162466,0.9870373,0.9870373,0.00054623984,0.023371775,0.00086749275
2005-06-10,1.7888602e-05,0.0520661,0.93225217,0.98431826,0.98431826,0.0005175347,0.022749389,0.0011407279
2005-06-13,1.20953755e-05,0.061631054,0.92531145,0.9869425,0.9869425,0.00051363,0.022663407,0.00092631846
2005-06-14,2.3917275e-05,0.04221653,0.9416008,0.98381734,0.98381734,0.00062026683,0.024905156,0.0014779569
2005-06-15,1.2857101e-05,0.060953308,0.92548466,0.986438,0.986438,0.00060870976,0.024672044,0.0009480223
2005-06-16,1.4027165e-05,0.056456875,0.92994684,0.9864037,0.9864037,0.000628354,0.02506699,0.0010316902
2005-06-17,1.720262e-05,0.0511802,0.9341609,0.9853411,0.9853411,0.0006283797,0.025067503,0.0011735251
2005-06-20,2.3578197e-05,0.042375613,0.94128555,0.9836612,0.9836612,0.00060960796,0.02469024,0.0014430779
2005-06-21,3.2527103e-05,0.032989185,0.9497476,0.9827368,0.9827368,0.00059763703,0.024446616,0.0018841901
2005-06-22,1.6370861e-05,0.05142666,0.9342584,0.98568505,0.98568505,0.000621887,0.024937661,0.0011436199
2005-06-23,1.7634122e-05,0.04748043,0.9383647,0.9858451,0.9858451,0.000598232,0.024458783,0.0012457953
2005-06-24,3.0596246e-05,0.034424193,0.9483164,0.9827406,0.9827406,0.0005798977,0.024081066,0.0017727275
2005-06-27,2.6138516e-05,0.03699758,0.9469386,0.98393613,0.98393613,0.0005882998,0.024254892,0.0016271619
2005-06-28,3.510021e-05,0.031557158,0.9505177,0.98207486,0.98207486,0.0006174619,0.024848782,0.001958155
2005-06-29,1.3453588e-05,0.05892619,0.9272157,0.98614186,0.98614186,0.0006383428,0.025265448,0.0009708076
2005-06-30,2.023623e-05,0.04316763,0.9421717,0.98533934,0.98533934,0.00062040595,0.02490795,0.0013803085
2005-07-01,2.9335333e-05,0.03498756,0.9484076,0.98339516,0.98339516,0.0006143024,0.024785126,0.0017666735
2005-07-05,3.5867575e-05,0.04013716,0.9382572,0.9783944,0.9783944,0.0006375619,0.025249988,0.0016601046
2005-07-06,1.9086701e-05,0.057771206,0.92535526,0.98312646,0.98312646,0.0007039425,0.026531914,0.0011311617
2005-07-07,1.945816e-05,0.06259668,0.9186326,0.9812293,0.9812293,0.0007167605,0.026772384,0.0010366244
2005-07-08,2.3259096e-05,0.046920143,0.9362907,0.9832108,0.9832108,0.0007694567,0.027739082,0.0013853607
2005-07-11,1.7075541e-05,0.052277695,0.9329434,0.9852211,0.9852211,0.0007485367,0.0273594,0.001155399
2005-07-12,1.8307695e-05,0.047554594,0.93796223,0.98551685,0.98551685,0.0007159802,0.026757807,0.0012640683
2005-07-13,2.3798062e-05,0.059824165,0.920145,0.97996914,0.97996914,0.00081323076,0.028517202,0.0011880702
2005-07-14,1.8580597e-05,0.048888262,0.9362133,0.9851016,0.9851016,0.0007723537,0.027791252,0.0012471522
2005-07-15,1.32535415e-05,0.058021612,0.92856866,0.98659027,0.98659027,0.00074400136,0.027276387,0.0009883523
2005-07-18,3.461391e-05,0.0321688,0.95034117,0.98251,0.98251,0.00070415117,0.026535846,0.0019790654
2005-07-19,1.834343e-05,0.0468027,0.9388908,0.9856935,0.9856935,0.0007242474,0.026911845,0.0012821758
2005-07-20,2.9465633e-05,0.03565277,0.9476427,0.98329544,0.98329544,0.0007016797,0.026489237,0.0017639276
2005-07-21,2.3819863e-05,0.03996239,0.94453865,0.98450106,0.98450106,0.00069514563,0.026365615,0.0015368708
2005-07-22,3.2400272e-05,0.033011332,0.94990385,0.98291516,0.98291516,0.0007251717,0.026929012,0.0018964343
2005-07-25,3.6429403e-05,0.03323764,0.9481953,0.9814329,0.9814329,0.0007257218,0.026939224,0.0019620422
2005-07-26,3.349448e-05,0.032693453,0.95012355,0.982817,0.982817,0.0007305497,0.027028682,0.0019492796
2005-07-27,2.8825925e-05,0.036466617,0.94702095,0.98348755,0.98348755,0.0007398843,0.027200814,0.0017457082
2005-07-28,2.0922951e-05,0.045691725,0.93909824,0.98478997,0.98478997,0.0007616066,0.02759722,0.001375602
2005-07-29,2.8512712e-05,0.035969686,0.94764996,0.98361963,0.98361963,0.0007379792,0.027165772,0.0017406635
2005-08-01,1.9653942e-05,0.045988563,0.9392482,0.98523676,0.98523676,0.00074985233,0.027383432,0.001331276
2005-08-02,2.6765e-05,0.04119025,0.9418471,0.98303735,0.98303735,0.00077634276,0.027862929,0.0015778786
2005-08-03,1.790844e-05,0.052614294,0.93220913,0.9848234,0.9848234,0.00078867475,0.028083354,0.0011800039
2005-08-04,1.5880367e-05,0.05186364,0.9342526,0.9861163,0.9861163,0.0007535987,0.027451752,0.0011438129
2005-08-05,2.2664646e-05,0.04209758,0.9424935,0.98459107,0.98459107,0.00073079614,0.027033241,0.0014708771
2005-08-08,2.120027e-05,0.044683095,0.9400222,0.98470527,0.98470527,0.0007418533,0.027236985,0.001386116
2005-08-09,3.5118777e-05,0.032276686,0.94988364,0.98216033,0.98216033,0.00071867823,0.026808174,0.0019685777
2005-08-10,1.9259143e-05,0.045808904,0.93955094,0.98535985,0.98535985,0.00071825355,0.026800252,0.0013155015
2005-08-11,1.9894365e-05,0.05463153,0.92847097,0.9831025,0.9831025,0.00079895736,0.028265834,0.0011773555
2005-08-12,2.5131236e-05,0.04353748,0.93952733,0.98306483,0.98306483,0.00079652143,0.028222712,0.0014839672
2005-08-15,2.9369914e-05,0.03976686,0.942455,0.98222184,0.98222184,0.0008142423,0.02853493,0.0016520224
2005-08-16,2.2279137e-05,0.041991986,0.94267166,0.98466367,0.98466367,0.0007976777,0.02824319,0.0014527028
2005-08-17,2.5143509e-05,0.04144848,0.9422534,0.9837019,0.9837019,0.0007948945,0.028193874,0.0015427249
2005-08-18,1.2630047e-05,0.05964958,0.92710286,0.98675245,0.98675245,0.00083246786,0.028852519,0.00095338747
2005-08-19,3.4083278e-05,0.032769192,0.9497657,0.9825349,0.9825349,0.00093565206,0.03058843,0.0019515061
2005-08-22,3.7340338e-05,0.034553412,0.9461776,0.980731,0.980731,0.00093649945,0.030602278,0.0019378462
2005-08-23,3.535999e-05,0.03832748,0.9423383,0.98066574,0.98066574,0.0010054848,0.03170938,0.0018288776
2005-08-24,3.8679227e-05,0.03365262,0.9472425,0.9808951,0.9808951,0.0009889244,0.03144717,0.0020245712
2005-08-25,3.326552e-05,0.044159275,0.93523264,0.97939193,0.97939193,0.0010073923,0.031739444,0.001614199
2005-08-26,4.4011806e-05,0.030474342,0.94951826,0.9799926,0.9799926,0.0009957509,0.031555522,0.0021997795
2005-08-29,3.0261634e-05,0.03630355,0.94653964,0.98284316,0.98284316,0.0009896791,0.031459168,0.0017638233
2005-08-30,3.363385e-05,0.10519244,0.8544576,0.95965004,0.95965004,0.0013486613,0.036724124,0.00083355344
2005-08-31,1.5426333e-05,0.19083562,0.74803865,0.9388743,0.93887424,0.0017373391,0.0416814,0.00025237066
2005-09-01,3.9459726e-05,0.05847122,0.9138216,0.9722928,0.9722928,0.0013636521,0.03692766,0.0014241677
2005-09-02,0.00011743896,0.02215182,0.9444213,0.9665731,0.9665731,0.0013213988,0.036351047,0.003513309
2005-09-06,7.293985e-05,0.021039788,0.95415604,0.9751958,0.9751958,0.0013660477,0.03696008,0.002940628
2005-09-07,6.603534e-05,0.021627858,0.95584935,0.9774772,0.9774772,0.0013765165,0.037101436,0.002931932
2005-09-08,4.7755086e-05,0.026223594,0.95361465,0.97983825,0.97983825,0.0014158612,0.03762793,0.0023685985
2005-09-09,5.1255738e-05,0.02655977,0.9527543,0.9793141,0.9793141,0.0014024801,0.0374497,0.002477809
2005-09-12,4.4571134e-05,0.026593963,0.9544471,0.9810411,0.9810411,0.0013888609,0.037267424,0.0023509313
2005-09-13,4.105903e-05,0.027402682,0.9541623,0.981565,0.981565,0.001381459,0.03716798,0.0022272323
2005-09-14,4.575598e-05,0.030067185,0.9496144,0.9796816,0.9796816,0.001375495,0.037087668,0.0022519492
2005-09-15,6.719756e-05,0.026646482,0.948163,0.97480947,0.97480947,0.0013930304,0.037323322,0.002667572
2005-09-16,5.1064122e-05,0.025266632,0.95455277,0.9798194,0.9798194,0.0013942682,0.0373399,0.0025303592
2005-09-19,3.2139636e-05,0.031917322,0.9510957,0.98301303,0.98301303,0.0013891628,0.037271474,0.0018920174
2005-09-20,1.7233328e-05,0.18448542,0.75526935,0.9397548,0.9397548,0.0018762113,0.043315254,0.00028605305
2005-09-21,4.890883e-05,0.035006657,0.94160897,0.9766156,0.9766156,0.0014673546,0.038306065,0.002091516
2005-09-22,4.5604666e-05,0.042060968,0.93324363,0.9753046,0.9753046,0.0014333029,0.037858985,0.0018466869
2005-09-23,3.1524407e-05,0.054325707,0.92336047,0.97768617,0.97768617,0.0013929085,0.03732169,0.0014127742
2005-09-26,4.208172e-05,0.03523856,0.94335926,0.9785978,0.9785978,0.0013916875,0.03730533,0.0019662352
2005-09-27,9.777231e-05,0.022839589,0.9465604,0.9694,0.9694,0.0013581734,0.036853403,0.0031951724
2005-09-28,4.830746e-05,0.0311785,0.9471012,0.97827965,0.97827965,0.0013902966,0.03728668,0.0022240644
2005-09-29,0.00025360772,0.04360236,0.86529803,0.9089004,0.9089004,0.0016432957,0.040537585,0.0027838505
2005-09-30,0.00010808289,0.020458922,0.9486415,0.9691004,0.9691004,0.0016943653,0.04116267,0.003497875
2005-10-03,0.00010088641,0.018103056,0.9537487,0.97185177,0.97185177,0.0017230929,0.041510154,0.0035841116
2005-10-04,0.00013098569,0.015694119,0.95299596,0.9686901,0.9686901,0.001745191,0.041775484,0.004183523
2005-10-05,7.52591e-05,0.023654437,0.9507928,0.97444725,0.97444725,0.001797614,0.042398278,0.0029452448
2005-10-06,6.106686e-05,0.021669598,0.95698506,0.9786547,0.9786547,0.0017845875,0.04224438,0.0028609019
2005-10-07,6.263559e-05,0.022216924,0.9556113,0.9778282,0.9778282,0.0018429244,0.042929295,0.0028250122
2005-10-10,6.939397e-05,0.021714415,0.95535487,0.97706926,0.97706926,0.0018264416,0.042736888,0.003026242
2005-10-11,6.890575e-05,0.021202674,0.95611143,0.9773141,0.9773141,0.0018220949,0.042686004,0.0030373842
2005-10-12,5.3220152e-05,0.037725307,0.9363879,0.9741132,0.9741132,0.0018499256,0.04301076,0.002055882
2005-10-13,4.581675e-05,0.027583284,0.95290977,0.98049307,0.98049307,0.0017855042,0.042255227,0.002348742
2005-10-14,3.9856353e-05,0.028467476,0.95332426,0.98179173,0.98179173,0.0017744695,0.042124454,0.0021889154
2005-10-17,4.7420126e-05,0.026489079,0.95386803,0.9803571,0.9803571,0.0017338173,0.04163913,0.0024141115
2005-10-18,3.1858563e-05,0.04844407,0.9304116,0.97885567,0.97885567,0.0017661684,0.042025805,0.0015067189
2005-10-19,2.984014e-05,0.034501124,0.9488471,0.98334825,0.98334825,0.0017308816,0.041603867,0.0017920122
2005-10-20,3.7574402e-05,0.030784069,0.95127946,0.98206353,0.98206353,0.0016754272,0.04093198,0.0020948607
2005-10-21,3.9388782e-05,0.029360961,0.95234454,0.9817055,0.9817055,0.0016881034,0.041086536,0.002153038
2005-10-24,3.5210058e-05,0.037153754,0.94379044,0.9809442,0.9809442,0.0016488858,0.040606476,0.001847736
2005-10-25,3.6092773e-05,0.030091798,0.9523164,0.9824082,0.9824082,0.0015954379,0.03994293,0.0020516845
2005-10-26,2.5454385e-05,0.10790165,0.85908353,0.96698517,0.96698517,0.0018436452,0.04293769,0.0007709984
2005-10-27,3.0171777e-05,0.04000735,0.94193625,0.9819436,0.9819436,0.0016559685,0.040693592,0.0016709748
2005-10-28,4.392322e-05,0.033179253,0.94624174,0.97942096,0.979421,0.0015986569,0.03998321,0.002134367
2005-10-31,2.7503063e-05,0.056179576,0.92277867,0.97895825,0.97895825,0.0016667484,0.04082583,0.0013070711
2005-11-01,4.169521e-05,0.038527608,0.9389105,0.9774381,0.9774381,0.0018186334,0.04264544,0.0018480356
2005-11-02,6.931926e-05,0.046464723,0.91701883,0.9634836,0.9634836,0.0017804536,0.04219542,0.0018983035
2005-11-03,8.314193e-05,0.021927299,0.95130384,0.97323114,0.97323114,0.0017237384,0.04151793,0.0031059193
2005-11-04,6.1867875e-05,0.044841215,0.92260855,0.9674498,0.9674498,0.0017241758,0.041523196,0.0019006901
2005-11-07,5.469374e-05,0.029270096,0.94783,0.97710013,0.97710013,0.0016774002,0.040956076,0.002388387
2005-11-08,7.9248726e-05,0.025815764,0.9468618,0.9726776,0.9726776,0.0016903561,0.04111394,0.0029005026
2005-11-09,7.037614e-05,0.026470317,0.9478878,0.9743581,0.9743581,0.0016808915,0.040998675,0.0027445739
2005-11-10,6.6354434e-05,0.024273705,0.9523456,0.9766193,0.9766193,0.0016665162,0.040822987,0.0028380007
2005-11-11,7.1562696e-05,0.02210095,0.95400304,0.97610396,0.97610396,0.0016684702,0.04084691,0.0029947513
2005-11-14,6.646405e-05,0.02572378,0.9502479,0.97597164,0.97597164,0.0016818272,0.041010085,0.0027660667
2005-11-15,7.122887e-05,0.023460902,0.9523177,0.97577864,0.97577864,0.0016666087,0.04082412,0.002940746
2005-11-16,4.832868e-05,0.0276502,0.9521766,0.97982675,0.97982675,0.0016586727,0.040726807,0.002395681
2005-11-17,4.8079433e-05,0.05010281,0.92182416,0.971927,0.971927,0.0017421751,0.04173937,0.0017126567
2005-11-18,4.5149565e-05,0.03251528,0.9465693,0.9790846,0.9790846,0.0017043637,0.04128394,0.0021586767
2005-11-21,5.1842537e-05,0.033459984,0.9427857,0.97624564,0.97624564,0.0017243352,0.041525114,0.0021824432
2005-11-22,6.1894e-05,0.031438917,0.9429587,0.97439766,0.97439766,0.0016792042,0.040978093,0.0024175134
2005-11-23,3.974293e-05,0.051114485,0.9237759,0.9748904,0.9748904,0.0016647675,0.040801562,0.0015827789
2005-11-28,4.4392866e-05,0.03173133,0.9477971,0.9795284,0.9795284,0.0015776417,0.039719537,0.0021685127
2005-11-29,5.7290326e-05,0.02875872,0.9478854,0.9766441,0.9766441,0.0015864552,0.03983033,0.0024529272
2005-11-30,3.4126566e-05,0.048243415,0.93020296,0.97844636,0.97844636,0.0016293885,0.040365685,0.0015833322
2005-12-01,2.6318558e-05,0.082017176,0.891789,0.9738062,0.9738062,0.0018112629,0.042558935,0.001004763
2005-12-02,1.3330795e-05,0.15143274,0.81636876,0.9678015,0.9678015,0.0017211928,0.04148726,0.00041401928
2005-12-05,1.867032e-05,0.09859634,0.8774533,0.97604966,0.97604966,0.0021043096,0.045872755,0.0007795431
2005-12-06,2.84998e-05,0.049643576,0.9309583,0.98060185,0.98060185,0.0019023597,0.04361605,0.0014692018
2005-12-07,2.154449e-05,0.058808908,0.9231923,0.98200125,0.98200125,0.0018071397,0.042510465,0.001196999
