Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-02-28,1.2132575e-05,0.07993497,0.9043707,0.9843057,0.9843057,0.0008834527,0.029722933,0.00077305513
2005-03-01,2.1687094e-05,0.044984113,0.93841094,0.98339504,0.98339504,0.0008115762,0.028488176,0.0013060612
2005-03-02,9.678338e-06,0.105063565,0.87874514,0.9838087,0.9838087,0.00078564434,0.028029349,0.00059774914
2005-03-03,1.8512785e-05,0.057348046,0.9252933,0.9826414,0.9826414,0.0007035087,0.026523737,0.0010664905
2005-03-04,1.3135868e-05,0.062141407,0.92368567,0.9858271,0.9858271,0.00067387207,0.025959047,0.0009268292
2005-03-07,2.3250292e-05,0.041079193,0.94223,0.98330915,0.98330915,0.00064639346,0.025424268,0.0013929963
2005-03-08,2.0958436e-05,0.04274861,0.9414523,0.98420095,0.98420095,0.0006330444,0.025160374,0.0013265634
2005-03-09,1.5000955e-05,0.061211575,0.9231713,0.98438287,0.98438287,0.0006337355,0.025174104,0.00096054474
2005-03-10,1.8839479e-05,0.045191683,0.9397026,0.9848943,0.9848943,0.0006015863,0.024527255,0.0012471748
2005-03-11,1.101946e-05,0.061482687,0.9260233,0.987506,0.987506,0.00059602206,0.024413563,0.0008819782
2005-03-14,4.2623742e-05,0.027154693,0.95041054,0.9775652,0.9775652,0.00056298886,0.023727387,0.0018998964
2005-03-15,1.4963689e-05,0.06381206,0.92038924,0.9842013,0.9842013,0.00065351836,0.025564006,0.00094714755
2005-03-16,1.353221e-05,0.057280697,0.92901164,0.98629236,0.98629236,0.0006187015,0.024873711,0.0009872022
2005-03-17,2.4822913e-05,0.03848769,0.94464403,0.9831317,0.9831317,0.00058854575,0.024259962,0.0014715723
2005-03-18,1.3447473e-05,0.05503459,0.9316875,0.98672205,0.98672205,0.00058245636,0.024134133,0.0010127674
2005-03-21,1.660812e-05,0.048244733,0.93751675,0.98576146,0.98576146,0.00055750716,0.02361159,0.0011664205
2005-03-22,1.2724674e-05,0.05587237,0.93119663,0.987069,0.987069,0.0005412407,0.02326458,0.0009840449
2005-03-23,1.1436916e-05,0.059282005,0.9281954,0.9874774,0.9874774,0.00052166876,0.02284007,0.00091330364
2005-03-24,9.00683e-06,0.07016519,0.9181459,0.9883111,0.98831105,0.00050914095,0.022564152,0.0007705463
2005-03-28,2.4788624e-05,0.038211994,0.9448544,0.9830664,0.9830664,0.00048420575,0.022004675,0.0014638703
2005-03-29,1.084658e-05,0.062043846,0.92556715,0.987611,0.987611,0.00048522145,0.022027742,0.00087550055
2005-03-30,9.891965e-06,0.08248426,0.9035668,0.986051,0.986051,0.0005881654,0.024252122,0.0007091535
2005-03-31,9.975676e-06,0.07437769,0.9126174,0.9869951,0.9869951,0.0005703104,0.023881173,0.0007670706
2005-04-01,1.1729424e-05,0.066277236,0.92010796,0.98638517,0.9863852,0.0005797615,0.024078237,0.00086151797
2005-04-04,1.4464227e-05,0.055090416,0.9308933,0.9859837,0.9859837,0.0005558156,0.023575742,0.0010319598
2005-04-05,9.95332e-06,0.07003851,0.9174485,0.987487,0.987487,0.0005539039,0.023535164,0.00079543947
2005-04-06,9.793574e-06,0.06514378,0.9230722,0.988216,0.988216,0.0005186404,0.022773677,0.00083108956
2005-04-07,1.184895e-05,0.058043893,0.9294505,0.9874944,0.9874944,0.0004887123,0.022106837,0.0009474922
2005-04-08,8.827861e-06,0.07024769,0.9181731,0.9884208,0.9884208,0.0005039021,0.022447763,0.0007623885
2005-04-11,1.0356695e-05,0.0627907,0.925295,0.9880857,0.9880857,0.0004912564,0.022164306,0.000869265
2005-04-12,1.1323281e-05,0.05977007,0.928022,0.9877921,0.9877921,0.00047047978,0.021690546,0.00092753523
2005-04-13,8.524423e-06,0.082762845,0.9046162,0.987379,0.987379,0.000500488,0.022371588,0.00067541655
2005-04-14,9.1331885e-06,0.0702291,0.9178886,0.9881177,0.9881177,0.0004832118,0.02198208,0.00076863775
2005-04-15,1.8938425e-05,0.047986094,0.93623745,0.98422354,0.98422354,0.00046483538,0.021560041,0.0012004233
2005-04-18,1.0156272e-05,0.06704178,0.9205223,0.987564,0.987564,0.00045896356,0.021423435,0.000816685
2005-04-19,1.0518634e-05,0.06560342,0.92183673,0.98744017,0.98744017,0.00043550457,0.020868747,0.0008374821
2005-04-20,1.9904708e-05,0.053171135,0.9292521,0.98242325,0.98242325,0.0004244447,0.020602057,0.0011324451
2005-04-21,1.1787214e-05,0.06125888,0.925675,0.9869338,0.9869338,0.0004145144,0.020359626,0.0009021168
2005-04-22,2.9873034e-05,0.034449816,0.94694465,0.98139447,0.98139447,0.00039617735,0.019904204,0.0016055997
2005-04-25,1.5175382e-05,0.052674055,0.9331617,0.98583573,0.98583573,0.0004234476,0.020577842,0.0010713848
2005-04-26,9.3061835e-06,0.067863934,0.92043877,0.9883027,0.9883027,0.00041200107,0.02029781,0.0007955844
2005-04-27,1.061562e-05,0.06193383,0.92589724,0.98783106,0.98783106,0.0003898526,0.019744685,0.00087235344
2005-04-28,8.635089e-06,0.084516525,0.9024663,0.9869828,0.9869828,0.00054855435,0.023421237,0.0006633611
2005-04-29,1.3618059e-05,0.055402033,0.9310574,0.98645943,0.98645943,0.00050369045,0.022443049,0.001005723
2005-05-02,8.929038e-06,0.079123124,0.9081814,0.98730457,0.98730457,0.00051515136,0.022696946,0.00070332683
2005-05-03,2.531795e-05,0.04396604,0.9374227,0.98138875,0.98138875,0.0004998389,0.022357076,0.0013603572
2005-05-04,9.02223e-06,0.089232914,0.89691937,0.9861523,0.9861523,0.0005267573,0.022951195,0.0006515324
2005-05-05,1.3864886e-05,0.05866521,0.92709017,0.9857554,0.9857554,0.00050944847,0.022570966,0.00097334216
2005-05-06,1.02010035e-05,0.06887338,0.9185876,0.98746103,0.98746103,0.0004913142,0.02216561,0.00081354403
2005-05-09,1.0130502e-05,0.06903139,0.9184133,0.98744464,0.98744464,0.00046883844,0.021652678,0.0008068667
2005-05-10,1.5074272e-05,0.053020805,0.93294036,0.98596114,0.9859612,0.00044533587,0.021102982,0.0010737532
2005-05-11,9.088682e-06,0.07545345,0.91215897,0.9876124,0.9876124,0.00043108844,0.020762669,0.0007336935
2005-05-12,8.31129e-06,0.072683014,0.9160103,0.98869336,0.98869336,0.00040246602,0.020061556,0.0007350802
2005-05-13,8.165036e-06,0.07719007,0.9111279,0.988318,0.98831797,0.00042561,0.020630317,0.00069894316
2005-05-16,9.790036e-06,0.064794615,0.9235046,0.9882992,0.9882992,0.00039720896,0.019930102,0.00083669735
2005-05-17,9.1766915e-06,0.07041577,0.9177253,0.9881411,0.9881411,0.00038870383,0.019715574,0.00077382446
2005-05-18,8.819852e-06,0.074979305,0.9129065,0.98788583,0.98788583,0.00036755588,0.019171746,0.00072806096
2005-05-19,8.161096e-06,0.078353375,0.9098518,0.98820513,0.9882052,0.0003567443,0.018887676,0.0006919194
2005-05-20,9.2028195e-06,0.06868501,0.91954213,0.9882271,0.9882271,0.00033493378,0.018301196,0.0007816971
2005-05-23,9.855389e-06,0.065366335,0.9226857,0.988052,0.988052,0.00031746292,0.01781749,0.00082485756
2005-05-24,2.5545367e-05,0.038166717,0.9443565,0.9825232,0.9825232,0.00030963522,0.017596455,0.0014616733
2005-05-25,1.0602643e-05,0.07005187,0.91663194,0.9866838,0.9866838,0.0003209663,0.017915532,0.0007962205
2005-05-26,2.6617068e-05,0.037959937,0.9441707,0.98213065,0.98213065,0.0003066783,0.017512232,0.0014895373
2005-05-27,2.2516619e-05,0.04581438,0.936655,0.9824694,0.9824694,0.00035187963,0.018758455,0.0012844165
2005-05-31,1.1948662e-05,0.065776624,0.920521,0.98629767,0.98629767,0.000424508,0.020603592,0.00087201665
2005-06-01,9.667088e-06,0.070131734,0.91755724,0.98768896,0.98768896,0.0004028894,0.020072104,0.00078523724
2005-06-02,9.601784e-06,0.09761952,0.8869882,0.98460776,0.98460776,0.00065327855,0.025559314,0.0006238066
2005-06-03,9.229565e-06,0.07414606,0.91361475,0.98776084,0.9877608,0.00059113145,0.024313195,0.0007541013
2005-06-06,1.7067623e-05,0.047879573,0.93785626,0.98573583,0.98573583,0.0005554521,0.02356803,0.0011965384
2005-06-07,9.724728e-06,0.07427865,0.9130282,0.98730683,0.98730683,0.0005959059,0.024411183,0.0007661389
2005-06-08,9.661214e-06,0.067043275,0.9211718,0.988215,0.9882151,0.0005538648,0.023534333,0.00081979105
2005-06-09,9.526837e-06,0.067444935,0.9208243,0.9882692,0.9882692,0.00054104626,0.023260402,0.00081212237
2005-06-10,1.6708786e-05,0.048747055,0.93695116,0.9856982,0.9856982,0.00051068584,0.02259836,0.0011683013
2005-06-13,1.0838901e-05,0.061492816,0.92640704,0.98789984,0.98789984,0.00050761923,0.022530407,0.0008957651
2005-06-14,2.1533582e-05,0.043014523,0.9410273,0.9840418,0.9840418,0.0006137066,0.024773102,0.001349375
2005-06-15,1.0376639e-05,0.06442266,0.9234906,0.98791325,0.98791325,0.00059981114,0.024491042,0.00085851364
2005-06-16,1.2569493e-05,0.057195924,0.93002474,0.98722064,0.98722064,0.00061940996,0.024887947,0.000983578
2005-06-17,1.6188511e-05,0.049849927,0.936088,0.98593795,0.98593795,0.00061904575,0.02488063,0.00115122
2005-06-20,2.4419638e-05,0.03867774,0.94477063,0.9834484,0.9834484,0.00060092716,0.024513816,0.0014753629
2005-06-21,2.9305871e-05,0.034335636,0.94764817,0.9819838,0.9819838,0.0005923804,0.024338866,0.0016266382
2005-06-22,1.4743653e-05,0.052359946,0.93398535,0.9863453,0.9863453,0.0006133176,0.02476525,0.0010797486
2005-06-23,1.4009293e-05,0.052990854,0.93382263,0.9868135,0.9868135,0.00058844686,0.024257924,0.0010623955
2005-06-24,3.009245e-05,0.033875957,0.94783324,0.9817092,0.9817092,0.000564523,0.023759693,0.0016452216
2005-06-27,2.904661e-05,0.034505565,0.9475845,0.98209006,0.98209006,0.00057281926,0.023933643,0.0016218147
2005-06-28,4.4201002e-05,0.02670576,0.95068693,0.9773927,0.9773927,0.0006037746,0.024571825,0.0019551627
2005-06-29,1.1372373e-05,0.06463933,0.92222047,0.9868598,0.9868598,0.00063202466,0.025140101,0.0008654641
2005-06-30,2.300543e-05,0.04050311,0.94326115,0.98376423,0.98376423,0.00061077054,0.024713771,0.0014169597
2005-07-01,3.1135474e-05,0.036010064,0.9445643,0.98057437,0.98057437,0.0006080702,0.024659079,0.0016028038
2005-07-05,4.6451183e-05,0.030638127,0.94434845,0.97498655,0.97498655,0.00063186296,0.025136884,0.0018570485
2005-07-06,1.47007695e-05,0.06642328,0.9177659,0.9841892,0.9841892,0.0006964902,0.026391102,0.00092979363
2005-07-07,1.7335895e-05,0.054861452,0.92929626,0.9841577,0.9841577,0.00070712337,0.02659179,0.0010942776
2005-07-08,2.0211954e-05,0.051393796,0.9318269,0.9832207,0.9832207,0.0007547078,0.027471945,0.0012045765
2005-07-11,1.3013433e-05,0.057090256,0.9297699,0.98686016,0.98686016,0.0007287731,0.026995799,0.0009903796
2005-07-12,1.4233086e-05,0.05328418,0.93334484,0.986629,0.986629,0.0006912187,0.026291039,0.001064475
2005-07-13,1.6390515e-05,0.06331874,0.92002857,0.9833473,0.9833473,0.00079760223,0.028241852,0.0009842556
2005-07-14,1.6955431e-05,0.048149686,0.93767655,0.98582625,0.98582625,0.0007504883,0.027395042,0.0011962561
2005-07-15,1.1671105e-05,0.058550104,0.9291307,0.9876808,0.9876808,0.00072296837,0.02688807,0.0009473909
2005-07-18,3.1777847e-05,0.032531787,0.94886583,0.9813976,0.9813976,0.0006834448,0.026142776,0.0017082687
2005-07-19,1.8023824e-05,0.04688223,0.9385855,0.98546773,0.98546773,0.0007009557,0.026475567,0.0012402623
2005-07-20,2.9833715e-05,0.035319675,0.94631237,0.98163205,0.98163205,0.0006792834,0.026063066,0.001624227
2005-07-21,1.820772e-05,0.04681545,0.93837374,0.9851892,0.9851892,0.00067337946,0.025949556,0.0012293542
2005-07-22,4.259246e-05,0.027801521,0.95001715,0.97781867,0.97781867,0.000702525,0.026505189,0.0019201939
2005-07-25,5.2083058e-05,0.02458685,0.9502909,0.9748778,0.9748778,0.00071377476,0.026716564,0.0020731864
2005-07-26,4.993588e-05,0.026033454,0.9492181,0.97525156,0.97525156,0.0007348109,0.027107395,0.002017738
2005-07-27,3.0621813e-05,0.03770331,0.94288325,0.9805866,0.9805866,0.00075720804,0.027517414,0.0015773536
2005-07-28,1.8994826e-05,0.048429087,0.93619007,0.98461914,0.98461914,0.0007777638,0.027888417,0.0012349652
2005-07-29,2.7635488e-05,0.035862952,0.94663763,0.9825006,0.98250055,0.0007490721,0.027369183,0.001579226
2005-08-01,2.0314308e-05,0.04379648,0.9408322,0.9846287,0.9846287,0.00075866375,0.027543852,0.0013215719
2005-08-02,2.6797712e-05,0.03803257,0.94436634,0.9823989,0.9823989,0.0007839837,0.027999708,0.0015225045
2005-08-03,1.5724296e-05,0.05283149,0.9327917,0.9856232,0.9856232,0.0007955246,0.028205046,0.0010937257
2005-08-04,1.3967103e-05,0.053025663,0.93377584,0.9868015,0.9868015,0.00075826555,0.027536621,0.0010582345
2005-08-05,2.255769e-05,0.040285908,0.94375473,0.9840406,0.9840406,0.00073312473,0.027076276,0.0014134438
2005-08-08,2.375081e-05,0.039250758,0.94444555,0.9836963,0.9836963,0.0007435567,0.027268237,0.0014567727
2005-08-09,3.540784e-05,0.030265424,0.9498761,0.9801416,0.9801416,0.00072610454,0.026946327,0.0017830139
2005-08-10,1.67217e-05,0.047975905,0.9378022,0.9857781,0.9857781,0.00072556175,0.026936254,0.0011757707
2005-08-11,2.1590284e-05,0.04325092,0.94062054,0.98387146,0.98387146,0.0008069781,0.02840736,0.0013386385
2005-08-12,2.3921808e-05,0.03937484,0.9442083,0.98358315,0.98358315,0.0008082155,0.028429132,0.0014571499
2005-08-15,3.435981e-05,0.03106474,0.94947785,0.9805426,0.9805426,0.0008239063,0.028703768,0.0017658995
2005-08-16,2.2270155e-05,0.04037725,0.9438336,0.98421085,0.98421085,0.0008173601,0.028589511,0.001410472
2005-08-17,1.9100045e-05,0.045083884,0.9399236,0.98500746,0.98500746,0.00081359455,0.02852358,0.0012739704
2005-08-18,1.3727743e-05,0.053375535,0.9336392,0.9870148,0.9870148,0.0008472653,0.029107822,0.0010571814
2005-08-19,4.4521796e-05,0.026417278,0.95137846,0.9777957,0.9777957,0.000940099,0.030661033,0.0020050998
2005-08-22,3.697848e-05,0.029459482,0.9506246,0.98008406,0.98008406,0.00095000933,0.030822221,0.001856728
2005-08-23,2.6710994e-05,0.041996848,0.94002616,0.982023,0.982023,0.0010100345,0.03178104,0.0014858427
2005-08-24,2.7182543e-05,0.037391618,0.94549215,0.98288375,0.98288375,0.0009828073,0.031349756,0.0015881134
2005-08-25,2.8874909e-05,0.03597188,0.9463042,0.9822761,0.9822761,0.000991932,0.031494953,0.0016291493
2005-08-26,3.9923067e-05,0.028111866,0.9510476,0.9791595,0.9791595,0.0009841125,0.03137057,0.0019156459
2005-08-29,2.9447563e-05,0.034105062,0.9482823,0.98238736,0.98238736,0.0009760303,0.031241484,0.0016719566
2005-08-30,1.1460766e-05,0.11200399,0.8688985,0.9809025,0.9809025,0.001313518,0.03624249,0.0006001184
2005-08-31,1.1592045e-05,0.16435908,0.8093797,0.9737388,0.9737388,0.0017398064,0.041710988,0.0004414132
2005-09-01,4.252149e-05,0.029861223,0.9476367,0.97749794,0.97749794,0.0014616381,0.038231377,0.0018896706
2005-09-02,7.696706e-05,0.015441786,0.9524198,0.9678616,0.9678616,0.0014459087,0.038025107,0.0023948622
2005-09-06,5.8959475e-05,0.019000772,0.95500404,0.9740048,0.9740048,0.0014545334,0.038138345,0.0022680913
2005-09-07,5.661061e-05,0.020143893,0.95449525,0.9746391,0.9746391,0.001448184,0.038055014,0.0022322019
2005-09-08,5.7309895e-05,0.019778274,0.9546804,0.97445863,0.97445863,0.0014706403,0.038348928,0.002243807
2005-09-09,5.5406155e-05,0.020719647,0.9542318,0.97495145,0.97495145,0.0014647248,0.03827172,0.0022119503
2005-09-12,6.408326e-05,0.017881727,0.95445746,0.9723392,0.9723392,0.0014541745,0.03813364,0.0023167548
2005-09-13,6.000528e-05,0.018892543,0.95481706,0.9737096,0.9737096,0.0014596247,0.038205035,0.0022824013
2005-09-14,7.17273e-05,0.020525858,0.94805765,0.9685835,0.9685835,0.0014649178,0.038274243,0.002283111
2005-09-15,9.3452356e-05,0.014479845,0.947389,0.9618688,0.9618688,0.001488601,0.038582392,0.0024508121
2005-09-16,7.0182934e-05,0.017109666,0.9529945,0.9701042,0.9701042,0.0015071332,0.038821813,0.0023475864
2005-09-19,5.722391e-05,0.0201393,0.954195,0.9743343,0.9743343,0.0015113456,0.03887603,0.002229587
2005-09-20,1.3520263e-05,0.1869001,0.7799094,0.96680945,0.96680945,0.0018292487,0.04276972,0.00040735278
2005-09-21,5.029022e-05,0.023195067,0.95319295,0.97638804,0.97638804,0.0014736778,0.038388513,0.0021298619
2005-09-22,3.628964e-05,0.0326026,0.94733715,0.97993976,0.97993976,0.0014567917,0.03816794,0.001809033
2005-09-23,3.626029e-05,0.032762215,0.94719017,0.9799524,0.9799524,0.0014238681,0.037734177,0.0018087093
2005-09-26,4.9132963e-05,0.023507522,0.95342064,0.9769282,0.9769282,0.0014295651,0.03780959,0.0021295655
2005-09-27,7.155367e-05,0.018861795,0.95012057,0.96898234,0.96898234,0.0014142648,0.037606712,0.0023068688
2005-09-28,5.1101342e-05,0.022705708,0.95342916,0.9761349,0.9761349,0.0014209998,0.03769615,0.002141258
2005-09-29,4.695464e-05,0.054648325,0.91187894,0.9665273,0.9665273,0.0016085496,0.04010673,0.0014027734
2005-09-30,7.241827e-05,0.015869308,0.9538172,0.9696865,0.9696865,0.0015373412,0.03920894,0.0023889781
2005-10-03,6.946563e-05,0.016344434,0.95439416,0.9707386,0.9707386,0.0015447059,0.039302748,0.002373967
2005-10-04,6.804965e-05,0.017102342,0.9539476,0.97104996,0.97104996,0.001544543,0.039300673,0.0023505895
2005-10-05,5.13484e-05,0.022151617,0.9541766,0.9763282,0.9763282,0.0015452423,0.03930957,0.0021691797
2005-10-06,7.768931e-05,0.014539144,0.9534642,0.96800333,0.96800333,0.0015259417,0.039063305,0.0024280436
2005-10-07,7.55915e-05,0.014980693,0.9538132,0.96879387,0.96879387,0.0015822928,0.039778046,0.0024223286
2005-10-10,7.3683375e-05,0.015928058,0.9532706,0.96919864,0.96919864,0.0015866149,0.039832335,0.0023922122
2005-10-11,7.958395e-05,0.014947265,0.9522884,0.9672356,0.9672357,0.001591879,0.03989836,0.0024289782
2005-10-12,4.996154e-05,0.029437637,0.94543445,0.9748721,0.9748721,0.001622931,0.040285617,0.0019882906
2005-10-13,6.4089334e-05,0.018522056,0.9536185,0.9721406,0.9721406,0.0015843645,0.039804075,0.002300457
2005-10-14,8.3081824e-05,0.014942761,0.9509584,0.96590114,0.96590114,0.0015932523,0.039915565,0.0024364984
2005-10-17,6.219085e-05,0.018907102,0.95390975,0.9728169,0.9728169,0.0015994143,0.03999268,0.0022878484
2005-10-18,4.0463234e-05,0.034464996,0.94315153,0.97761655,0.97761655,0.0016342223,0.040425517,0.0018077298
2005-10-19,6.1574385e-05,0.023369076,0.9484595,0.9718286,0.9718286,0.001621452,0.04026726,0.002185704
2005-10-20,4.1520205e-05,0.028341828,0.95045733,0.97879916,0.97879916,0.0016016539,0.040020667,0.001958423
2005-10-21,5.212246e-05,0.024199339,0.9512976,0.97549695,0.97549695,0.0016160528,0.04020016,0.0021271824
2005-10-24,4.1647138e-05,0.030897435,0.94717765,0.9780751,0.9780751,0.0015909867,0.039887175,0.001899535
2005-10-25,5.1442796e-05,0.022451948,0.953716,0.9761679,0.9761679,0.0015519416,0.03939469,0.0021585522
2005-10-26,1.2378389e-05,0.12559064,0.8522103,0.9778009,0.9778009,0.0017465779,0.04179208,0.00055760785
2005-10-27,3.3112854e-05,0.032406464,0.94902533,0.9814318,0.9814318,0.0015551496,0.039435383,0.0017833081
2005-10-28,3.8638984e-05,0.030966476,0.94851536,0.9794818,0.9794818,0.0015160106,0.03893598,0.0018831581
2005-10-31,3.3330693e-05,0.0498868,0.9269923,0.9768791,0.9768791,0.0015793644,0.039741218,0.0014415841
2005-11-01,7.141527e-05,0.033487625,0.93081766,0.9643053,0.9643053,0.0017221307,0.041498564,0.0020007237
2005-11-02,8.060055e-05,0.05719042,0.89201194,0.94920236,0.94920236,0.0017015447,0.041249786,0.0015866987
2005-11-03,0.00018929306,0.012418397,0.9140202,0.92643857,0.92643857,0.0016251197,0.040312774,0.002573265
2005-11-04,0.000110277564,0.037715476,0.90799963,0.9457151,0.9457151,0.0016753846,0.040931463,0.0020314604
2005-11-07,0.00010821768,0.022489987,0.93120676,0.9536967,0.9536967,0.0016523793,0.04064947,0.0023371498
2005-11-08,8.966884e-05,0.023741849,0.9370002,0.96074206,0.96074206,0.0016820938,0.041013338,0.0022840942
2005-11-09,9.766824e-05,0.02398319,0.9331666,0.9571498,0.9571498,0.0016668112,0.0408266,0.0022792951
2005-11-10,0.00011541294,0.020196326,0.9314756,0.9516719,0.9516719,0.0016556571,0.040689766,0.0023881125
2005-11-11,0.00012973206,0.016550587,0.9308799,0.9474305,0.9474305,0.0016701112,0.040866993,0.0024678195
2005-11-14,8.556513e-05,0.022801403,0.93983763,0.96263903,0.96263903,0.0016982881,0.04121029,0.002290228
2005-11-15,0.00012796007,0.015996832,0.9322079,0.9482047,0.9482047,0.0016834458,0.041029815,0.0024704956
2005-11-16,8.646326e-05,0.021394167,0.94101125,0.96240544,0.96240544,0.0016974879,0.041200582,0.0022998878
2005-11-17,3.803958e-05,0.05768643,0.91395414,0.9716406,0.9716406,0.00177241,0.0421,0.0013413387
2005-11-18,4.6740046e-05,0.035409108,0.9389879,0.974397,0.974397,0.0017158606,0.04142295,0.0018255693
2005-11-21,8.137072e-05,0.029141933,0.9324777,0.9616196,0.9616196,0.0017296636,0.041589223,0.0021201123
2005-11-22,0.00011709505,0.021829061,0.9281318,0.9499609,0.9499609,0.0016957093,0.04117899,0.0023400704
2005-11-23,4.7622158e-05,0.049717635,0.91971195,0.96942955,0.9694296,0.0017044438,0.04128491,0.0015577842
2005-11-28,8.651366e-05,0.023507373,0.93814397,0.9616513,0.9616513,0.0016152455,0.040190116,0.0022559753
2005-11-29,0.00010411645,0.026286092,0.9270572,0.9533433,0.9533433,0.0016365009,0.040453687,0.002231542
2005-11-30,3.36658e-05,0.062124293,0.9111898,0.9733141,0.9733141,0.0016836928,0.041032825,0.0012615579
2005-12-01,1.23132495e-05,0.10843768,0.8721621,0.98059976,0.98059976,0.0019045366,0.043640997,0.00063469575
2005-12-02,1.0701515e-05,0.1504807,0.82671523,0.9771959,0.9771959,0.0017786329,0.04217384,0.00046928067
2005-12-05,1.1393299e-05,0.10274033,0.879571,0.98231137,0.98231137,0.0021626633,0.04650444,0.0006441029
2005-12-06,2.7158716e-05,0.045382008,0.93568593,0.98106796,0.98106796,0.0019524309,0.04418632,0.0014345369
2005-12-07,2.371138e-05,0.050544202,0.9312908,0.981835,0.981835,0.0018609889,0.043139182,0.0013053339
2005-12-08,2.4100724e-05,0.043470923,0.93973845,0.9832094,0.9832094,0.0017693351,0.042063467,0.0014353676
