Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-02-18,7.2436037e-06,0.0673627,0.92080873,0.98817146,0.98817146,0.00038853678,0.019711336,0.0006123835
2005-02-22,6.845881e-06,0.07258701,0.91505444,0.98764145,0.98764145,0.00038370062,0.019588279,0.000553939
2005-02-23,6.106781e-06,0.08031215,0.90712386,0.987436,0.987436,0.0005860582,0.024208639,0.00048605373
2005-02-24,6.9000175e-06,0.071292534,0.9165443,0.98783684,0.98783684,0.00053773605,0.023189137,0.00056728814
2005-02-25,7.2064804e-06,0.06813291,0.9199128,0.98804575,0.9880457,0.0005009295,0.022381455,0.00060283847
2005-02-28,7.0536985e-06,0.069840334,0.9180634,0.9879037,0.9879037,0.0004682162,0.021638304,0.0005831293
2005-03-01,6.922502e-06,0.0714463,0.91632026,0.98776656,0.98776656,0.00043851402,0.020940727,0.00056586735
2005-03-02,6.683319e-06,0.07482925,0.9126164,0.98744565,0.9874456,0.00040892282,0.02022184,0.00053235097
2005-03-03,6.479376e-06,0.07633628,0.9111741,0.9875104,0.9875104,0.00043016902,0.020740516,0.000518781
2005-03-04,7.193574e-06,0.06876809,0.9191518,0.98791987,0.98791987,0.000405351,0.02013333,0.000595488
2005-03-07,7.1924314e-06,0.0693529,0.9184371,0.98779005,0.98779005,0.000380701,0.01951156,0.00058906304
2005-03-08,7.1925615e-06,0.06916208,0.918675,0.9878371,0.9878371,0.00035706832,0.018896252,0.00059135136
2005-03-09,6.8042377e-06,0.072875194,0.9147732,0.9876484,0.9876484,0.00034632054,0.01860969,0.0005508803
2005-03-10,7.1852496e-06,0.0688305,0.91909385,0.98792434,0.98792434,0.00032428853,0.018008012,0.0005950191
2005-03-11,7.4091217e-06,0.06689172,0.92113453,0.98802626,0.98802626,0.0003414957,0.018479602,0.00061878096
2005-03-14,7.0330248e-06,0.07097274,0.91670233,0.9876751,0.9876751,0.00033963224,0.018429114,0.0005706341
2005-03-15,7.1389923e-06,0.06909882,0.9188319,0.9879307,0.9879307,0.00032447354,0.01801315,0.00059150084
2005-03-16,7.1955974e-06,0.06932967,0.9184483,0.987778,0.987778,0.0003054481,0.017477075,0.0005887418
2005-03-17,6.910503e-06,0.07187226,0.91581345,0.9876857,0.9876857,0.0003312465,0.018200178,0.0005611762
2005-03-18,7.150657e-06,0.069279246,0.9185896,0.98786885,0.98786885,0.00031039224,0.017617952,0.0005894457
2005-03-21,7.2356183e-06,0.06879232,0.91905475,0.9878471,0.9878471,0.0002943085,0.017155422,0.00059538154
2005-03-22,7.1131435e-06,0.06977766,0.9180412,0.9878189,0.9878189,0.0002779972,0.016673248,0.00058394903
2005-03-23,7.3926253e-06,0.067211665,0.9207513,0.98796296,0.98796296,0.00027033468,0.016441857,0.0006141565
2005-03-24,7.499821e-06,0.0665626,0.9213946,0.9879572,0.9879572,0.00036745387,0.019169087,0.00062276283
2005-03-28,7.375129e-06,0.06790742,0.9199184,0.9878259,0.9878259,0.00036940156,0.019219821,0.0006058034
2005-03-29,7.381768e-06,0.067419015,0.92051965,0.98793864,0.98793864,0.00036196568,0.019025395,0.000612018
2005-03-30,7.1569784e-06,0.06949642,0.9183047,0.9878011,0.9878011,0.00034122053,0.018472156,0.0005866893
2005-03-31,6.9776593e-06,0.07127375,0.9164284,0.98770213,0.98770213,0.0003220194,0.017944898,0.0005673877
2005-04-01,6.861541e-06,0.072353065,0.9153107,0.98766375,0.98766375,0.00034858577,0.018670453,0.0005562094
2005-04-04,7.0844294e-06,0.07064203,0.91702336,0.9876654,0.9876654,0.000404523,0.020112757,0.0005743549
2005-04-05,7.326245e-06,0.06788813,0.92002875,0.9879169,0.9879169,0.00037966127,0.019484898,0.000606321
2005-04-06,7.2991834e-06,0.06783016,0.9201409,0.98797107,0.98797107,0.00037717738,0.019421056,0.00060680223
2005-04-07,7.4668937e-06,0.06660924,0.9213881,0.98799735,0.98799735,0.0003552515,0.018848117,0.0006221039
2005-04-08,7.32231e-06,0.06692361,0.9212333,0.9881569,0.9881569,0.0004025257,0.020063043,0.00061827723
2005-04-11,7.6590295e-06,0.06524045,0.9227863,0.98802674,0.98802674,0.00039309153,0.019826535,0.0006396778
2005-04-12,7.589224e-06,0.065938674,0.92201495,0.9879536,0.9879536,0.0003736406,0.019329784,0.0006299995
2005-04-13,7.5247085e-06,0.06599445,0.92205626,0.9880507,0.9880507,0.00043420872,0.020837676,0.0006297196
2005-04-14,7.5745234e-06,0.06520017,0.9229618,0.9881619,0.9881619,0.000477051,0.021841498,0.000639844
2005-04-15,7.2447824e-06,0.068858095,0.91894275,0.98780084,0.98780084,0.0004683467,0.02164132,0.00059387536
2005-04-18,7.617754e-06,0.0650772,0.923045,0.98812217,0.98812217,0.0004489709,0.021188933,0.00064134196
2005-04-19,7.5786033e-06,0.06593061,0.9220402,0.9879708,0.9879708,0.0004224841,0.020554418,0.00063001877
2005-04-20,6.6691305e-06,0.074438855,0.9131097,0.9875486,0.9875486,0.00048822205,0.022095747,0.00053561246
2005-04-21,7.2822986e-06,0.06784691,0.92013955,0.98798645,0.98798645,0.00045298284,0.021283394,0.00060617353
2005-04-22,7.207469e-06,0.06913323,0.91867435,0.9878076,0.9878076,0.0004969622,0.02229265,0.00059114303
2005-04-25,7.203838e-06,0.06894806,0.9189067,0.9878548,0.9878547,0.00049565104,0.022263221,0.00059314177
2005-04-26,7.4790228e-06,0.06696334,0.9209143,0.9878776,0.9878776,0.00047849235,0.021874469,0.0006169593
2005-04-27,7.368259e-06,0.06743224,0.92051136,0.9879436,0.9879436,0.00045144977,0.021247348,0.00061114866
2005-04-28,7.1407767e-06,0.068281874,0.91984344,0.9881253,0.9881253,0.00058618665,0.024211291,0.000601345
2005-04-29,7.5010853e-06,0.06678541,0.9210963,0.9878817,0.9878817,0.0005468981,0.023385853,0.0006189893
2005-05-02,7.398155e-06,0.06666643,0.92141455,0.988081,0.988081,0.0006215601,0.024931107,0.0006207015
2005-05-03,7.190647e-06,0.06945547,0.91828245,0.9877379,0.9877379,0.0006172753,0.024845026,0.0005864121
2005-05-04,7.413504e-06,0.06649776,0.9215978,0.9880955,0.9880955,0.0006305233,0.025110222,0.0006227492
2005-05-05,7.4413333e-06,0.067204885,0.9206712,0.9878761,0.9878761,0.0005987415,0.024469195,0.00061377476
2005-05-06,7.670919e-06,0.06537878,0.92257744,0.9879562,0.9879562,0.00057116844,0.02389913,0.00063691987
2005-05-09,7.5912167e-06,0.06560499,0.92242455,0.98802954,0.98802954,0.0005349687,0.02312939,0.00063416245
2005-05-10,7.504953e-06,0.066668116,0.9212378,0.9879059,0.9879059,0.00052874093,0.022994367,0.0006205476
2005-05-11,7.497016e-06,0.06680723,0.9210766,0.9878838,0.9878838,0.00049461983,0.02224005,0.00061876
2005-05-12,7.569624e-06,0.06567126,0.92237675,0.988048,0.988048,0.00053082686,0.02303968,0.00063333625
2005-05-13,7.4370023e-06,0.06631945,0.92178106,0.9881005,0.9881005,0.0005962233,0.024417683,0.00062498596
2005-05-16,7.617821e-06,0.06543186,0.9225967,0.9880286,0.9880285,0.000557418,0.023609702,0.0006363343
2005-05-17,7.5161647e-06,0.065862074,0.92222315,0.9880852,0.9880852,0.0005220315,0.022848008,0.00063082646
2005-05-18,7.191955e-06,0.068928786,0.9189503,0.9878791,0.9878791,0.0004923037,0.022187918,0.00059335143
2005-05-19,7.485861e-06,0.065841615,0.9222966,0.9881382,0.9881382,0.00054889394,0.023428485,0.00063108973
2005-05-20,7.2739135e-06,0.068028316,0.9199285,0.9879568,0.9879568,0.00051718677,0.02274174,0.0006039862
2005-05-23,7.5330317e-06,0.065339595,0.92284644,0.988186,0.988186,0.00048358174,0.021990491,0.0006376361
2005-05-24,7.482477e-06,0.06628766,0.92174774,0.9880354,0.9880354,0.0006104217,0.024706714,0.00062538363
2005-05-25,7.22957e-06,0.068607934,0.91928536,0.9878933,0.9878933,0.000576876,0.024018243,0.0005971537
2005-05-26,7.106792e-06,0.06948676,0.9184081,0.98789483,0.98789483,0.00058319035,0.024149334,0.0005870875
2005-05-27,7.1470195e-06,0.06848842,0.91957295,0.98806137,0.98806137,0.00054272206,0.023296395,0.00059864647
2005-05-31,7.2782123e-06,0.068383545,0.91947985,0.98786336,0.9878634,0.00052396144,0.022890205,0.0005996893
2005-06-01,7.2909975e-06,0.06784246,0.92012984,0.9879723,0.9879723,0.0004893442,0.022121126,0.0006061848
2005-06-02,6.1331352e-06,0.08030562,0.9070446,0.9873502,0.9873502,0.0006212995,0.02492588,0.00048484147
2005-06-03,7.3877673e-06,0.066644765,0.9214561,0.9881009,0.9881009,0.0005961732,0.024416659,0.000620867
2005-06-06,6.683644e-06,0.07389003,0.91374964,0.98763967,0.98763967,0.00060017843,0.024498539,0.0005407333
2005-06-07,7.1163327e-06,0.06898196,0.91901207,0.987994,0.987994,0.0005626332,0.02371989,0.0005927321
2005-06-08,7.4468944e-06,0.06682081,0.9211411,0.9879619,0.9879619,0.0005371791,0.023177125,0.00061860983
2005-06-09,7.68919e-06,0.0648449,0.923217,0.9880619,0.9880619,0.0005382089,0.02319933,0.00064408855
2005-06-10,6.4715096e-06,0.076592036,0.91083646,0.9874285,0.9874285,0.00057240407,0.023924967,0.0005147757
2005-06-13,7.5202984e-06,0.065864995,0.9222128,0.98807776,0.98807776,0.0005427751,0.023297533,0.00063077896
2005-06-14,6.6670304e-06,0.073999375,0.91363466,0.987634,0.98763406,0.0006025614,0.024547126,0.0005391422
2005-06-15,7.5146318e-06,0.06625544,0.9217348,0.98799026,0.98799026,0.0005668859,0.023809366,0.00062571146
2005-06-16,7.3616725e-06,0.067963354,0.91986203,0.9878254,0.9878254,0.0005367545,0.023167962,0.0006046744
2005-06-17,7.1587456e-06,0.06976176,0.917977,0.9877387,0.9877387,0.0005225721,0.022859836,0.0005838502
2005-06-20,6.867544e-06,0.072576396,0.9150293,0.9876057,0.9876057,0.0005610988,0.023687525,0.0005540885
2005-06-21,7.1825443e-06,0.06919125,0.9186454,0.9878366,0.9878366,0.00053669966,0.02316678,0.0005905046
2005-06-22,7.4120767e-06,0.06747453,0.92038757,0.9878621,0.9878621,0.0005048559,0.022468999,0.0006106561
2005-06-23,7.4581594e-06,0.066958934,0.9209521,0.987911,0.987911,0.0004854628,0.02203322,0.00061693694
2005-06-24,6.8530644e-06,0.07255886,0.91506803,0.9876269,0.9876269,0.00048814065,0.022093905,0.0005538685
2005-06-27,7.4997606e-06,0.0664821,0.92147815,0.9879603,0.9879602,0.00045689527,0.021375109,0.00062291813
2005-06-28,7.1493346e-06,0.06966813,0.9181119,0.98778003,0.98778003,0.00043714626,0.020908043,0.0005850536
2005-06-29,7.3992046e-06,0.066676766,0.9213984,0.98807514,0.98807514,0.0005180651,0.022761043,0.0006204855
2005-06-30,7.596171e-06,0.06583545,0.92212725,0.9879627,0.9879627,0.0005029433,0.022426397,0.00063105393
2005-07-01,7.555363e-06,0.0661758,0.921768,0.9879438,0.9879438,0.0004835506,0.021989783,0.0006266801
2005-07-05,6.5118143e-06,0.0761275,0.91132104,0.9874485,0.9874486,0.0005529636,0.023515178,0.0005188082
2005-07-06,7.147316e-06,0.069465995,0.91835904,0.98782504,0.98782504,0.0005252716,0.022918804,0.0005870503
2005-07-07,6.4647747e-06,0.07713985,0.91021997,0.9873598,0.9873598,0.0005429416,0.023301108,0.0005114465
2005-07-08,7.368468e-06,0.06767305,0.9202128,0.98788583,0.98788583,0.000507267,0.02252259,0.0006082521
2005-07-11,7.521125e-06,0.06636216,0.92159253,0.9879547,0.9879547,0.0004973663,0.022301711,0.0006244021
2005-07-12,7.750628e-06,0.064894736,0.92306393,0.98795867,0.98795867,0.00047579428,0.021812709,0.00064366875
2005-07-13,6.5851946e-06,0.07533571,0.91215646,0.98749214,0.9874922,0.0004985682,0.02232864,0.0005264847
2005-07-14,7.6942815e-06,0.06483253,0.92321014,0.98804265,0.98804265,0.0004694305,0.021666344,0.0006434773
2005-07-15,7.695976e-06,0.06466641,0.92343354,0.98809993,0.98809993,0.0005335199,0.02309805,0.00064671703
2005-07-18,7.608544e-06,0.066198535,0.92164063,0.98783916,0.98783916,0.00050183537,0.022401683,0.00062565954
2005-07-19,7.65321e-06,0.06505525,0.9230116,0.98806685,0.98806685,0.00048233243,0.021962067,0.0006413404
2005-07-20,7.609599e-06,0.066037744,0.92185116,0.9878889,0.98788893,0.00045316684,0.021287715,0.0006283147
2005-07-21,7.82098e-06,0.06386341,0.9242406,0.988104,0.988104,0.00043686904,0.020901412,0.0006574454
2005-07-22,7.638441e-06,0.06528369,0.9227513,0.988035,0.988035,0.0004146905,0.020363951,0.00063840003
2005-07-25,7.4408035e-06,0.067439884,0.92036355,0.9878034,0.98780346,0.00043449423,0.020844525,0.00061007193
2005-07-26,7.4823797e-06,0.06637744,0.9216369,0.98801434,0.98801434,0.0004095335,0.020236934,0.0006242777
2005-07-27,7.633456e-06,0.06542116,0.9225837,0.98800486,0.98800486,0.00038558047,0.019636203,0.0006363793
2005-07-28,7.483654e-06,0.066782214,0.9211267,0.98790896,0.98790896,0.00036356627,0.019067414,0.0006189421
2005-07-29,7.3729493e-06,0.06750614,0.92041147,0.9879176,0.9879176,0.000354919,0.018839294,0.00061022234
2005-08-01,7.5364933e-06,0.06605312,0.92195094,0.988004,0.9880041,0.00034109183,0.018468672,0.00062825205
2005-08-02,6.728104e-06,0.07339115,0.91428065,0.9876718,0.9876718,0.00033920637,0.018417556,0.00054574874
2005-08-03,7.2691546e-06,0.06824364,0.9196662,0.9879098,0.9879098,0.000318653,0.017850855,0.0006012432
2005-08-04,7.571124e-06,0.065539375,0.9225455,0.98808485,0.98808485,0.000320094,0.01789117,0.0006354201
2005-08-05,7.3005604e-06,0.06843546,0.9193758,0.9878112,0.9878112,0.0003073545,0.01753153,0.00059895683
2005-08-08,7.2447983e-06,0.0685861,0.9192826,0.9878687,0.9878687,0.0003048642,0.017460361,0.0005972001
2005-08-09,7.124327e-06,0.06964468,0.9181817,0.9878264,0.9878264,0.00033239683,0.018231753,0.000585228
2005-08-10,7.531248e-06,0.0657237,0.92236304,0.98808676,0.98808676,0.00032585504,0.018051455,0.0006321746
2005-08-11,6.6994357e-06,0.07399417,0.91357,0.98756415,0.98756415,0.00036096442,0.018999064,0.0005387194
2005-08-12,6.9316343e-06,0.07135307,0.9164108,0.9877639,0.9877639,0.00035001914,0.018708799,0.00056648965
2005-08-15,7.1822396e-06,0.0691896,0.91864264,0.98783225,0.98783225,0.00034537673,0.018584315,0.0005902684
2005-08-16,7.439875e-06,0.06643901,0.9216071,0.9880461,0.9880461,0.00033019198,0.018171186,0.00062238105
2005-08-17,7.3580222e-06,0.067820966,0.9200415,0.98786247,0.98786247,0.0003123895,0.017674543,0.0006062206
2005-08-18,7.376683e-06,0.06667293,0.92146486,0.9881378,0.9881378,0.00042612606,0.02064282,0.0006218637
2005-08-19,7.407841e-06,0.06706746,0.9209,0.98796743,0.98796743,0.00040003727,0.02000093,0.0006156492
2005-08-22,7.3368356e-06,0.06816795,0.9196163,0.9877842,0.9877842,0.00044494309,0.021093674,0.0006006025
2005-08-23,7.387283e-06,0.06659131,0.9215128,0.9881041,0.9881041,0.0004166273,0.02041145,0.0006209943
2005-08-24,7.499724e-06,0.066649266,0.9212617,0.987911,0.987911,0.00039223937,0.019805035,0.00062037515
2005-08-25,7.0123497e-06,0.071069755,0.9165993,0.98766905,0.98766905,0.00040714256,0.020177774,0.00056867884
2005-08-26,7.459234e-06,0.066849835,0.92108727,0.9879371,0.9879371,0.0003805696,0.019508192,0.0006183612
2005-08-29,7.653264e-06,0.06474884,0.9233964,0.98814523,0.98814523,0.0003863522,0.019655844,0.00064558536
2005-08-30,6.2407844e-06,0.08006235,0.9071012,0.98716354,0.98716354,0.000380599,0.019508947,0.00048617658
2005-08-31,5.380703e-06,0.09561236,0.8907868,0.9863992,0.9863992,0.00046627742,0.021593457,0.00039561588
2005-09-01,6.9764096e-06,0.071062334,0.91668254,0.98774487,0.98774487,0.00043634794,0.020888943,0.00056926435
2005-09-02,6.268588e-06,0.07679769,0.9110086,0.98780626,0.98780626,0.0004108816,0.020270213,0.0005140825
2005-09-06,7.3200795e-06,0.067365736,0.9206735,0.98803926,0.98803926,0.00044066214,0.020991955,0.0006120087
2005-09-07,7.692604e-06,0.065089025,0.92290413,0.9879932,0.9879932,0.00045298133,0.021283358,0.0006406863
2005-09-08,7.702097e-06,0.064712614,0.92336273,0.9880754,0.9880754,0.00046526518,0.021570006,0.00064589846
2005-09-09,7.720729e-06,0.065150544,0.92277306,0.9879236,0.9879236,0.00043748133,0.020916054,0.0006393249
2005-09-12,7.758884e-06,0.06421045,0.9239019,0.9881124,0.9881124,0.0004142685,0.020353587,0.00065268663
2005-09-13,7.706743e-06,0.06445674,0.9236756,0.98813236,0.98813236,0.0003997662,0.019994155,0.00064939127
2005-09-14,7.453537e-06,0.06674633,0.92120725,0.9879536,0.9879536,0.00037785215,0.01943842,0.0006187358
2005-09-15,6.978552e-06,0.07085427,0.91690624,0.9877605,0.9877605,0.00041825054,0.020451175,0.0005701657
2005-09-16,7.750555e-06,0.063990034,0.9241693,0.98815936,0.98815936,0.0003925993,0.019814119,0.0006545722
2005-09-19,7.672503e-06,0.06464725,0.9234915,0.98813874,0.98813874,0.00041945538,0.02048061,0.0006468537
2005-09-20,5.2978844e-06,0.09804603,0.88815904,0.98620504,0.98620504,0.00068630965,0.026197512,0.00038404498
2005-09-21,7.3704405e-06,0.06655315,0.92156196,0.98811513,0.98811513,0.0006452252,0.025401283,0.0006201533
2005-09-22,7.25031e-06,0.06901383,0.9187207,0.98773456,0.98773456,0.0006066049,0.02462935,0.0005911168
2005-09-23,7.286708e-06,0.068668805,0.9191148,0.9877836,0.9877836,0.00056610105,0.023792878,0.00059646985
2005-09-26,7.496665e-06,0.06603396,0.9220392,0.98807317,0.98807317,0.00061459106,0.024790946,0.0006285547
2005-09-27,6.7188153e-06,0.07390996,0.9136115,0.9875214,0.9875214,0.0006149119,0.024797417,0.00053842744
2005-09-28,7.497601e-06,0.06674278,0.92115676,0.98789954,0.98789954,0.0005786241,0.024054606,0.000619613
2005-09-29,6.295169e-06,0.079211175,0.9080155,0.98722667,0.98722667,0.0005652126,0.023774201,0.00049283676
2005-09-30,7.4788986e-06,0.06612032,0.921933,0.9880533,0.9880533,0.00052273256,0.022863345,0.0006260233
2005-10-03,7.6245524e-06,0.065123186,0.9229717,0.9880949,0.9880949,0.0004941885,0.022230351,0.0006404456
2005-10-04,7.396084e-06,0.06713588,0.9208089,0.9879448,0.9879448,0.00047301626,0.021748938,0.00061351724
2005-10-05,7.648951e-06,0.06531962,0.92268753,0.9880071,0.9880071,0.00048328785,0.021983808,0.00063779147
2005-10-06,7.6258757e-06,0.065059215,0.9230411,0.9881003,0.9881003,0.00047417975,0.021775668,0.0006408455
2005-10-07,7.4938403e-06,0.065540984,0.92265826,0.98819923,0.98819923,0.0004805603,0.021921685,0.00063503
2005-10-10,7.4318e-06,0.066766374,0.9212031,0.98796946,0.98796946,0.00045462672,0.021321977,0.0006177444
2005-10-11,7.4940726e-06,0.06595784,0.92213976,0.9880976,0.9880976,0.00042628768,0.020646736,0.00062962744
2005-10-12,6.9997805e-06,0.070557564,0.91723514,0.9877927,0.98779273,0.00045000328,0.02121328,0.00057340803
2005-10-13,7.5533235e-06,0.065736085,0.9223218,0.9880579,0.98805785,0.00042548127,0.020627197,0.000632496
2005-10-14,7.469531e-06,0.06583634,0.92233133,0.9881677,0.98816764,0.00041807818,0.02044696,0.00063128327
2005-10-17,7.617462e-06,0.06547351,0.92254746,0.98802096,0.98802096,0.000396679,0.019916803,0.000635899
2005-10-18,6.7954666e-06,0.07288708,0.91473585,0.9876229,0.9876229,0.00042133706,0.020526497,0.0005490362
2005-10-19,7.4546e-06,0.065842845,0.92232496,0.9881678,0.9881678,0.00041695472,0.02041947,0.00063002773
2005-10-20,7.5318444e-06,0.0657951,0.9222646,0.9880597,0.9880597,0.00040283878,0.020070843,0.0006307919
2005-10-21,7.517495e-06,0.065233,0.923003,0.988236,0.988236,0.00041265602,0.020313937,0.00063902594
2005-10-24,7.476306e-06,0.06626825,0.9217603,0.9880286,0.9880286,0.000391429,0.019784564,0.0006245132
2005-10-25,7.5998605e-06,0.06503173,0.9231101,0.98814183,0.98814183,0.000370187,0.019240243,0.00064089685
2005-10-26,6.1181295e-06,0.080552824,0.90674603,0.98729885,0.98729885,0.00042585074,0.02063615,0.00048169872
2005-10-27,7.616731e-06,0.06466093,0.9235593,0.9882202,0.9882202,0.00046075025,0.021465093,0.0006465934
2005-10-28,7.476921e-06,0.06613035,0.9219296,0.98805994,0.98805994,0.00043615926,0.020884426,0.00062620454
2005-10-31,7.1954587e-06,0.067662075,0.9205131,0.98817515,0.98817515,0.00040982064,0.020244027,0.00060850335
2005-11-01,7.219711e-06,0.06733259,0.92089325,0.9882258,0.9882258,0.00042464377,0.020606887,0.0006131815
2005-11-02,7.0601773e-06,0.0695406,0.9183873,0.9879279,0.9879279,0.0003983793,0.019959442,0.0005848349
2005-11-03,7.4748286e-06,0.065578036,0.9226429,0.98822093,0.98822093,0.0003731805,0.01931788,0.0006345856
2005-11-04,7.1152813e-06,0.069255635,0.91863334,0.987889,0.987889,0.00042394904,0.020590022,0.0005875053
2005-11-07,7.5407675e-06,0.065110825,0.92311865,0.98822945,0.98822945,0.00042386574,0.020588,0.0006406472
2005-11-08,7.4785135e-06,0.06600288,0.92210454,0.98810744,0.98810744,0.00042166346,0.020534446,0.0006288398
2005-11-09,7.540491e-06,0.06558608,0.92251354,0.98809963,0.98809963,0.00039724397,0.019930981,0.00063363527
2005-11-10,7.4293293e-06,0.06605636,0.9221205,0.9881769,0.9881769,0.000385758,0.019640723,0.0006283731
2005-11-11,7.5519206e-06,0.06502392,0.9232102,0.9882341,0.9882341,0.00038852036,0.01971092,0.00064184825
2005-11-14,7.5243192e-06,0.06572607,0.9223758,0.98810184,0.98810184,0.0003678122,0.019178431,0.0006323935
2005-11-15,7.356864e-06,0.066730216,0.92139447,0.98812467,0.98812467,0.00034720913,0.018633548,0.0006195081
2005-11-16,7.562564e-06,0.06505898,0.9231491,0.98820806,0.98820806,0.00033790414,0.01838217,0.00064133306
2005-11-17,6.8598424e-06,0.07172337,0.91604805,0.98777145,0.9877714,0.00033499475,0.018302862,0.00056096946
2005-11-18,7.4965965e-06,0.065180324,0.9231026,0.9882829,0.9882829,0.0003675109,0.019170573,0.0006398007
2005-11-21,7.251014e-06,0.06694527,0.9213086,0.98825383,0.98825383,0.00034759956,0.018644022,0.0006173089
2005-11-22,7.2835433e-06,0.06728744,0.9208121,0.9880995,0.9880995,0.00037691844,0.019414388,0.00061203755
2005-11-23,7.1772142e-06,0.06868066,0.91927123,0.9879519,0.9879519,0.00037948726,0.019480433,0.0005957121
2005-11-28,7.517463e-06,0.06537874,0.9228228,0.9882015,0.9882015,0.00035644122,0.01887965,0.0006371541
2005-11-29,7.402849e-06,0.06595206,0.9222931,0.9882452,0.9882452,0.0003725583,0.01930177,0.00062977185
2005-11-30,7.3046303e-06,0.067656964,0.9203309,0.9879879,0.9879879,0.0003665401,0.019145237,0.0006081048
2005-12-01,7.0527653e-06,0.07007259,0.9177632,0.98783576,0.98783576,0.00035822892,0.018926937,0.0005797952
2005-12-02,6.019717e-06,0.08149376,0.9058444,0.9873381,0.9873381,0.0003628126,0.01904764,0.0004754207
2005-12-05,6.9456855e-06,0.07077131,0.9170897,0.98786104,0.98786104,0.000351091,0.018737422,0.00057218113
2005-12-06,7.2285293e-06,0.06771485,0.9203948,0.98810965,0.98810965,0.00033552988,0.018317474,0.00060793234
2005-12-07,7.3207593e-06,0.067208216,0.9208693,0.9880775,0.9880775,0.00031605316,0.017777884,0.00061403
2005-12-08,7.4383875e-06,0.06631239,0.92178726,0.98809963,0.98809963,0.000308852,0.017574186,0.0006250554
