Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-02-04,3.7093876e-05,0.024362322,0.9564748,0.9808371,0.9808371,0.00079439767,0.02818506,0.0019357137
2005-02-07,3.073608e-05,0.026925566,0.9549857,0.98191124,0.98191124,0.000798655,0.028260484,0.0016991813
2005-02-08,2.5127063e-05,0.034788888,0.9484399,0.9832288,0.9832288,0.0008051424,0.028375031,0.0014982271
2005-02-09,1.8211489e-05,0.07230743,0.91024595,0.98255336,0.98255336,0.0008251694,0.028725762,0.0010438395
2005-02-10,1.3365147e-05,0.054486737,0.93170065,0.9861874,0.9861874,0.0007693284,0.02773677,0.0009676054
2005-02-11,1.7134455e-05,0.0430198,0.9415915,0.9846113,0.9846113,0.0007301689,0.027021637,0.001113442
2005-02-14,2.0536863e-05,0.036178183,0.94854575,0.9847239,0.9847239,0.00070960843,0.026638476,0.0013443809
2005-02-15,2.5942392e-05,0.02928412,0.95381236,0.9830965,0.9830965,0.00069363444,0.02633694,0.0015347332
2005-02-16,2.1301628e-05,0.039467905,0.94457376,0.9840417,0.9840417,0.00069293554,0.026323669,0.00133483
2005-02-17,3.9634113e-05,0.020775294,0.9589768,0.9797521,0.9797521,0.0006802147,0.026080927,0.0019574454
2005-02-18,2.6659496e-05,0.03658191,0.94597524,0.9825572,0.9825572,0.00071154267,0.026674757,0.0015283935
2005-02-22,2.9640358e-05,0.02630249,0.9554901,0.9817926,0.9817926,0.0006999598,0.026456753,0.0016279317
2005-02-23,4.5924186e-05,0.037012234,0.93770635,0.9747186,0.9747186,0.00072653417,0.026954297,0.0018165186
2005-02-24,3.516046e-05,0.063711174,0.9126981,0.97640926,0.97640926,0.00076928345,0.02773596,0.0014904346
2005-02-25,2.5852043e-05,0.030656677,0.95259863,0.9832553,0.9832553,0.000737336,0.027153932,0.0015438965
2005-02-28,1.4138885e-05,0.09530434,0.88856375,0.98386806,0.9838681,0.00085132977,0.029177556,0.00087645295
2005-03-01,1.7018312e-05,0.042027734,0.9436767,0.9857044,0.9857044,0.0007711658,0.027769873,0.0011904598
2005-03-02,8.3219975e-06,0.11813163,0.8665832,0.98471487,0.98471487,0.0007469593,0.027330557,0.0005444504
2005-03-03,1.19245515e-05,0.06550013,0.92040795,0.9859081,0.9859081,0.00065950264,0.025680784,0.00084619847
2005-03-04,9.767002e-06,0.06410636,0.92382604,0.9879324,0.9879324,0.00062397,0.024979392,0.00080935634
2005-03-07,1.7176746e-05,0.03987509,0.945699,0.98557407,0.98557407,0.0005973602,0.024440954,0.0011906852
2005-03-08,1.6448364e-05,0.040721733,0.94511056,0.9858323,0.9858323,0.0005828207,0.024141679,0.0011609741
2005-03-09,1.3022626e-05,0.05929942,0.9265335,0.9858329,0.9858329,0.00058327796,0.024151148,0.000919218
2005-03-10,1.5268994e-05,0.043329667,0.9428929,0.98622257,0.98622257,0.0005549401,0.023557166,0.0011082609
2005-03-11,1.0399452e-05,0.05878131,0.9289855,0.9877668,0.9877668,0.00054989936,0.023449933,0.0008501008
2005-03-14,2.9852521e-05,0.024411378,0.95747733,0.9818887,0.9818887,0.0005212853,0.022831673,0.0016482825
2005-03-15,1.1800744e-05,0.07888673,0.90725017,0.9861369,0.9861369,0.0005971352,0.02443635,0.00085123495
2005-03-16,1.2004717e-05,0.05269827,0.9345028,0.98720104,0.98720104,0.0005563291,0.023586629,0.00093794434
2005-03-17,1.486837e-05,0.04300272,0.94325024,0.98625296,0.98625296,0.0005321098,0.023067506,0.0010815691
2005-03-18,1.0684412e-05,0.056137774,0.93175316,0.98789096,0.98789096,0.0005186439,0.022773754,0.00088234997
2005-03-21,1.15348e-05,0.05166722,0.9358606,0.9875278,0.9875278,0.0004953528,0.022256522,0.00092483993
2005-03-22,1.15919565e-05,0.051756438,0.9357393,0.9874957,0.9874957,0.00047721525,0.021845257,0.00092703913
2005-03-23,1.0347212e-05,0.05558663,0.932378,0.98796463,0.98796463,0.0004627195,0.021510916,0.0008597336
2005-03-24,8.531636e-06,0.065490775,0.9227932,0.988284,0.988284,0.00045442907,0.021317342,0.00072820333
2005-03-28,1.7479366e-05,0.03747235,0.94793403,0.9854064,0.9854064,0.00043509374,0.0208589,0.0011977418
2005-03-29,1.3201338e-05,0.04679609,0.9400939,0.98688996,0.98688996,0.00043279174,0.020803647,0.0010069639
2005-03-30,1.1975418e-05,0.08108877,0.90443057,0.98551935,0.98551935,0.00051677047,0.022732586,0.0008269945
2005-03-31,1.0918107e-05,0.06573147,0.92102736,0.9867588,0.9867588,0.00050783996,0.022535305,0.0008245575
2005-04-01,9.1956845e-06,0.06296644,0.92507964,0.9880461,0.9880461,0.000522231,0.022852374,0.0007692629
2005-04-04,9.148326e-06,0.060699895,0.92764485,0.9883447,0.9883447,0.00050241227,0.022414554,0.00078490895
2005-04-05,9.802076e-06,0.06350282,0.9244751,0.98797786,0.98797786,0.0004994868,0.022349201,0.00081533554
2005-04-06,9.354054e-06,0.06177863,0.9263676,0.9881462,0.9881462,0.00047202644,0.021726169,0.00078911765
2005-04-07,1.1438663e-05,0.05176899,0.9357945,0.98756343,0.9875635,0.00044679115,0.021137435,0.0009197604
2005-04-08,8.064197e-06,0.07032949,0.91796803,0.9882975,0.9882975,0.00046327413,0.021523803,0.00068910164
2005-04-11,1.1570349e-05,0.050497476,0.936962,0.9874595,0.9874595,0.00045311727,0.02128655,0.0009226371
2005-04-12,1.0676012e-05,0.05352733,0.9343027,0.98783004,0.98783004,0.0004406003,0.020990482,0.0008772432
2005-04-13,9.249801e-06,0.08584957,0.90090925,0.9867588,0.9867588,0.00046939062,0.021665424,0.00069856364
2005-04-14,1.1555371e-05,0.05502253,0.93215775,0.9871803,0.9871803,0.00045488423,0.021328015,0.0009013756
2005-04-15,1.8421979e-05,0.0345698,0.9504665,0.9850363,0.9850363,0.0004451122,0.021097682,0.0012311123
2005-04-18,1.3683399e-05,0.045009613,0.9416177,0.98662734,0.98662734,0.00044496497,0.021094194,0.0010232369
2005-04-19,1.3248028e-05,0.044910405,0.94187856,0.986789,0.986789,0.0004345918,0.020846866,0.0010028019
2005-04-20,1.3535517e-05,0.04363346,0.9425712,0.9862047,0.9862047,0.00043111187,0.020763233,0.0009811675
2005-04-21,1.4911286e-05,0.04197856,0.9442563,0.98623484,0.98623484,0.000420048,0.020495072,0.0010832631
2005-04-22,2.3399381e-05,0.029184518,0.9544351,0.98361963,0.98361963,0.00041201335,0.020298112,0.0014285014
2005-04-25,1.3128216e-05,0.045958295,0.94088596,0.98684424,0.98684424,0.00043224118,0.020790411,0.0009979064
2005-04-26,9.445104e-06,0.057541955,0.9306655,0.98820746,0.98820746,0.0004212842,0.02052521,0.00080093887
2005-04-27,1.408103e-05,0.0429256,0.94354314,0.98646873,0.98646873,0.00040264297,0.020065965,0.001040629
2005-04-28,1.2658692e-05,0.103175275,0.88052887,0.98370415,0.98370415,0.0005166515,0.022729969,0.00077680463
2005-04-29,1.7007682e-05,0.0369037,0.9486044,0.9855081,0.9855081,0.00046758962,0.02162382,0.0011735979
2005-05-02,1.47681385e-05,0.06862072,0.9161472,0.9847679,0.9847679,0.00048225943,0.021960406,0.00096954143
2005-05-03,1.9337382e-05,0.03371252,0.95101386,0.98472637,0.98472637,0.00047658698,0.021830872,0.0012660632
2005-05-04,1.2675666e-05,0.098043434,0.88610005,0.9841435,0.9841435,0.00049778935,0.022311194,0.0007993985
2005-05-05,1.3097515e-05,0.045255534,0.9415899,0.98684543,0.98684543,0.00048449557,0.02201126,0.000995663
2005-05-06,9.426519e-06,0.05864267,0.9296125,0.9882552,0.9882552,0.00047326233,0.021754593,0.0008026123
2005-05-09,1.2331827e-05,0.04791962,0.9392258,0.9871454,0.9871454,0.0004556117,0.021345062,0.0009593336
2005-05-10,1.4604666e-05,0.041459125,0.94489163,0.9863508,0.9863508,0.00044345972,0.021058483,0.0010699996
2005-05-11,9.667336e-06,0.05758721,0.9304877,0.9880749,0.9880749,0.00043405013,0.02083387,0.00081067113
2005-05-12,8.007537e-06,0.06515756,0.92349005,0.9886476,0.9886476,0.00041366482,0.020338751,0.0007053595
2005-05-13,8.168913e-06,0.06859778,0.91981155,0.98840934,0.98840934,0.00043362292,0.020823615,0.0007047841
2005-05-16,1.1682649e-05,0.047686525,0.9396785,0.987365,0.987365,0.00040813896,0.020202449,0.0009246265
2005-05-17,1.0107223e-05,0.053040903,0.9349224,0.9879633,0.9879633,0.00040409947,0.020102225,0.0008397018
2005-05-18,9.742763e-06,0.053911228,0.9341342,0.9880454,0.9880454,0.00038915614,0.01972704,0.00081497984
2005-05-19,8.425584e-06,0.067336716,0.9210055,0.9883422,0.9883422,0.0003821684,0.019549128,0.0007227438
2005-05-20,1.1161597e-05,0.0479632,0.93952245,0.98748565,0.98748565,0.00036228533,0.019033795,0.0008919037
2005-05-23,1.4955188e-05,0.03871107,0.94744927,0.98616034,0.98616034,0.0003517284,0.018754425,0.0010806036
2005-05-24,2.2174936e-05,0.029456032,0.95455945,0.98401546,0.98401546,0.0003522634,0.018768681,0.0013872744
2005-05-25,1.3915126e-05,0.040918995,0.9454806,0.9863996,0.9863996,0.0003607581,0.018993633,0.0010231403
2005-05-26,2.2602859e-05,0.02846818,0.95530486,0.98377305,0.98377305,0.0003560959,0.018870503,0.0013929212
2005-05-27,2.9131608e-05,0.024616765,0.95755285,0.9821696,0.9821696,0.00038956077,0.019737294,0.0016338194
2005-05-31,9.641793e-06,0.057789315,0.9303025,0.9880918,0.9880918,0.0004410591,0.021001406,0.00080967863
2005-06-01,1.0331794e-05,0.052920036,0.9349026,0.98782265,0.98782265,0.00042011144,0.02049662,0.0008484437
2005-06-02,8.255738e-06,0.102630265,0.88340193,0.9860322,0.9860322,0.0006098028,0.024694186,0.0005910545
2005-06-03,8.391892e-06,0.07733462,0.9103646,0.9876993,0.9876993,0.0005491427,0.023433795,0.0006822272
2005-06-06,1.1760871e-05,0.048307803,0.9390247,0.98733246,0.98733246,0.00051473285,0.022687724,0.000928426
2005-06-07,8.986704e-06,0.0775839,0.9098502,0.9874341,0.9874341,0.00055352965,0.02352721,0.0007151654
2005-06-08,8.116319e-06,0.06550755,0.92314065,0.9886482,0.9886482,0.0005126797,0.022642432,0.0007149793
2005-06-09,8.286503e-06,0.06511911,0.9234753,0.9885944,0.9885944,0.00050208706,0.022407299,0.0007265301
2005-06-10,9.873079e-06,0.052962385,0.93498987,0.98795223,0.98795223,0.00047480018,0.02178991,0.0008194945
2005-06-13,9.166032e-06,0.060734313,0.92768633,0.98842067,0.98842067,0.0004673034,0.021617202,0.00079158536
2005-06-14,1.3259995e-05,0.046722874,0.9401317,0.9868546,0.9868546,0.000573647,0.023950929,0.0010087185
2005-06-15,8.2654615e-06,0.06548214,0.9230803,0.98856246,0.98856246,0.0005533924,0.023524294,0.0007226611
2005-06-16,8.979368e-06,0.06138455,0.92713094,0.9885155,0.9885155,0.0005751109,0.02398147,0.00078186824
2005-06-17,1.01841115e-05,0.057053108,0.9309942,0.9880473,0.9880473,0.00057481916,0.023975387,0.00085203454
2005-06-20,1.3276686e-05,0.046793204,0.94012576,0.986919,0.986919,0.00055135443,0.023480937,0.0010149585
2005-06-21,2.4894283e-05,0.030090565,0.95342314,0.9835137,0.9835137,0.0005318883,0.023062702,0.0015099994
2005-06-22,1.0505188e-05,0.05490621,0.932971,0.9878772,0.9878772,0.00055185286,0.023491548,0.00086656376
2005-06-23,1.1451945e-05,0.050969556,0.9365558,0.98752534,0.98752534,0.000526284,0.02294088,0.0009180169
2005-06-24,2.0350513e-05,0.033223122,0.9513596,0.9845828,0.9845828,0.0005053165,0.022479245,0.0013199861
2005-06-27,1.8461458e-05,0.036361024,0.9488844,0.98524547,0.98524547,0.0005085939,0.022552026,0.0012512397
2005-06-28,3.0643292e-05,0.024793664,0.95708615,0.98187983,0.98187983,0.0005347088,0.023123771,0.0016911151
2005-06-29,9.513151e-06,0.07360643,0.9135027,0.9871091,0.9871091,0.00055523904,0.02356351,0.0007379755
2005-06-30,1.8907076e-05,0.03503158,0.9499077,0.9849393,0.9849393,0.00053555105,0.023141976,0.0012553897
2005-07-01,2.8941413e-05,0.025442252,0.9567358,0.98217803,0.98217803,0.0005353709,0.023138084,0.001623918
2005-07-05,1.7149654e-05,0.03635039,0.9484057,0.98475605,0.98475605,0.0005597784,0.023659637,0.0011250139
2005-07-06,9.443805e-06,0.08078764,0.9062256,0.9870133,0.9870133,0.0006113319,0.024725126,0.00072718936
2005-07-07,9.014009e-06,0.06903599,0.9182708,0.98730683,0.98730683,0.0006281624,0.025063168,0.0007101466
2005-07-08,1.5914513e-05,0.05565222,0.9294444,0.9850966,0.9850966,0.0006868148,0.02620715,0.0010678426
2005-07-11,1.1372013e-05,0.064362906,0.92255145,0.98691434,0.98691434,0.00066001434,0.025690744,0.0008690437
2005-07-12,1.375839e-05,0.048184384,0.9384315,0.9866159,0.9866159,0.0006209614,0.024919098,0.001027965
2005-07-13,2.049251e-05,0.06343643,0.9184953,0.98193175,0.98193175,0.00072148256,0.026860427,0.0011341722
2005-07-14,1.3337899e-05,0.048853688,0.938109,0.9869627,0.9869627,0.00068345235,0.026142921,0.0010230549
2005-07-15,1.07912365e-05,0.058173787,0.9294338,0.9876076,0.9876076,0.0006568219,0.025628537,0.0008707946
2005-07-18,3.7344973e-05,0.023039455,0.95770407,0.9807435,0.9807435,0.0006213051,0.024925992,0.0019393465
2005-07-19,1.8534402e-05,0.039361805,0.94600844,0.9853702,0.9853703,0.0006470175,0.02543654,0.0012668953
2005-07-20,2.5867757e-05,0.028719962,0.954433,0.983153,0.983153,0.0006334333,0.0251681,0.0015354506
2005-07-21,1.9139556e-05,0.03551472,0.9495268,0.9850415,0.9850415,0.00063103216,0.025120353,0.0012795103
2005-07-22,3.210203e-05,0.02473591,0.9570105,0.98174644,0.98174644,0.00065809983,0.025653457,0.0017586718
2005-07-25,3.5163823e-05,0.022284979,0.9585374,0.9808224,0.9808224,0.00066526607,0.025792751,0.0018335868
2005-07-26,4.270922e-05,0.020416718,0.95916754,0.9795843,0.9795843,0.0006768652,0.026016634,0.0020919768
2005-07-27,2.447044e-05,0.031203521,0.9522122,0.9834157,0.9834157,0.00069960346,0.026450017,0.0014755204
2005-07-28,1.5996218e-05,0.0445595,0.9411653,0.9857248,0.9857248,0.0007181041,0.026797464,0.0011205606
2005-07-29,2.2548678e-05,0.031623706,0.95245534,0.98407906,0.98407906,0.0006936383,0.026337015,0.0014162909
2005-08-01,1.3665112e-05,0.045674674,0.9411247,0.98679936,0.98679936,0.00070254446,0.026505556,0.0010351855
2005-08-02,2.210849e-05,0.032872524,0.9512893,0.9841618,0.9841618,0.0007268808,0.026960727,0.0013958961
2005-08-03,1.0940324e-05,0.05569152,0.93205374,0.9877453,0.9877453,0.0007380939,0.027167885,0.00089274405
2005-08-04,1.2097526e-05,0.050741505,0.93662965,0.98737115,0.98737115,0.0006993921,0.026446022,0.00095792755
2005-08-05,1.893947e-05,0.03715372,0.94800705,0.98516077,0.98516077,0.00067779806,0.026034554,0.0012763106
2005-08-08,1.6601485e-05,0.041049615,0.9448605,0.9859101,0.9859101,0.00068834267,0.026236285,0.0011782558
2005-08-09,3.5785066e-05,0.023241665,0.95784426,0.9810859,0.9810859,0.000667099,0.02582826,0.0018919779
2005-08-10,1.6959853e-05,0.03914582,0.9466462,0.98579204,0.98579204,0.0006751034,0.025982752,0.0011936869
2005-08-11,1.4218874e-05,0.044348456,0.94214404,0.9864925,0.9864925,0.0007456537,0.027306661,0.0010526662
2005-08-12,1.6341846e-05,0.041684695,0.9443458,0.98603046,0.98603046,0.00074499665,0.027294626,0.0011698199
2005-08-15,2.7806884e-05,0.029543351,0.9535915,0.98313487,0.98313487,0.00075889926,0.027548127,0.0016487793
2005-08-16,1.8582095e-05,0.037742592,0.9477296,0.9854722,0.9854722,0.0007521711,0.027425738,0.0012790718
2005-08-17,1.7109844e-05,0.041297346,0.9445087,0.98580605,0.985806,0.0007500127,0.02738636,0.001205432
2005-08-18,1.1039634e-05,0.058763728,0.9286955,0.98745924,0.98745924,0.00078362296,0.027993266,0.0008803004
2005-08-19,3.9464165e-05,0.02327477,0.9571392,0.980414,0.980414,0.00088777934,0.029795626,0.0020149143
2005-08-22,2.7932256e-05,0.028453372,0.954459,0.98291236,0.98291236,0.00089897006,0.02998283,0.0016346469
2005-08-23,2.468904e-05,0.047422245,0.9352946,0.98271686,0.98271686,0.000953527,0.030879233,0.0014285041
2005-08-24,2.9090386e-05,0.032971386,0.9498137,0.9827851,0.9827851,0.0009240127,0.030397577,0.0016898382
2005-08-25,2.2545168e-05,0.035424713,0.9489773,0.984402,0.984402,0.0009380451,0.030627523,0.0014453884
2005-08-26,4.464952e-05,0.021581588,0.9582004,0.979782,0.979782,0.0009290448,0.030480236,0.0022084028
2005-08-29,2.5143063e-05,0.032070298,0.95190465,0.98397493,0.98397493,0.0009349907,0.030577619,0.0015689834
2005-08-30,4.9005233e-05,0.10807949,0.85707927,0.96515876,0.96515876,0.0012522936,0.035387762,0.0014065296
2005-08-31,2.0530648e-05,0.20519379,0.7539387,0.95913243,0.95913243,0.001688783,0.041094806,0.0005023702
2005-09-01,4.105679e-05,0.02341874,0.9572912,0.9807099,0.9807099,0.0013460573,0.036688652,0.0021283878
2005-09-02,7.3372954e-05,0.015072133,0.9604119,0.975484,0.975484,0.0013439658,0.03666014,0.0029928617
2005-09-06,2.6838372e-05,0.03051553,0.9532748,0.98379034,0.98379034,0.001364577,0.03694018,0.0016557021
2005-09-07,4.2201595e-05,0.02171065,0.9588229,0.98053354,0.98053354,0.0013278787,0.03644007,0.0021679131
2005-09-08,3.4466244e-05,0.025159372,0.9568258,0.98198515,0.98198515,0.0013496161,0.03673712,0.0019132132
2005-09-09,3.1400057e-05,0.027066993,0.9554454,0.9825124,0.9825124,0.0013301685,0.036471475,0.0017955628
2005-09-12,4.2642772e-05,0.020777361,0.95966035,0.9804377,0.9804377,0.0013037161,0.036107007,0.002179844
2005-09-13,2.9388731e-05,0.027647313,0.95539296,0.9830403,0.9830403,0.0013025908,0.036091425,0.001732854
2005-09-14,6.630181e-05,0.020131694,0.9544306,0.9745623,0.9745623,0.0012903203,0.03592103,0.0026064375
2005-09-15,7.918199e-05,0.0131539935,0.9607974,0.9739514,0.9739514,0.0013253314,0.0364051,0.0030397791
2005-09-16,5.0825525e-05,0.018446423,0.960436,0.97888243,0.97888243,0.0013556427,0.036819052,0.0024067888
2005-09-19,3.2131265e-05,0.024180401,0.95817184,0.98235226,0.98235226,0.0013580873,0.036852237,0.001820701
2005-09-20,2.8464196e-05,0.2129313,0.7338728,0.94680405,0.94680405,0.0017295169,0.04158746,0.00053508196
2005-09-21,2.868783e-05,0.027114451,0.95627683,0.9833913,0.9833913,0.0013358861,0.036549777,0.0017272757
2005-09-22,2.4250212e-05,0.036207605,0.9473679,0.9835755,0.9835755,0.0013082714,0.036170036,0.0014764678
2005-09-23,2.5713605e-05,0.03777833,0.94517887,0.9829572,0.9829572,0.001272,0.03566511,0.001508765
2005-09-26,3.3598422e-05,0.025394537,0.95691437,0.9823089,0.9823089,0.0012794456,0.03576934,0.0018991735
2005-09-27,6.231985e-05,0.017385472,0.9585474,0.9759329,0.9759329,0.0012602463,0.03549995,0.0025894204
2005-09-28,4.1081832e-05,0.022859963,0.9577935,0.98065346,0.98065346,0.0012756017,0.035715565,0.0021234723
2005-09-29,0.00015994145,0.019918803,0.9359227,0.9558415,0.9558415,0.0014668469,0.038299438,0.003621984
2005-09-30,5.7910365e-05,0.016490329,0.96164984,0.9781402,0.9781402,0.0015413929,0.039260577,0.0026491687
2005-10-03,5.1040977e-05,0.018287016,0.9608902,0.9791772,0.9791772,0.0015463686,0.039323892,0.0024512035
2005-10-04,0.00010430039,0.010507183,0.96089584,0.971403,0.971403,0.0015378476,0.0392154,0.0036472497
2005-10-05,4.815011e-05,0.019900655,0.95963705,0.9795377,0.9795377,0.0015843337,0.03980369,0.0023531162
2005-10-06,5.5074303e-05,0.016782532,0.96151257,0.9782951,0.9782951,0.0015686785,0.039606545,0.0025374119
2005-10-07,4.5389203e-05,0.01983128,0.96005803,0.97988933,0.97988933,0.0016207157,0.040258113,0.0022569716
2005-10-10,5.2515166e-05,0.017959861,0.96049297,0.9784528,0.9784528,0.0016037684,0.04004708,0.0024372155
2005-10-11,5.697079e-05,0.016899351,0.9608798,0.97777915,0.97777915,0.0015993757,0.039992195,0.002563844
2005-10-12,3.0143641e-05,0.03592157,0.9455928,0.9815144,0.9815144,0.0016247787,0.040308543,0.0016306548
2005-10-13,4.2238833e-05,0.021233717,0.9590505,0.9802842,0.9802842,0.001566557,0.039579753,0.0021423865
2005-10-14,4.391294e-05,0.019993378,0.96002865,0.980022,0.980022,0.0015656066,0.039567746,0.0021980663
2005-10-17,3.693715e-05,0.022730261,0.9585035,0.9812337,0.9812337,0.0015485667,0.039351832,0.0019682718
2005-10-18,2.1155955e-05,0.036602136,0.9479111,0.9845132,0.9845132,0.0015769476,0.0397108,0.0013660657
2005-10-19,2.614458e-05,0.029621549,0.95397925,0.9836008,0.9836008,0.0015580915,0.03947267,0.001594259
2005-10-20,3.324061e-05,0.026963064,0.9549521,0.9819152,0.9819152,0.0015153176,0.038927082,0.0018380388
2005-10-21,3.5077377e-05,0.02489695,0.956727,0.98162395,0.981624,0.0015299845,0.039115015,0.0019088635
2005-10-24,2.3130699e-05,0.03464042,0.94910073,0.98374116,0.98374116,0.0015004158,0.038735203,0.001422654
2005-10-25,3.2255437e-05,0.024669556,0.9575956,0.9822651,0.9822651,0.0014509294,0.038091067,0.0018187565
2005-10-26,2.4568013e-05,0.1531872,0.8177358,0.970923,0.970923,0.0016579208,0.040717572,0.0008449296
2005-10-27,2.230389e-05,0.03596848,0.9485522,0.9845207,0.9845207,0.0014465647,0.03803373,0.0014408824
2005-10-28,3.1361178e-05,0.02691389,0.95550245,0.98241633,0.98241633,0.0014022392,0.037446484,0.0017835401
2005-10-31,2.293999e-05,0.075406976,0.9046926,0.98009956,0.98009956,0.0014605212,0.038216766,0.0011527378
2005-11-01,3.746651e-05,0.07530842,0.89877313,0.9740816,0.9740816,0.0016839732,0.041036244,0.0014455551
2005-11-02,7.0955466e-05,0.10246888,0.8506874,0.95315623,0.95315623,0.0016120097,0.04014984,0.0015147259
2005-11-03,8.984654e-05,0.022127755,0.94643927,0.968567,0.968567,0.0014901481,0.038602438,0.002858352
2005-11-04,4.877325e-05,0.07122877,0.8964106,0.9676393,0.9676393,0.0015014274,0.038748257,0.0015071767
2005-11-07,9.0367415e-05,0.027436007,0.93976957,0.9672056,0.9672056,0.0014340513,0.03786887,0.0027555733
2005-11-08,0.00010926533,0.031186227,0.93196404,0.96315026,0.96315026,0.0014809491,0.038483102,0.002965159
2005-11-09,7.676761e-05,0.021124756,0.9504258,0.9715506,0.9715506,0.0014907966,0.038610835,0.0026983896
2005-11-10,0.00016274024,0.0147662265,0.9450302,0.9597964,0.9597964,0.0014959284,0.038677234,0.004047905
2005-11-11,0.00013499167,0.0138488505,0.951231,0.96507984,0.96507984,0.0015855725,0.039819248,0.0038657235
2005-11-14,9.788004e-05,0.02071571,0.9479173,0.968633,0.968633,0.0016548542,0.040679898,0.0031204778
2005-11-15,9.674198e-05,0.012063263,0.9591007,0.971164,0.971164,0.001668149,0.04084298,0.0033549014
2005-11-16,8.610287e-05,0.0139525095,0.9588978,0.9728503,0.9728503,0.0016968205,0.04119248,0.0031714141
2005-11-17,5.5175045e-05,0.05319935,0.91751623,0.9707156,0.9707156,0.0017709566,0.042082734,0.0018841093
2005-11-18,7.373469e-05,0.018696543,0.9555994,0.974296,0.974296,0.0017334707,0.04163497,0.0028686048
2005-11-21,4.938645e-05,0.035367277,0.93977547,0.9751427,0.9751427,0.001768124,0.04204907,0.0019868
2005-11-22,5.844393e-05,0.023572192,0.9514636,0.9750358,0.9750358,0.0017128051,0.04138605,0.0023411084
2005-11-23,3.756523e-05,0.05804917,0.91731215,0.9753613,0.9753613,0.0017027012,0.0412638,0.0015246426
2005-11-28,6.4066335e-05,0.018496951,0.95754766,0.9760446,0.9760446,0.001599504,0.0399938,0.0026744
2005-11-29,0.00012291016,0.022502443,0.94100046,0.9635029,0.9635029,0.0016229358,0.040285677,0.0033676678
2005-11-30,7.196621e-05,0.068312794,0.8961867,0.9644995,0.9644995,0.0017035513,0.0412741,0.0020271873
2005-12-01,3.449819e-05,0.097125046,0.8759334,0.97305846,0.97305846,0.0019689144,0.04437245,0.0012804833
2005-12-02,1.7916636e-05,0.17623496,0.7946312,0.97086614,0.97086614,0.0018534105,0.043051254,0.00061497645
2005-12-05,2.3757982e-05,0.080929846,0.89915395,0.9800838,0.9800838,0.0022888763,0.0478422,0.0011928987
2005-12-06,2.3695593e-05,0.033602517,0.95069414,0.9842967,0.9842967,0.0021123905,0.04596075,0.0015089543
2005-12-07,1.8061515e-05,0.043049403,0.94238603,0.9854354,0.9854354,0.002037092,0.045134157,0.0012400991
