Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-02-02,7.4891036e-06,0.064710364,0.9237479,0.9884583,0.9884583,0.0005439616,0.023322985,0.00064887217
2005-02-03,7.508555e-06,0.06472738,0.9237071,0.9884345,0.9884345,0.00051569735,0.022708971,0.0006492197
2005-02-04,7.3913175e-06,0.06530027,0.92316955,0.98846984,0.98846984,0.00048574354,0.02203959,0.000641042
2005-02-07,7.3676742e-06,0.06511634,0.92340803,0.9885244,0.9885244,0.0004558258,0.021350076,0.0006420283
2005-02-08,7.2831285e-06,0.06669497,0.92173356,0.98842853,0.98842853,0.00047364694,0.02176343,0.0006294041
2005-02-09,7.0925403e-06,0.06662361,0.922034,0.98865765,0.98865765,0.0004442463,0.02107715,0.00062531506
2005-02-10,7.381153e-06,0.065302655,0.92319816,0.98850083,0.98850083,0.00041678082,0.020415211,0.0006418859
2005-02-11,6.857797e-06,0.06782083,0.9209,0.98872083,0.98872083,0.00047307392,0.021750262,0.0006080057
2005-02-14,7.5389253e-06,0.06441955,0.92399573,0.9884153,0.9884153,0.0004425842,0.021037685,0.0006507657
2005-02-15,7.413677e-06,0.06473282,0.92379475,0.9885276,0.98852754,0.0004185642,0.020458842,0.00064621825
2005-02-16,7.3123542e-06,0.06535907,0.9232117,0.98857075,0.98857075,0.0003951375,0.019878065,0.000639793
2005-02-17,6.926754e-06,0.067499466,0.92117375,0.9886732,0.9886732,0.00040417467,0.020104095,0.00061153725
2005-02-18,7.3625165e-06,0.065725975,0.92272276,0.98844874,0.98844874,0.00039811028,0.019952701,0.0006373777
2005-02-22,6.9462353e-06,0.066900395,0.92186815,0.9887685,0.9887685,0.0003929428,0.019822786,0.00061846117
2005-02-23,6.447282e-06,0.07122612,0.917476,0.9887021,0.9887021,0.0005794228,0.024071204,0.0005706629
2005-02-24,7.5351795e-06,0.064613186,0.9238035,0.9884167,0.9884167,0.00053805544,0.023196021,0.0006505194
2005-02-25,7.698433e-06,0.06379021,0.92457235,0.98836255,0.98836255,0.00050565356,0.022486743,0.0006615224
2005-02-28,7.274261e-06,0.06601192,0.92250526,0.98851717,0.98851717,0.00047539736,0.021803608,0.00063349
2005-03-01,7.2224834e-06,0.065608196,0.92303383,0.98864204,0.98864204,0.00044735082,0.02115067,0.000635896
2005-03-02,6.2858535e-06,0.07040051,0.9186859,0.98908645,0.98908645,0.00042030867,0.020501431,0.0005759678
2005-03-03,6.7709598e-06,0.06757704,0.92131287,0.98888993,0.98888993,0.00043973682,0.020969903,0.00060944364
2005-03-04,7.412342e-06,0.0643462,0.92426705,0.98861325,0.98861325,0.00041802568,0.020445677,0.0006509619
2005-03-07,7.1260797e-06,0.065655425,0.9230969,0.9887523,0.9887523,0.00039464838,0.019865759,0.00063355913
2005-03-08,7.2423927e-06,0.06511097,0.9235853,0.9886963,0.9886963,0.0003716387,0.019277932,0.0006407086
2005-03-09,6.8627505e-06,0.06690477,0.9219863,0.98889107,0.98889107,0.00036093057,0.018998172,0.00061776856
2005-03-10,7.1892596e-06,0.06533514,0.92339134,0.9887265,0.9887265,0.00034025963,0.018446129,0.000637713
2005-03-11,7.332411e-06,0.06519536,0.9233904,0.98858577,0.98858577,0.00035579962,0.018862652,0.0006423921
2005-03-14,6.9292787e-06,0.06665899,0.9221789,0.9888379,0.9888379,0.00035308616,0.018790588,0.00062078616
2005-03-15,7.1167688e-06,0.06608486,0.92261964,0.9887045,0.9887045,0.00033826608,0.018392012,0.0006300536
2005-03-16,7.0883175e-06,0.06573607,0.9230676,0.9888037,0.9888037,0.00031937266,0.017871,0.00063309376
2005-03-17,7.0275883e-06,0.06627293,0.9224981,0.988771,0.988771,0.00034314804,0.018524256,0.00062584394
2005-03-18,7.239212e-06,0.06517126,0.9235151,0.9886863,0.9886863,0.00032369327,0.017991478,0.0006398638
2005-03-21,7.184236e-06,0.06536516,0.9233628,0.9887279,0.9887279,0.00030808896,0.017552463,0.0006373483
2005-03-22,7.218091e-06,0.06510102,0.92363554,0.98873657,0.98873657,0.00029192434,0.017085794,0.00064084306
2005-03-23,7.269077e-06,0.06509081,0.9235691,0.9886599,0.9886599,0.0002843217,0.016861841,0.00064100744
2005-03-24,7.411139e-06,0.06484064,0.9236852,0.9885258,0.9885258,0.00037750273,0.01942943,0.00064589636
2005-03-28,7.2533935e-06,0.06515625,0.9235171,0.9886733,0.9886733,0.00037883298,0.019463632,0.00064038177
2005-03-29,7.430868e-06,0.064717524,0.92380744,0.988525,0.988525,0.00037128496,0.019268757,0.0006475687
2005-03-30,7.207896e-06,0.065762825,0.9228849,0.9886477,0.9886477,0.00035104319,0.018736146,0.00063492823
2005-03-31,7.1584354e-06,0.06622291,0.92239034,0.98861325,0.98861325,0.0003326168,0.018237785,0.0006286635
2005-04-01,7.083653e-06,0.0661693,0.9225438,0.98871315,0.98871315,0.00035716605,0.018898837,0.00062760204
2005-04-04,7.2411963e-06,0.06528832,0.92337435,0.98866266,0.98866266,0.00040846472,0.02021051,0.0006387033
2005-04-05,7.5536627e-06,0.063885555,0.92462134,0.9885069,0.9885069,0.0003859041,0.019644443,0.00065723533
2005-04-06,7.397563e-06,0.0647518,0.92380935,0.98856115,0.98856115,0.00038370898,0.019588491,0.00064670533
2005-04-07,7.431011e-06,0.064586036,0.92394537,0.9885314,0.9885314,0.00036272683,0.019045388,0.00064794463
2005-04-08,7.28115e-06,0.066025294,0.92251647,0.9885418,0.9885418,0.0004082477,0.02020514,0.0006354522
2005-04-11,7.376467e-06,0.06505031,0.9234872,0.9885375,0.9885375,0.00039864483,0.019966092,0.0006435298
2005-04-12,7.367353e-06,0.0647036,0.92390054,0.9886041,0.9886041,0.00037875253,0.019461565,0.00064649316
2005-04-13,7.578615e-06,0.06431381,0.9241182,0.98843205,0.98843205,0.0004378762,0.020925492,0.000655139
2005-04-14,7.5814673e-06,0.06486278,0.9234962,0.988359,0.988359,0.00047962816,0.021900415,0.00065127143
2005-04-15,7.332255e-06,0.0653473,0.92317647,0.9885238,0.9885238,0.0004708826,0.021699829,0.0006389086
2005-04-18,7.592494e-06,0.064444676,0.92393607,0.98838073,0.98838073,0.00045280403,0.021279192,0.00065343984
2005-04-19,7.404811e-06,0.064942494,0.9235565,0.988499,0.988499,0.00042639612,0.02064936,0.0006438398
2005-04-20,6.860069e-06,0.06769033,0.9210524,0.9887427,0.9887427,0.00049093657,0.022157088,0.000609389
2005-04-21,7.790073e-06,0.06360043,0.9246667,0.9882671,0.9882671,0.00045950525,0.021436073,0.00066395255
2005-04-22,7.3265683e-06,0.06518213,0.92337936,0.9885615,0.9885615,0.0005009908,0.022382824,0.0006405189
2005-04-25,7.6208576e-06,0.06379788,0.92463785,0.98843575,0.98843575,0.0005000052,0.022360796,0.0006590012
2005-04-26,7.6005813e-06,0.063903674,0.92452955,0.98843324,0.98843324,0.0004845935,0.022013485,0.0006571056
2005-04-27,7.642705e-06,0.06357847,0.9248799,0.9884584,0.9884584,0.0004587902,0.02141939,0.00066218735
2005-04-28,7.5800317e-06,0.065074936,0.92325526,0.9883302,0.9883302,0.0005858923,0.024205212,0.00064954173
2005-04-29,7.5044036e-06,0.064337924,0.9241425,0.9884804,0.9884804,0.0005490394,0.02343159,0.00065144594
2005-05-02,7.4539266e-06,0.06575547,0.922631,0.9883865,0.9883865,0.00062116556,0.024923192,0.0006418336
2005-05-03,7.334796e-06,0.06540229,0.92309827,0.98850054,0.98850054,0.0006172154,0.02484382,0.00063783803
2005-05-04,7.5866933e-06,0.0649176,0.92343223,0.98834985,0.98834985,0.0006302878,0.025105534,0.0006512102
2005-05-05,7.675856e-06,0.06411179,0.9241992,0.988311,0.988311,0.00059961056,0.024486946,0.00065667304
2005-05-06,7.7234745e-06,0.06353028,0.9248287,0.988359,0.988359,0.000573744,0.023952954,0.0006634703
2005-05-09,7.716688e-06,0.06373154,0.9245979,0.98832947,0.98832947,0.0005386792,0.023209464,0.00066121144
2005-05-10,7.661295e-06,0.06365877,0.9247515,0.9884103,0.9884103,0.0005326693,0.02307963,0.0006610431
2005-05-11,7.5846087e-06,0.064289935,0.92412025,0.9884102,0.9884102,0.000500266,0.022366626,0.0006544196
2005-05-12,7.5556177e-06,0.06481253,0.92356855,0.9883811,0.9883811,0.0005350849,0.023131903,0.00065028615
2005-05-13,7.6555425e-06,0.06471564,0.9235818,0.9882974,0.9882974,0.00059947954,0.024484271,0.00065417466
2005-05-16,7.569962e-06,0.06430196,0.92411846,0.9884204,0.9884204,0.00056170806,0.02370038,0.0006537341
2005-05-17,7.3443944e-06,0.06536442,0.9231484,0.9885128,0.9885128,0.00052679406,0.022951994,0.0006393554
2005-05-18,7.27166e-06,0.06560056,0.9229696,0.98857015,0.98857015,0.0004969861,0.022293184,0.00063619926
2005-05-19,7.6835395e-06,0.06444435,0.92385614,0.9883005,0.9883005,0.0005509622,0.023472585,0.000656741
2005-05-20,7.385909e-06,0.06520804,0.92330176,0.9885098,0.9885098,0.0005200778,0.022805216,0.0006427993
2005-05-23,7.6132064e-06,0.06452637,0.9238345,0.9883609,0.9883609,0.00048808556,0.022092659,0.0006541051
2005-05-24,7.760853e-06,0.06364144,0.9246744,0.9883158,0.9883158,0.0006131912,0.024762698,0.0006642189
2005-05-25,7.400099e-06,0.06514979,0.9233298,0.98847955,0.98847955,0.0005812328,0.02410877,0.0006423449
2005-05-26,7.4456957e-06,0.065440476,0.92290306,0.98834354,0.98834354,0.00058741594,0.024236666,0.00063876115
2005-05-27,7.6050724e-06,0.06406379,0.9243274,0.98839116,0.98839116,0.0005495817,0.023443159,0.0006551105
2005-05-31,7.5200905e-06,0.06436154,0.9240968,0.9884584,0.9884584,0.0005321942,0.023069335,0.0006515637
2005-06-01,7.590717e-06,0.06414539,0.9242822,0.9884276,0.9884276,0.0004995958,0.02235164,0.00065593165
2005-06-02,6.600547e-06,0.06999623,0.9187238,0.98872006,0.98872006,0.00062418304,0.024983656,0.00058515795
2005-06-03,7.8341845e-06,0.06367127,0.92456055,0.98823184,0.98823184,0.00060314493,0.02455901,0.00066571013
2005-06-06,7.0215688e-06,0.06688539,0.92175853,0.98864394,0.98864394,0.0006069831,0.024637027,0.0006183105
2005-06-07,7.733998e-06,0.064108446,0.9241739,0.9882823,0.9882823,0.0005733357,0.023944428,0.00066002825
2005-06-08,7.762595e-06,0.06333756,0.92503244,0.98837,0.98837,0.0005496738,0.023445124,0.00066746306
2005-06-09,7.702131e-06,0.06379295,0.92458653,0.9883795,0.9883795,0.00055029924,0.023458458,0.0006628043
2005-06-10,6.610637e-06,0.069296494,0.9194901,0.9887866,0.9887866,0.0005832323,0.024150204,0.00058952894
2005-06-13,7.854932e-06,0.06311617,0.9252037,0.9883199,0.9883199,0.00055640127,0.02358816,0.000672504
2005-06-14,7.3260558e-06,0.065450706,0.9230699,0.9885206,0.9885206,0.0006131831,0.024762534,0.00063819275
2005-06-15,7.806887e-06,0.06333231,0.92499286,0.9883252,0.9883252,0.00058191444,0.024122903,0.0006686943
2005-06-16,7.665489e-06,0.06341499,0.92503905,0.98845404,0.98845404,0.00055249844,0.023505285,0.0006639111
2005-06-17,7.4883064e-06,0.06416907,0.9243708,0.9885399,0.9885399,0.0005387816,0.02321167,0.0006534227
2005-06-20,7.1792497e-06,0.0659099,0.92270344,0.98861337,0.98861337,0.0005738022,0.02395417,0.00063049805
2005-06-21,7.5982903e-06,0.06387563,0.924567,0.9884426,0.9884426,0.00055153144,0.023484707,0.0006574394
2005-06-22,7.608005e-06,0.06386591,0.9245743,0.9884402,0.9884402,0.00052180653,0.022843085,0.0006581442
2005-06-23,7.690444e-06,0.063381106,0.9250417,0.9884228,0.98842275,0.0005027286,0.022421611,0.0006642756
2005-06-24,7.0120655e-06,0.066761695,0.9219201,0.9886818,0.9886818,0.0005045348,0.022461852,0.00061953854
2005-06-27,7.607061e-06,0.06372255,0.9247432,0.9884657,0.9884657,0.00047524468,0.021800108,0.000659518
2005-06-28,7.1343447e-06,0.06597242,0.92269504,0.9886675,0.9886675,0.00045535574,0.021339066,0.00062954664
2005-06-29,7.657763e-06,0.06409398,0.92430973,0.9884037,0.9884037,0.00053104316,0.023044374,0.0006603613
2005-06-30,7.718113e-06,0.063653946,0.9247307,0.98838466,0.98838466,0.0005160009,0.022715652,0.0006644761
2005-07-01,7.6150286e-06,0.06400098,0.9243896,0.98839056,0.98839056,0.00049665326,0.022285718,0.00065593445
2005-07-05,6.728835e-06,0.068956725,0.91971076,0.9886675,0.9886675,0.00056312676,0.023730291,0.0005937638
2005-07-06,7.610983e-06,0.06376811,0.9247029,0.988471,0.988471,0.00053807785,0.023196505,0.0006601582
2005-07-07,6.6802036e-06,0.06901751,0.9197132,0.9887307,0.9887307,0.00055419886,0.023541428,0.0005927804
2005-07-08,7.574599e-06,0.06401381,0.9244304,0.9884442,0.9884442,0.00052229455,0.022853764,0.0006554808
2005-07-11,7.545725e-06,0.064219445,0.92425966,0.9884791,0.98847914,0.00051234907,0.022635128,0.0006549584
2005-07-12,7.652392e-06,0.0637138,0.9247179,0.9884317,0.9884317,0.0004906736,0.022151154,0.00066149625
2005-07-13,6.8055774e-06,0.068092346,0.92063475,0.9887271,0.9887271,0.00051207654,0.022629108,0.00060371094
2005-07-14,7.663748e-06,0.06367516,0.9247556,0.98843074,0.98843074,0.00048553795,0.022034926,0.00066242326
2005-07-15,7.557161e-06,0.064710766,0.92371976,0.9884305,0.9884305,0.00054746005,0.023397865,0.0006531969
2005-07-18,7.5737744e-06,0.06388708,0.924589,0.98847604,0.98847604,0.000514727,0.022687597,0.0006572197
2005-07-19,7.6115143e-06,0.06411814,0.9242839,0.98840207,0.98840207,0.0004952703,0.02225467,0.00065628206
2005-07-20,7.3904935e-06,0.06469582,0.9238695,0.9885653,0.9885653,0.00046569254,0.02157991,0.000646323
2005-07-21,7.785176e-06,0.063189186,0.9251773,0.9883665,0.9883665,0.00044890287,0.021187328,0.0006692024
2005-07-22,7.385015e-06,0.064883634,0.92364484,0.9885285,0.9885285,0.00042616462,0.020643756,0.0006437701
2005-07-25,7.3566616e-06,0.06487936,0.9237003,0.98857963,0.98857963,0.00044493852,0.021093566,0.0006441702
2005-07-26,7.693016e-06,0.06355486,0.92482597,0.98838085,0.98838085,0.000420463,0.020505195,0.000662098
2005-07-27,7.6448005e-06,0.06363235,0.924802,0.9884344,0.9884344,0.0003971771,0.019929303,0.0006609933
2005-07-28,7.506963e-06,0.064227514,0.9242757,0.9885032,0.9885032,0.00037515198,0.01936884,0.0006529621
2005-07-29,7.3603896e-06,0.06481846,0.92376626,0.9885847,0.9885847,0.00036631565,0.019139374,0.0006447827
2005-08-01,7.4494883e-06,0.06434346,0.92421526,0.9885587,0.9885587,0.0003525172,0.01877544,0.0006511056
2005-08-02,6.8674303e-06,0.06728105,0.9215225,0.98880357,0.98880357,0.000350006,0.018708447,0.0006133587
2005-08-03,7.215059e-06,0.065229155,0.9234823,0.9887115,0.9887115,0.0003310515,0.01819482,0.0006391499
2005-08-04,7.5639864e-06,0.0638484,0.92465436,0.98850274,0.98850274,0.00033183242,0.018216267,0.00065789477
2005-08-05,7.1571108e-06,0.06550608,0.9232326,0.9887387,0.9887387,0.00031876072,0.017853871,0.0006355501
2005-08-08,7.237967e-06,0.06520265,0.92348224,0.9886849,0.9886849,0.0003157952,0.017770628,0.00063967286
2005-08-09,6.9660514e-06,0.066865884,0.92186815,0.988734,0.988734,0.00034155013,0.018481074,0.00061832555
2005-08-10,7.6098468e-06,0.06359937,0.92489123,0.9884906,0.9884906,0.00033482042,0.018298099,0.0006611843
2005-08-11,6.6517264e-06,0.06854714,0.9203331,0.9888802,0.9888802,0.00036844975,0.019195044,0.0005981885
2005-08-12,6.938881e-06,0.06686998,0.92190385,0.9887738,0.9887738,0.00035830395,0.018928919,0.0006180983
2005-08-15,7.130514e-06,0.06568008,0.92305905,0.98873913,0.98873913,0.00035383337,0.018810458,0.0006332118
2005-08-16,7.345559e-06,0.06477578,0.923837,0.9886128,0.9886128,0.0003391808,0.018416863,0.00064506993
2005-08-17,7.1790796e-06,0.065440886,0.9232784,0.9887193,0.9887193,0.0003213196,0.01792539,0.00063640287
2005-08-18,7.328471e-06,0.06566992,0.9228592,0.9885291,0.9885291,0.00043059347,0.020750746,0.0006388742
2005-08-19,7.069006e-06,0.0663636,0.92231536,0.98867893,0.98867893,0.00040470602,0.020117307,0.0006244116
2005-08-22,7.231868e-06,0.065466076,0.92317057,0.9886367,0.9886366,0.00044875088,0.02118374,0.00063642167
2005-08-23,7.4186482e-06,0.064791724,0.9237544,0.98854613,0.98854613,0.00042161456,0.020533254,0.0006476981
2005-08-24,7.3425026e-06,0.06475588,0.9238684,0.9886243,0.9886243,0.00039778667,0.01994459,0.0006454536
2005-08-25,6.883492e-06,0.06719592,0.92160094,0.9887969,0.98879683,0.00041204508,0.020298893,0.00061442686
2005-08-26,7.2277066e-06,0.065534614,0.9230863,0.9886209,0.9886209,0.0003869751,0.019671682,0.0006351726
2005-08-29,7.4845125e-06,0.06416114,0.92439055,0.9885517,0.9885517,0.00039223637,0.019804958,0.00065376493
2005-08-30,6.3534617e-06,0.070140235,0.91890514,0.9890454,0.9890454,0.00038610664,0.019649597,0.0005799802
2005-08-31,5.051056e-06,0.0802232,0.9092651,0.9894883,0.9894883,0.00046171714,0.021487605,0.00048051772
2005-09-01,7.007859e-06,0.06648633,0.92226183,0.9887482,0.9887482,0.00043797476,0.020927846,0.00062282075
2005-09-02,6.8672825e-06,0.067404374,0.9214118,0.9888162,0.9888162,0.00041459594,0.020361628,0.0006140385
2005-09-06,6.8998793e-06,0.06814516,0.9205481,0.98869324,0.98869324,0.0004416096,0.02101451,0.0006102436
2005-09-07,7.3159636e-06,0.0654247,0.9231508,0.98857546,0.98857546,0.00045384033,0.021303529,0.00064037263
2005-09-08,7.312817e-06,0.065320015,0.92323446,0.9885545,0.9885545,0.00046599706,0.021586966,0.00063892384
2005-09-09,7.477775e-06,0.06403254,0.9245559,0.98858845,0.98858845,0.00043770968,0.020921512,0.0006552814
2005-09-12,7.4724344e-06,0.06466083,0.9238496,0.98851043,0.98851043,0.00041496768,0.020370755,0.00065036677
2005-09-13,7.344699e-06,0.065477125,0.9230566,0.98853374,0.98853374,0.00040016902,0.020004226,0.00064054853
2005-09-14,7.045332e-06,0.06635057,0.92237157,0.98872215,0.98872215,0.00037762857,0.019432668,0.000624705
2005-09-15,7.058387e-06,0.06640529,0.92229897,0.98870426,0.98870426,0.00041770417,0.020437812,0.0006248718
2005-09-16,7.4665377e-06,0.06438221,0.9241614,0.98854357,0.98854357,0.00039429736,0.019856922,0.00065173337
2005-09-19,7.2673633e-06,0.06611664,0.9224202,0.98853683,0.98853683,0.00042103708,0.020519188,0.00063397526
2005-09-20,5.217072e-06,0.07877754,0.91069347,0.989471,0.989471,0.0006935346,0.026335046,0.0004954964
2005-09-21,7.36866e-06,0.06574486,0.9226964,0.9884413,0.9884413,0.00066122017,0.025714202,0.0006374984
2005-09-22,7.081926e-06,0.066210546,0.92248875,0.9886993,0.9886993,0.0006220375,0.024940679,0.00062668126
2005-09-23,7.3332635e-06,0.06489245,0.9237174,0.98860985,0.98860985,0.00058239175,0.024132794,0.00064382504
2005-09-26,7.3887522e-06,0.065294094,0.92319614,0.9884902,0.9884902,0.0006275071,0.025050092,0.0006419545
2005-09-27,6.7061924e-06,0.06862395,0.920149,0.988773,0.988773,0.0006269826,0.02503962,0.00059732655
2005-09-28,7.442142e-06,0.06441575,0.92413825,0.988554,0.988554,0.00059301493,0.024351899,0.0006501959
2005-09-29,6.6273833e-06,0.06877662,0.9201208,0.9888974,0.9888974,0.0005793199,0.024069065,0.00059692084
2005-09-30,7.3048495e-06,0.065183386,0.92344016,0.98862356,0.98862356,0.0005424636,0.023290848,0.00064210326
2005-10-03,7.302072e-06,0.06544418,0.9231247,0.98856884,0.98856884,0.00051295495,0.02264851,0.00063878676
2005-10-04,7.2583816e-06,0.06528533,0.923379,0.9886643,0.9886643,0.00049013883,0.02213908,0.0006403134
2005-10-05,7.3272054e-06,0.06528771,0.9233151,0.9886028,0.9886028,0.0004990647,0.022339756,0.00064289616
2005-10-06,7.3236097e-06,0.06555887,0.92301035,0.9885692,0.9885692,0.0004887182,0.022106972,0.0006406909
2005-10-07,7.2468515e-06,0.066165805,0.92236465,0.98853046,0.98853046,0.0004939333,0.022224609,0.0006318344
2005-10-10,7.395552e-06,0.06461923,0.9239574,0.98857665,0.98857665,0.00046660905,0.021601135,0.0006474066
2005-10-11,7.491625e-06,0.06440876,0.9241031,0.98851186,0.98851186,0.00043857307,0.020942137,0.00065211824
2005-10-12,7.2164084e-06,0.065571904,0.9230933,0.9886652,0.9886652,0.00046103023,0.021471614,0.00063666084
2005-10-13,7.4242425e-06,0.06447273,0.92409694,0.9885697,0.9885697,0.00043810863,0.020931045,0.00064952165
2005-10-14,7.3814854e-06,0.06528687,0.92322075,0.9885076,0.9885076,0.00043002557,0.020737058,0.00064229436
2005-10-17,7.2603552e-06,0.065239884,0.92340285,0.98864275,0.98864275,0.00040796283,0.02019809,0.00063927064
2005-10-18,7.0463243e-06,0.06619101,0.92258185,0.98877287,0.98877287,0.00043156836,0.020774223,0.0006276158
2005-10-19,7.306854e-06,0.06567177,0.92286766,0.9885394,0.98853946,0.0004276771,0.020680355,0.0006375628
2005-10-20,7.4179766e-06,0.06482961,0.92372376,0.98855335,0.98855335,0.00041278455,0.0203171,0.00064804754
2005-10-21,7.4737495e-06,0.06502485,0.92341536,0.9884402,0.9884402,0.00042182405,0.020538356,0.0006465302
2005-10-24,7.380814e-06,0.06469583,0.9238919,0.98858774,0.98858774,0.00040001163,0.02000029,0.00064674416
2005-10-25,7.2055564e-06,0.06609703,0.922528,0.98862505,0.98862505,0.00037881004,0.019463044,0.00063345826
2005-10-26,6.459696e-06,0.069853805,0.91915846,0.98901224,0.98901224,0.00043444958,0.020843454,0.00058789935
2005-10-27,7.340461e-06,0.06591248,0.92255944,0.9884719,0.9884719,0.00046518404,0.021568125,0.00063674647
2005-10-28,7.3557385e-06,0.064909816,0.9236674,0.9885772,0.9885772,0.00043957104,0.020965949,0.0006439516
2005-10-31,7.1636023e-06,0.0660971,0.9225004,0.98859745,0.98859745,0.00041360443,0.020337267,0.00062824576
2005-11-01,7.298266e-06,0.06635846,0.9220891,0.98844755,0.98844755,0.00042798702,0.020687846,0.0006317503
2005-11-02,6.6821435e-06,0.06829143,0.92059195,0.9888834,0.9888834,0.00040204692,0.020051107,0.0006010947
2005-11-03,7.495827e-06,0.06450017,0.9239914,0.98849154,0.98849154,0.00037705255,0.019417841,0.0006513316
2005-11-04,7.0611004e-06,0.066496745,0.92218864,0.98868537,0.98868537,0.00042686495,0.02066071,0.00062406814
2005-11-07,7.5517396e-06,0.06432354,0.9241208,0.9884443,0.9884443,0.00042692042,0.020662053,0.00065350934
2005-11-08,7.5131393e-06,0.06462107,0.9238774,0.9884985,0.9884985,0.00042464587,0.020606937,0.00065323175
2005-11-09,7.322216e-06,0.06510439,0.92349607,0.98860043,0.98860043,0.00040076172,0.020019034,0.00064232404
2005-11-10,7.636533e-06,0.06388381,0.9245523,0.9884361,0.9884361,0.00038909234,0.019725423,0.00066037715
2005-11-11,7.4528093e-06,0.065158986,0.9232996,0.9884586,0.9884586,0.00039191384,0.019796815,0.0006457442
2005-11-14,7.415477e-06,0.06485881,0.92370105,0.98855984,0.98855984,0.00037088426,0.019258356,0.0006481971
2005-11-15,7.25276e-06,0.0655613,0.9230578,0.9886191,0.9886191,0.00035041978,0.018719502,0.0006372741
2005-11-16,7.4266895e-06,0.06502794,0.9234955,0.9885234,0.9885234,0.00034115493,0.01847038,0.00064711715
2005-11-17,7.0457327e-06,0.066344865,0.92243505,0.9887799,0.9887799,0.00033797062,0.018383978,0.00062795647
2005-11-18,7.3844917e-06,0.06551094,0.9229708,0.9884817,0.9884817,0.00036854853,0.019197619,0.00064110954
2005-11-21,7.3295696e-06,0.0653693,0.9231798,0.9885491,0.9885491,0.00034840105,0.018665504,0.0006400875
2005-11-22,7.425772e-06,0.06466361,0.9238853,0.9885489,0.9885489,0.00037722394,0.019422254,0.0006484753
2005-11-23,7.3876963e-06,0.0647185,0.923874,0.9885925,0.9885925,0.0003800901,0.019495899,0.0006476178
2005-11-28,7.4341506e-06,0.06478878,0.9237292,0.98851794,0.98851794,0.00035893155,0.01894549,0.0006474579
2005-11-29,7.439366e-06,0.06516086,0.92329484,0.9884557,0.9884557,0.00037477262,0.019359045,0.0006444197
2005-11-30,7.3485257e-06,0.06515965,0.92343867,0.9885983,0.98859835,0.000368808,0.019204374,0.00064451067
2005-12-01,7.227785e-06,0.06564598,0.923026,0.988672,0.988672,0.00036100476,0.019000126,0.000638047
2005-12-02,6.041546e-06,0.07255813,0.9165366,0.98909473,0.98909473,0.00036573005,0.01912407,0.00055400265
2005-12-05,7.230944e-06,0.0657406,0.9228763,0.9886169,0.9886169,0.00035586572,0.018864404,0.0006352341
2005-12-06,7.37812e-06,0.06484819,0.92371976,0.98856795,0.98856795,0.00034178395,0.0184874,0.00064538897
2005-12-07,7.222388e-06,0.06540672,0.9232515,0.98865825,0.98865825,0.00032309518,0.017974848,0.0006367966
2005-12-08,7.388407e-06,0.064671904,0.9239398,0.98861176,0.9886117,0.00031572697,0.017768707,0.000648775
