Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2021-07-19,3.1323598e-06,0.038348604,0.9494552,0.9878038,0.9878038,4.4901797e-05,0.0067008804,0.00025683115
2021-07-20,8.959099e-06,0.016894104,0.96621543,0.98310953,0.98310953,5.446619e-05,0.0073801214,0.0005304235
2021-07-21,6.761216e-07,0.10366057,0.8867025,0.99036306,0.99036306,6.491694e-05,0.008057104,7.0159374e-05
2021-07-22,4.2710008e-07,0.13890143,0.8513619,0.9902633,0.9902633,6.46721e-05,0.008041897,4.3864897e-05
2021-07-23,4.2719162e-07,0.14066502,0.8494499,0.99011487,0.9901149,5.5991357e-05,0.0074827373,4.321557e-05
2021-07-26,4.7145377e-07,0.13407637,0.8559608,0.99003714,0.99003714,6.2196676e-05,0.007886487,4.7321144e-05
2021-07-27,3.470602e-07,0.17418326,0.81389475,0.988078,0.988078,5.439809e-05,0.007375506,2.9110899e-05
2021-07-28,3.081934e-06,0.05117669,0.93380165,0.9849783,0.9849783,4.8556987e-05,0.0069682845,0.0002051657
2021-07-29,1.0697681e-06,0.10253578,0.88397485,0.98651063,0.98651063,4.8442682e-05,0.0069600777,7.9304555e-05
2021-07-30,8.476725e-07,0.11733913,0.86940056,0.9867397,0.9867397,4.5494482e-05,0.00674496,6.392557e-05
2021-08-02,4.1299963e-06,0.038637247,0.94630104,0.98493826,0.98493826,4.3397373e-05,0.0065876683,0.00027420453
2021-08-03,2.3948885e-06,0.059061006,0.92666197,0.98572296,0.98572296,4.539882e-05,0.0067378646,0.00016774403
2021-08-04,1.352204e-06,0.08788294,0.8985525,0.9864354,0.9864354,4.8166272e-05,0.0069401925,9.968634e-05
2021-08-05,1.6433561e-06,0.07844705,0.9075696,0.98601663,0.98601663,4.693274e-05,0.0068507474,0.000117522184
2021-08-06,6.517436e-07,0.1326515,0.85462576,0.98727727,0.98727727,4.7183472e-05,0.0068690227,5.122671e-05
2021-08-09,1.3643383e-06,0.088382654,0.89792514,0.9863078,0.9863078,4.126092e-05,0.0064234664,9.964347e-05
2021-08-10,1.043025e-06,0.10694652,0.87915087,0.9860974,0.9860974,3.850181e-05,0.0062049828,7.5023716e-05
2021-08-11,2.0411512e-06,0.07367602,0.91070867,0.98438466,0.98438466,3.5011588e-05,0.0059170593,0.00013071446
2021-08-12,1.3896334e-06,0.091833875,0.8935828,0.9854167,0.9854167,3.4315035e-05,0.0058579035,9.528943e-05
2021-08-13,1.2309142e-06,0.100379735,0.8848711,0.98525083,0.98525083,3.277658e-05,0.0057250834,8.3456514e-05
2021-08-16,1.5266946e-06,0.0888974,0.89593095,0.98482835,0.98482835,3.0501576e-05,0.0055228234,0.00010062814
2021-08-17,3.1000225e-06,0.05010799,0.93500566,0.9851137,0.9851137,2.9271256e-05,0.0054102917,0.0002082464
2021-08-18,5.4472202e-06,0.030534247,0.9536072,0.98414147,0.98414147,3.2760123e-05,0.005723646,0.00034348833
2021-08-19,5.2817304e-06,0.030086944,0.9546118,0.9846987,0.9846987,4.0511386e-05,0.0063648554,0.0003451821
2021-08-20,4.1403055e-06,0.037199985,0.94811773,0.9853177,0.9853177,4.401017e-05,0.006634016,0.00028199313
2021-08-23,1.3904494e-06,0.08554203,0.90105766,0.9865997,0.9865997,4.8095797e-05,0.006935113,0.00010376243
2021-08-24,8.8678064e-07,0.11340577,0.8735051,0.9869109,0.9869109,5.101406e-05,0.007142413,6.7749446e-05
2021-08-25,1.015228e-06,0.114659496,0.87044585,0.98510534,0.98510534,4.5670342e-05,0.0067579835,6.8160516e-05
2021-08-26,1.3288764e-06,0.09855141,0.88624656,0.98479795,0.98479795,4.118741e-05,0.006417742,8.7414315e-05
2021-08-27,3.750528e-06,0.04686293,0.93698037,0.98384327,0.9838433,4.1505467e-05,0.0064424737,0.00023213406
2021-08-30,1.3368282e-06,0.0879289,0.8987935,0.9867224,0.9867224,4.6200308e-05,0.006797081,0.00010068304
2021-08-31,6.697359e-07,0.13587809,0.85062873,0.9865068,0.9865068,4.441431e-05,0.0066644065,4.9635142e-05
2021-09-01,3.5241524e-06,0.050628696,0.9326965,0.98332524,0.98332524,3.88279e-05,0.0062312037,0.00021134655
2021-09-02,1.42899e-06,0.092854984,0.8920616,0.98491657,0.98491657,3.974486e-05,0.0063043525,9.473905e-05
2021-09-03,1.161842e-06,0.10697285,0.8778761,0.984849,0.984849,3.7657508e-05,0.0061365715,7.668405e-05
2021-09-07,3.1170894e-06,0.05818637,0.92461073,0.9827971,0.9827971,3.424008e-05,0.0058515025,0.00018119543
2021-09-08,6.026025e-06,0.0346205,0.9465793,0.9811998,0.9811998,3.5601657e-05,0.0059667123,0.00032052986
2021-09-09,4.645879e-06,0.040653594,0.94206387,0.98271745,0.98271745,3.9794097e-05,0.006308256,0.00026881913
2021-09-10,5.40312e-06,0.034501247,0.94836825,0.9828695,0.9828695,4.29485e-05,0.0065535107,0.00031540947
2021-09-13,6.6946745e-06,0.024862105,0.95873785,0.98359996,0.98359996,4.8398415e-05,0.0069568967,0.00040821088
2021-09-14,4.2663196e-06,0.036694497,0.94837666,0.9850711,0.9850712,5.3235784e-05,0.0072962856,0.0002857763
2021-09-15,6.163139e-06,0.027075129,0.9567096,0.98378474,0.98378474,5.5903205e-05,0.007476845,0.00038008255
2021-09-16,2.192166e-06,0.05983753,0.9268554,0.9866929,0.9866929,6.143698e-05,0.007838175,0.00016473663
2021-09-17,3.8341022e-06,0.03953792,0.9460163,0.9855542,0.9855542,5.9323225e-05,0.0077021574,0.00026541328
2021-09-20,6.296782e-06,0.02528523,0.95892715,0.9842124,0.9842124,6.681555e-05,0.008174078,0.0003988435
2021-09-21,1.0951889e-05,0.015951287,0.96504945,0.9810007,0.9810007,7.76756e-05,0.008813377,0.0005764371
2021-09-22,2.4817684e-06,0.051333748,0.9356613,0.98699504,0.98699504,8.593307e-05,0.009270009,0.00019083248
2021-09-23,2.3952414e-06,0.050428428,0.9373933,0.98782176,0.98782176,8.754052e-05,0.009356309,0.00019668203
2021-09-24,6.1581846e-07,0.12165539,0.8676953,0.9893507,0.9893507,9.158599e-05,0.0095700575,5.7827005e-05
2021-09-27,9.60093e-07,0.09883659,0.8894028,0.9882394,0.9882394,8.0344034e-05,0.008963483,8.163645e-05
2021-09-28,1.5343641e-06,0.07785439,0.909126,0.9869804,0.9869804,7.333798e-05,0.00856376,0.000117850126
2021-09-29,9.6628855e-06,0.018941697,0.9624815,0.9814232,0.9814232,0.000101063735,0.010053046,0.00052015873
2021-09-30,9.2480417e-07,0.094072565,0.8950704,0.98914295,0.98914295,0.00010697727,0.010342982,8.5180094e-05
2021-10-01,8.68772e-06,0.018630229,0.9641555,0.9827857,0.9827857,0.00011133598,0.010551587,0.00050468044
2021-10-04,1.6631707e-06,0.059440207,0.92982507,0.98926526,0.98926526,0.000118552234,0.0108881695,0.00015493353
2021-10-05,7.092965e-06,0.020731557,0.9636641,0.9843957,0.9843957,0.0001221985,0.011054343,0.00045455145
2021-10-06,7.939647e-07,0.09652939,0.8935568,0.99008614,0.99008614,0.00012699376,0.011269151,8.008632e-05
2021-10-07,1.5723531e-06,0.0610023,0.92851925,0.98952156,0.98952156,0.000115785406,0.010760362,0.00015005608
2021-10-08,3.8278432e-07,0.14863881,0.84147584,0.9901146,0.9901147,0.00011340939,0.010649385,3.8722304e-05
2021-10-11,1.2190403e-06,0.0751735,0.91429454,0.98946804,0.98946804,9.641507e-05,0.009819117,0.00011574675
2021-10-12,1.5472965e-06,0.06574476,0.9231669,0.9889116,0.9889116,9.3544746e-05,0.009671853,0.00013954227
2021-10-13,2.3494626e-06,0.050193585,0.9376809,0.9878745,0.9878745,8.836639e-05,0.00940034,0.00019376226
2021-10-14,1.2722883e-06,0.07401758,0.91519326,0.98921084,0.98921084,8.579115e-05,0.009262351,0.00011792287
2021-10-15,4.1269286e-07,0.14672488,0.8430288,0.98975366,0.98975366,9.9927696e-05,0.009996384,4.0277115e-05
2021-10-18,4.1957065e-07,0.14380169,0.84613705,0.98993874,0.98993874,9.269266e-05,0.009627703,4.1701584e-05
2021-10-19,4.3129114e-07,0.14218336,0.84773064,0.989914,0.989914,7.995423e-05,0.008941713,4.2761367e-05
2021-10-20,2.6805967e-07,0.18537992,0.8036475,0.98902744,0.98902744,7.620847e-05,0.008729747,2.4430003e-05
2021-10-21,3.507583e-07,0.16577987,0.82326293,0.9890428,0.9890428,6.409839e-05,0.008006147,3.201173e-05
2021-10-22,4.0252286e-07,0.15978225,0.8286868,0.988469,0.988469,5.409102e-05,0.0073546595,3.4907902e-05
2021-10-25,1.5453822e-06,0.076061144,0.91108483,0.98714596,0.98714596,4.546568e-05,0.0067428243,0.00012022541
2021-10-26,4.4263504e-07,0.15231873,0.8361785,0.9884972,0.9884972,4.4996064e-05,0.0067079104,3.8480626e-05
2021-10-27,1.7776273e-06,0.072269574,0.91399974,0.9862693,0.9862693,3.8145074e-05,0.00617617,0.00012946366
2021-10-28,2.9080254e-06,0.047178604,0.9393095,0.9864881,0.9864881,3.818839e-05,0.0061796755,0.00021521964
2021-10-29,4.321356e-07,0.15607633,0.8321832,0.9882595,0.9882595,4.2962725e-05,0.0065545957,3.680724e-05
2021-11-01,1.585922e-06,0.07626179,0.910609,0.9868708,0.98687077,3.6714373e-05,0.0060592387,0.000120793724
2021-11-02,6.831544e-07,0.13216,0.85463303,0.98679304,0.98679304,3.5197663e-05,0.005932762,5.172685e-05
2021-11-03,1.2010647e-06,0.10228982,0.88294566,0.98523545,0.98523545,3.272272e-05,0.005720378,8.1347884e-05
2021-11-04,9.727518e-07,0.11482129,0.870829,0.9856503,0.9856503,3.36557e-05,0.005801353,6.7789e-05
2021-11-05,1.2198589e-06,0.10340275,0.88148963,0.98489237,0.98489237,3.2622862e-05,0.0057116426,8.074455e-05
2021-11-08,1.8454455e-06,0.078315236,0.9064648,0.9847801,0.9847801,3.1087806e-05,0.005575644,0.00012125193
2021-11-09,1.3161294e-06,0.10253729,0.8814661,0.98400337,0.98400337,3.006039e-05,0.0054827356,8.2275394e-05
2021-11-10,2.561987e-06,0.066010006,0.9174209,0.9834309,0.9834309,2.906673e-05,0.005391357,0.00015462459
2021-11-11,5.1122915e-06,0.034759577,0.94886494,0.9836245,0.9836245,3.3735167e-05,0.0058081984,0.0003121918
2021-11-12,7.481506e-07,0.1364654,0.8485664,0.9850318,0.98503184,3.712307e-05,0.0060928706,4.9982616e-05
2021-11-15,2.1228332e-06,0.07150342,0.91308707,0.9845905,0.9845905,3.9587907e-05,0.0062918924,0.00013776106
2021-11-16,2.258815e-06,0.072423436,0.9110411,0.98346454,0.98346454,3.82718e-05,0.0061864206,0.00013660429
2021-11-17,2.545691e-06,0.06860932,0.91420984,0.98281914,0.98281914,3.8152408e-05,0.0061767637,0.00014817016
2021-11-18,2.7809344e-06,0.06419581,0.91857934,0.98277515,0.98277515,3.7895086e-05,0.0061558983,0.00016144899
2021-11-19,2.1337614e-06,0.075172275,0.9084699,0.9836422,0.9836422,3.8250106e-05,0.006184667,0.00013044322
2021-11-22,4.6433975e-06,0.041934215,0.9404006,0.9823348,0.9823348,3.7176127e-05,0.0060972227,0.00026285552
2021-11-23,6.167181e-06,0.030332152,0.95232296,0.9826551,0.9826551,3.9982402e-05,0.006323164,0.0003555618
2021-11-24,4.537458e-06,0.03927027,0.9442635,0.9835338,0.9835338,4.428274e-05,0.006654528,0.00027556194
2021-11-26,2.7857984e-06,0.05930615,0.9246419,0.98394805,0.98394805,4.6593737e-05,0.0068259607,0.00017354893
2021-11-29,1.3426461e-05,0.014669476,0.96410507,0.97877455,0.97877455,7.65388e-05,0.008748646,0.0006325642
2021-11-30,6.749767e-07,0.11804825,0.8709073,0.98895556,0.98895556,8.933263e-05,0.009451594,6.11146e-05
2021-12-01,1.3210971e-05,0.014161987,0.9651888,0.9793508,0.9793508,0.00012491789,0.011176667,0.0006397814
2021-12-02,7.4229156e-06,0.022080375,0.96133214,0.9834125,0.9834125,0.00013560623,0.011645009,0.00044750067
2021-12-03,1.178478e-06,0.079180785,0.90984595,0.9890267,0.9890267,0.00014276343,0.011948365,0.00010739529
2021-12-06,4.661254e-06,0.030296072,0.95562184,0.9859179,0.9859179,0.0001373781,0.01172084,0.00033100622
2021-12-07,9.4797997e-07,0.086245105,0.9036433,0.9898884,0.9898884,0.00014001121,0.011832633,9.3752e-05
2021-12-08,4.675672e-07,0.13714013,0.8526161,0.9897562,0.9897562,0.00016296831,0.012765904,4.564404e-05
2021-12-09,3.902068e-07,0.14812979,0.8419008,0.9900306,0.99003065,0.00014024625,0.011842561,3.9140396e-05
2021-12-10,7.7607376e-07,0.10103079,0.8888113,0.98984206,0.98984206,0.00012563894,0.011208878,7.640068e-05
2021-12-13,4.2297313e-07,0.14282285,0.8471302,0.98995304,0.98995304,0.00012096703,0.010998501,4.209962e-05
2021-12-14,1.5265521e-06,0.06596803,0.9230693,0.98903733,0.98903733,0.00011468138,0.010708939,0.00013925009
2021-12-15,3.5147789e-06,0.034660373,0.952883,0.9875434,0.9875434,0.00011070077,0.010521444,0.00028216207
2021-12-16,6.926572e-07,0.102543704,0.8879574,0.9905011,0.9905011,0.0001171333,0.010822814,7.291977e-05
2021-12-17,2.4536614e-06,0.04336796,0.94546086,0.98882884,0.98882884,0.00011308768,0.010634269,0.00021964245
2021-12-20,6.0539287e-06,0.021671453,0.96406126,0.98573273,0.98573273,0.000118356955,0.010879198,0.00042432296
2021-12-21,3.4432649e-06,0.031950545,0.95628816,0.9882387,0.9882387,0.00012272062,0.011077934,0.00029276207
2021-12-22,3.5514427e-07,0.15602261,0.8338943,0.9899169,0.9899169,0.00013049263,0.011423337,3.5221805e-05
2021-12-23,4.3846595e-07,0.13768047,0.8525026,0.99018306,0.99018306,0.0001240457,0.0111375805,4.4664197e-05
2021-12-27,4.0273497e-07,0.14646754,0.8434918,0.98995936,0.98995936,0.000111173045,0.010543863,4.0110484e-05
2021-12-28,2.8215476e-07,0.18077767,0.80831796,0.9890956,0.9890956,0.0001223433,0.011060891,2.5875379e-05
2021-12-29,2.852194e-07,0.17645065,0.8130896,0.9895403,0.9895403,9.9356286e-05,0.009967762,2.7268356e-05
2021-12-30,4.0269154e-07,0.14721328,0.8426938,0.9899071,0.9899071,8.128158e-05,0.00901563,3.989844e-05
2021-12-31,5.212205e-07,0.12511006,0.86509335,0.99020344,0.9902034,7.0182556e-05,0.008377503,5.3204443e-05
2022-01-03,9.321445e-07,0.092300035,0.89700925,0.9893093,0.9893093,6.215367e-05,0.00788376,8.719218e-05
2022-01-04,9.1133376e-07,0.09545993,0.8935507,0.98901063,0.98901063,5.956656e-05,0.0077179377,8.292868e-05
2022-01-05,1.5091622e-06,0.07225512,0.9155662,0.98782134,0.98782134,5.4162923e-05,0.0073595466,0.00012391858
2022-01-06,7.5269622e-06,0.020498086,0.9632903,0.9837884,0.9837884,7.878367e-05,0.008876016,0.00046429402
2022-01-07,1.4588813e-06,0.06521669,0.924132,0.98934865,0.98934865,8.344446e-05,0.009134794,0.0001369668
2022-01-10,2.739455e-06,0.042437784,0.9456975,0.9881353,0.9881353,7.969401e-05,0.00892715,0.0002308908
2022-01-11,3.340052e-06,0.036409505,0.9512328,0.9876423,0.9876423,7.819272e-05,0.008842665,0.00027028078
2022-01-12,8.234716e-07,0.09678731,0.89291394,0.9897013,0.9897013,8.059164e-05,0.008977285,7.995857e-05
2022-01-13,1.0461474e-06,0.0866071,0.9024757,0.9890828,0.9890828,7.339683e-05,0.008567195,9.582573e-05
2022-01-14,5.160304e-06,0.027343407,0.9583717,0.9857151,0.9857151,8.44053e-05,0.0091872355,0.00036124166
2022-01-18,1.7562229e-06,0.057951357,0.9311096,0.98906094,0.98906094,8.6053326e-05,0.009276493,0.00016054603
2022-01-19,8.586947e-06,0.017937258,0.96531224,0.9832495,0.9832495,0.00010076974,0.010038413,0.0005126378
2022-01-20,6.01005e-06,0.023235234,0.9620727,0.98530793,0.98530793,0.000107885484,0.010386794,0.00040906767
2022-01-21,1.1087025e-05,0.014753479,0.96668065,0.9814341,0.9814341,0.0001127786,0.010619727,0.00059717166
2022-01-24,2.3323782e-05,0.0068768384,0.96864146,0.9755183,0.9755183,0.00012601596,0.011225684,0.0009527022
2022-01-25,1.0439317e-05,0.017024137,0.9638029,0.98082703,0.98082703,0.00014550099,0.012062379,0.00054448104
2022-01-26,1.59915e-05,0.010106204,0.96900636,0.97911257,0.97911257,0.00015332065,0.012382272,0.00076560385
2022-01-27,9.7573775e-06,0.016692165,0.96529895,0.9819911,0.9819911,0.0001646337,0.012830966,0.000541809
2022-01-28,7.656825e-06,0.019819833,0.9638655,0.9836854,0.9836854,0.00016911836,0.013004552,0.00046932275
2022-01-31,2.8487063e-06,0.040623844,0.94684947,0.9874733,0.9874733,0.00018241255,0.0135060195,0.00022741093
2022-02-01,1.9394035e-06,0.05228502,0.9364947,0.9887797,0.9887797,0.00018824326,0.013720177,0.00017284811
2022-02-02,1.1002379e-06,0.07613718,0.91371936,0.98985654,0.98985654,0.00018047055,0.013433933,0.00010846773
2022-02-03,5.5299336e-07,0.117888495,0.87261117,0.9904997,0.9904997,0.00017284477,0.013147044,5.8207836e-05
2022-02-04,3.891345e-06,0.032965183,0.95362544,0.9865906,0.9865906,0.00021911916,0.014802674,0.00029019584
2022-02-07,1.1523908e-06,0.071620844,0.918579,0.9901998,0.9901998,0.00021351821,0.014612262,0.000117588555
2022-02-08,1.1259276e-06,0.06993482,0.9206479,0.99058276,0.99058276,0.0001981136,0.014075283,0.0001195603
2022-02-09,1.191003e-06,0.06853311,0.9217776,0.9903107,0.9903107,0.00018800449,0.013711473,0.00012291977
2022-02-10,8.4363495e-07,0.0904391,0.899734,0.9901731,0.9901731,0.0001885913,0.013732854,8.584956e-05
2022-02-11,5.6319436e-06,0.02229795,0.96391594,0.9862139,0.9862139,0.0002008604,0.014172523,0.000408524
2022-02-14,8.8085835e-06,0.015130789,0.9690026,0.9841334,0.9841334,0.00020825409,0.014431011,0.0005551659
2022-02-15,2.560146e-06,0.038612787,0.95047003,0.9890828,0.9890828,0.0002107885,0.014518557,0.00023450602
2022-02-16,8.599763e-07,0.08996607,0.8998339,0.9898,0.9898,0.00021256323,0.0145795485,8.431121e-05
2022-02-17,1.8661259e-06,0.04889293,0.9408581,0.98975104,0.98975104,0.00019221021,0.01386399,0.00018207956
2022-02-18,9.842422e-06,0.013689797,0.96985704,0.98354685,0.98354685,0.00020589825,0.014349155,0.00059820904
2022-02-22,3.136855e-06,0.03337826,0.95520467,0.9885829,0.9885829,0.00021014544,0.014496394,0.0002747508
2022-02-23,4.5220136e-06,0.025298925,0.96206653,0.9873655,0.9873655,0.00020788923,0.0144183645,0.00035790954
2022-02-24,1.3931825e-05,0.010033508,0.97116655,0.98120004,0.98120004,0.00021279814,0.014587603,0.0007410561
2022-02-25,5.714399e-06,0.024606394,0.95999664,0.98460305,0.98460305,0.00022277766,0.014925738,0.0003711383
2022-02-28,1.2708656e-06,0.07448277,0.91407645,0.98855925,0.98855925,0.00023110176,0.0152020315,0.00011108233
2022-03-01,3.1749425e-06,0.03637973,0.95122486,0.9876046,0.9876046,0.00021307768,0.01459718,0.00025613914
2022-03-02,6.29033e-06,0.020714816,0.96474093,0.98545575,0.98545575,0.00021463704,0.014650497,0.00043249605
2022-03-03,6.765183e-07,0.10940235,0.8802324,0.98963475,0.98963475,0.00022010367,0.014835891,6.526794e-05
2022-03-04,1.4048132e-06,0.0630513,0.92679477,0.98984605,0.98984605,0.00019735024,0.01404814,0.00013835142
2022-03-07,2.9409518e-06,0.03454149,0.95437205,0.98891354,0.98891354,0.00018869693,0.0137367,0.0002652741
2022-03-08,2.1949889e-05,0.006481981,0.97073346,0.97721547,0.97721547,0.00021433923,0.014640329,0.00096336805
2022-03-09,5.8515943e-06,0.021293825,0.96467483,0.98596865,0.98596865,0.0002304101,0.015179265,0.00041703714
2022-03-10,8.9577605e-07,0.093939595,0.8947769,0.9887165,0.9887165,0.00024282016,0.015582687,7.938802e-05
2022-03-11,2.6245568e-06,0.039259195,0.94944304,0.98870224,0.98870224,0.00022025064,0.014840844,0.00023230766
2022-03-14,5.4379566e-06,0.022171257,0.96429217,0.9864634,0.9864634,0.00021835644,0.014776888,0.00040172332
2022-03-15,2.7321373e-06,0.03750545,0.9513049,0.98881036,0.98881036,0.00021725133,0.014739448,0.0002441667
2022-03-16,5.8531384e-07,0.119448595,0.870203,0.9896516,0.9896516,0.00022684911,0.015061511,5.656092e-05
2022-03-17,8.981981e-07,0.09353091,0.89557207,0.98910296,0.98910296,0.00025447874,0.01595239,8.2425875e-05
2022-03-18,4.3363582e-07,0.14054066,0.84939504,0.9899357,0.9899357,0.00024283296,0.015583099,4.308652e-05
2022-03-21,4.684397e-07,0.13427906,0.85578376,0.99006283,0.99006283,0.00021482524,0.014656918,4.7140165e-05
2022-03-22,4.0121768e-07,0.14590141,0.8441758,0.9900772,0.99007726,0.00018434305,0.013577299,4.0433908e-05
2022-03-23,3.272776e-07,0.1657014,0.8238973,0.9895987,0.9895987,0.00017514074,0.013234075,3.1465042e-05
2022-03-24,1.9560505e-06,0.05013033,0.939161,0.9892913,0.9892913,0.0001732677,0.01316312,0.00018266011
2022-03-25,3.4497012e-07,0.16228977,0.8272234,0.9895132,0.98951316,0.000175628,0.013252472,3.289571e-05
2022-03-28,5.556518e-07,0.12296909,0.8669836,0.9899527,0.9899527,0.0001491927,0.012214446,5.5303502e-05
2022-03-29,3.7527536e-07,0.1549896,0.83465815,0.98964775,0.98964775,0.00013576202,0.011651696,3.6250596e-05
2022-03-30,4.1904272e-07,0.14431114,0.8455431,0.9898542,0.9898542,0.00013641798,0.0116798105,4.1302155e-05
2022-03-31,5.3458547e-07,0.12404416,0.8661363,0.9901805,0.9901805,0.00012163919,0.011029016,5.4441167e-05
2022-04-01,3.1210625e-06,0.03610539,0.95193905,0.98804444,0.98804444,0.00013645229,0.011681279,0.00026105533
2022-04-04,5.3656777e-07,0.119372904,0.87116855,0.99054146,0.99054146,0.00013326787,0.01154417,5.6728382e-05
2022-04-05,3.50224e-07,0.15789413,0.83195305,0.9898472,0.9898472,0.00012494775,0.011178003,3.4495257e-05
2022-04-06,4.608452e-06,0.025992688,0.96111363,0.9871063,0.9871063,0.00013056454,0.011426484,0.00035741954
2022-04-07,3.9312768e-06,0.029414436,0.95827204,0.98768646,0.98768646,0.00013281874,0.0115247015,0.00031926442
2022-04-08,5.714335e-07,0.117879234,0.8723448,0.990224,0.990224,0.00013189706,0.011484644,5.845271e-05
2022-04-11,1.3438968e-06,0.067296326,0.92242485,0.9897212,0.9897212,0.00011659732,0.010798024,0.00013074426
2022-04-12,7.455214e-06,0.018505603,0.96611667,0.98462224,0.98462224,0.00012933042,0.011372354,0.00048480494
2022-04-13,3.0596082e-06,0.037082944,0.9510723,0.98815525,0.98815525,0.0001326846,0.01151888,0.00025830913
2022-04-14,5.510819e-07,0.12179446,0.86829,0.99008447,0.99008447,0.00013390649,0.011571798,5.557765e-05
2022-04-18,5.0389863e-06,0.025768762,0.96058095,0.9863497,0.9863497,0.00013651242,0.011683853,0.00036914845
2022-04-19,7.6965676e-07,0.09711962,0.8930863,0.99020594,0.99020594,0.00013617153,0.011669256,7.858407e-05
2022-04-20,5.671374e-07,0.12099226,0.86903375,0.990026,0.990026,0.00014671466,0.012112583,5.6861565e-05
2022-04-21,5.264991e-07,0.123064995,0.8672971,0.9903621,0.9903621,0.00012817116,0.01132127,5.462803e-05
2022-04-22,5.7296324e-06,0.025713027,0.9593764,0.9850894,0.9850894,0.00014031633,0.01184552,0.00038426626
2022-04-25,1.8683608e-05,0.009127053,0.9682819,0.977409,0.977409,0.00016051637,0.012669506,0.00082703785
2022-04-26,1.9929032e-06,0.04988897,0.9392236,0.98911256,0.98911256,0.00017439447,0.01320585,0.00018304601
2022-04-27,3.191413e-05,0.004693,0.96752673,0.9722197,0.9722197,0.00020942187,0.014471415,0.0011488046
2022-04-28,4.6613354e-06,0.02546992,0.9614979,0.9869678,0.9869678,0.00023456766,0.015315602,0.00035767836
2022-04-29,1.0553553e-06,0.08624692,0.9022165,0.9884634,0.9884634,0.00024581255,0.01567841,9.14789e-05
2022-05-02,3.142054e-05,0.005420466,0.9658253,0.97124577,0.97124577,0.0003463334,0.018610034,0.0010927274
2022-05-03,3.877976e-06,0.03140998,0.95533884,0.9867488,0.9867488,0.00036610145,0.019133778,0.00029265124
2022-05-04,1.1741158e-06,0.072596684,0.91703695,0.9896336,0.9896336,0.00035423375,0.018821098,0.00011326189
2022-05-05,9.575579e-07,0.100161575,0.88705385,0.9872154,0.9872154,0.00039054477,0.019762205,7.489932e-05
2022-05-06,2.988704e-05,0.0050113006,0.96784884,0.97286016,0.97286016,0.00047992138,0.021907108,0.0011012238
2022-05-09,4.2163606e-06,0.028930806,0.95778686,0.98671764,0.98671764,0.0004945693,0.022238914,0.00031744066
2022-05-10,2.2083306e-05,0.005899594,0.9718,0.97769964,0.97769964,0.0005088938,0.022558674,0.0009902667
2022-05-11,6.09129e-06,0.021724688,0.96334314,0.98506784,0.98506784,0.0005166529,0.02273,0.00040793105
2022-05-12,1.9655414e-05,0.006596843,0.97227484,0.9788717,0.9788717,0.0005095061,0.022572242,0.00093028863
2022-05-13,5.497834e-06,0.021898886,0.96438515,0.986284,0.986284,0.00051504537,0.02269461,0.00040083413
2022-05-16,2.641381e-06,0.04259262,0.9448648,0.98745745,0.98745745,0.0005142331,0.022676708,0.00021059369
2022-05-17,1.8714122e-06,0.05036259,0.938962,0.98932457,0.98932457,0.0004892919,0.022119943,0.00017530087
