Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-03-01,2.0503281e-05,0.041315276,0.9427306,0.98404586,0.98404586,0.0008173862,0.028589968,0.0012851389
2005-03-02,9.3376e-06,0.08938728,0.89660925,0.98599654,0.98599654,0.00079325057,0.028164703,0.0006668069
2005-03-03,1.3239401e-05,0.06514308,0.9201113,0.98525435,0.9852544,0.00072350795,0.026898103,0.00089785113
2005-03-04,1.0668609e-05,0.06424312,0.9234818,0.98772496,0.98772496,0.0006839538,0.02615251,0.0008691303
2005-03-07,2.1538834e-05,0.039620526,0.94434184,0.98396236,0.98396236,0.0006534648,0.025562957,0.0013430174
2005-03-08,1.7983339e-05,0.04381744,0.94121796,0.9850354,0.9850354,0.0006393494,0.02528536,0.0012017268
2005-03-09,1.4702338e-05,0.051753093,0.934023,0.9857761,0.9857761,0.0006369664,0.025238194,0.0010336381
2005-03-10,1.4794875e-05,0.04972552,0.9364747,0.9862002,0.9862002,0.0006109447,0.024717296,0.001072109
2005-03-11,1.1771033e-05,0.058056317,0.9293145,0.9873708,0.9873708,0.0005999903,0.0244947,0.0009320482
2005-03-14,3.199672e-05,0.030117635,0.949897,0.9800146,0.9800146,0.0005693876,0.023861844,0.0016010065
2005-03-15,1.2725692e-05,0.06302455,0.9238342,0.9868587,0.9868587,0.0006569537,0.02563111,0.00096837577
2005-03-16,1.268516e-05,0.05584983,0.93104917,0.986899,0.986899,0.00062186085,0.024937138,0.0009682603
2005-03-17,1.3818776e-05,0.05324159,0.93278533,0.98602694,0.98602694,0.000591895,0.024328893,0.0009889586
2005-03-18,1.2652112e-05,0.05547661,0.9316142,0.9870908,0.9870908,0.0005682361,0.023837704,0.0009800869
2005-03-21,1.41367545e-05,0.051356208,0.93515706,0.98651326,0.98651326,0.00054343254,0.02331164,0.0010481963
2005-03-22,1.2352201e-05,0.055900775,0.9311765,0.98707724,0.98707724,0.0005244182,0.022900179,0.00095584826
2005-03-23,1.101927e-05,0.06039471,0.9272203,0.987615,0.987615,0.0005056232,0.022486066,0.0008897263
2005-03-24,9.8973305e-06,0.06506371,0.9229726,0.98803633,0.98803633,0.0004935901,0.022216888,0.00082728243
2005-03-28,1.405546e-05,0.051597383,0.934673,0.98627037,0.98627037,0.00047263844,0.021740248,0.0010237318
2005-03-29,1.2026976e-05,0.056927256,0.9302114,0.9871387,0.9871387,0.00045977274,0.021442313,0.0009351283
2005-03-30,1.1499819e-05,0.06331345,0.92391145,0.9872249,0.9872249,0.0005573532,0.023608329,0.00090017286
2005-03-31,1.0268824e-05,0.06457735,0.92311877,0.9876961,0.9876961,0.000548683,0.023423983,0.00083459984
2005-04-01,9.726967e-06,0.07115731,0.9162893,0.9874466,0.98744667,0.0005595816,0.023655478,0.0007748476
2005-04-04,9.791508e-06,0.06847887,0.9192228,0.98770165,0.98770165,0.00053389225,0.02310611,0.0007961647
2005-04-05,1.0586492e-05,0.06319613,0.92477804,0.98797417,0.98797417,0.00052794715,0.0229771,0.0008803126
2005-04-06,1.0427913e-05,0.06297049,0.92492795,0.98789847,0.98789847,0.0004992795,0.022344563,0.00086170196
2005-04-07,1.1686085e-05,0.057820622,0.9296324,0.98745304,0.98745304,0.00047239577,0.021734668,0.000931388
2005-04-08,9.719533e-06,0.06605706,0.9219783,0.9880354,0.9880354,0.0004885143,0.02210236,0.00081235624
2005-04-11,1.0885979e-05,0.060785644,0.9269077,0.98769337,0.98769337,0.0004786996,0.021879205,0.0008845621
2005-04-12,1.0124626e-05,0.06441585,0.9235016,0.9879175,0.9879175,0.00045998459,0.02144725,0.0008379567
2005-04-13,9.57223e-06,0.06822805,0.9197149,0.987943,0.987943,0.00049155473,0.022171034,0.0007939143
2005-04-14,1.0091359e-05,0.06426494,0.9235708,0.98783576,0.98783576,0.0004797476,0.02190314,0.0008295926
2005-04-15,1.4126937e-05,0.0520655,0.9337209,0.9857864,0.9857864,0.0004643065,0.021547772,0.0009939013
2005-04-18,1.0625799e-05,0.06262679,0.9247793,0.9874061,0.9874061,0.00045289894,0.021281423,0.00084372424
2005-04-19,1.0709024e-05,0.062245414,0.925198,0.98744345,0.98744345,0.00043213097,0.02078776,0.00085286336
2005-04-20,1.1181389e-05,0.06626593,0.91980225,0.9860682,0.9860682,0.0004223398,0.020550907,0.00080257974
2005-04-21,1.141512e-05,0.05963571,0.92744946,0.98708516,0.98708516,0.00039989172,0.019997293,0.00088387646
2005-04-22,1.5512613e-05,0.04883544,0.9363604,0.9851959,0.9851959,0.0003829609,0.019569386,0.0010478575
2005-04-25,1.115918e-05,0.060621414,0.92676663,0.9873881,0.9873881,0.00040020904,0.020005226,0.00088481174
2005-04-26,9.8396795e-06,0.065501735,0.9224678,0.9879696,0.9879696,0.00038399373,0.019595757,0.0008178997
2005-04-27,1.121909e-05,0.05961477,0.9276752,0.98728997,0.98728997,0.0003653401,0.019113872,0.0008826955
2005-04-28,1.00778825e-05,0.07425257,0.9130151,0.9872677,0.9872677,0.0005204846,0.02281413,0.0007915193
2005-04-29,1.3542984e-05,0.05304863,0.9332291,0.9862777,0.9862777,0.00048529133,0.02202933,0.0009869324
2005-05-02,9.769246e-06,0.06985355,0.9176652,0.9875187,0.9875187,0.0004976161,0.02230731,0.00078271236
2005-05-03,1.6310689e-05,0.047909733,0.93700534,0.9849151,0.9849151,0.00048677175,0.022062905,0.0010812577
2005-05-04,9.529442e-06,0.073778786,0.9136909,0.98746973,0.98746973,0.00050824665,0.022544326,0.0007605138
2005-05-05,1.2805896e-05,0.055555455,0.93105483,0.9866103,0.9866103,0.0004970335,0.02229425,0.0009563986
2005-05-06,9.906913e-06,0.066714086,0.92108834,0.98780245,0.98780245,0.00048044327,0.021919016,0.0008122049
2005-05-09,1.0552115e-05,0.06333995,0.9242393,0.9875792,0.9875792,0.00045953033,0.021436658,0.0008495538
2005-05-10,1.2358736e-05,0.056944393,0.9297639,0.9867083,0.9867083,0.00043950527,0.02096438,0.0009298074
2005-05-11,9.60278e-06,0.06776496,0.9200175,0.9877824,0.9877824,0.00042157737,0.02053235,0.00078598043
2005-05-12,9.349031e-06,0.06834672,0.91959906,0.9879458,0.9879458,0.00039760154,0.019939948,0.0007755825
2005-05-13,9.3428935e-06,0.068181485,0.9197787,0.9879602,0.9879602,0.00042071712,0.02051139,0.00077600195
2005-05-16,1.0329623e-05,0.06304742,0.92456114,0.98760855,0.98760855,0.00039742142,0.019935431,0.0008336091
2005-05-17,9.652091e-06,0.0665647,0.92123073,0.9877954,0.9877954,0.00038953352,0.019736603,0.0007908576
2005-05-18,9.467959e-06,0.06759944,0.92013067,0.9877301,0.9877301,0.00037006763,0.019237142,0.0007716402
2005-05-19,9.125853e-06,0.06971729,0.91817284,0.9878901,0.9878901,0.00036114026,0.019003691,0.00075358764
2005-05-20,1.0094304e-05,0.06381902,0.9237163,0.98753536,0.98753536,0.0003426621,0.018511135,0.00080983504
2005-05-23,1.0787493e-05,0.06088698,0.9263571,0.98724407,0.98724407,0.0003268718,0.018079598,0.00084568455
2005-05-24,1.6432818e-05,0.046375785,0.93865645,0.98503226,0.98503226,0.00031997866,0.017887948,0.0010978824
2005-05-25,1.0467277e-05,0.063548826,0.9235637,0.9871125,0.9871125,0.00032044624,0.017901013,0.00081220525
2005-05-26,1.7471282e-05,0.044781625,0.9396043,0.9843859,0.9843859,0.00030811413,0.01755318,0.0011189432
2005-05-27,1.6076918e-05,0.04748776,0.9374784,0.98496616,0.98496616,0.00034909914,0.018684195,0.001069382
2005-05-31,1.0591673e-05,0.06364389,0.92394143,0.9875853,0.9875853,0.00041839585,0.020454727,0.0008531562
2005-06-01,9.965166e-06,0.06581029,0.9218476,0.98765785,0.9876579,0.00039733155,0.019933177,0.00080740894
2005-06-02,9.404559e-06,0.09444462,0.8913167,0.98576134,0.98576134,0.0006333019,0.02516549,0.0006604949
2005-06-03,9.851276e-06,0.06957875,0.9181948,0.98777354,0.98777354,0.0005758888,0.023997683,0.000805734
2005-06-06,1.2213289e-05,0.057637252,0.9291239,0.98676115,0.98676115,0.00054440624,0.023332514,0.00092253415
2005-06-07,1.00213765e-05,0.069265746,0.9184913,0.987757,0.987757,0.0005877388,0.024243325,0.0008185411
2005-06-08,9.859533e-06,0.066441685,0.9215219,0.98796356,0.98796356,0.00054991146,0.02345019,0.0008191401
2005-06-09,9.935556e-06,0.06576635,0.92222756,0.9879939,0.9879939,0.0005376053,0.023186317,0.00082754204
2005-06-10,1.0562057e-05,0.06456973,0.92233855,0.98690826,0.98690826,0.000508607,0.022552317,0.0008067724
2005-06-13,1.0036872e-05,0.06489271,0.92299545,0.98788816,0.98788816,0.0004961249,0.02227386,0.00082868244
2005-06-14,1.42352965e-05,0.05387672,0.93205905,0.98593575,0.98593575,0.0006078952,0.02465553,0.0010121616
2005-06-15,9.88376e-06,0.06609061,0.921836,0.9879266,0.9879266,0.0005817851,0.024120223,0.00081863947
2005-06-16,1.0508227e-05,0.06318224,0.9247651,0.98794734,0.98794734,0.00060273457,0.024550654,0.00087185996
2005-06-17,1.1736115e-05,0.05866873,0.9288161,0.9874848,0.9874848,0.0006014886,0.024525264,0.00093774986
2005-06-20,1.5091872e-05,0.049747184,0.9362027,0.9859499,0.9859499,0.0005765957,0.024012407,0.001074145
2005-06-21,2.5634614e-05,0.034929533,0.94766897,0.9825985,0.9825985,0.00055518845,0.023562437,0.0014731253
2005-06-22,1.2289391e-05,0.05692885,0.93008083,0.9870097,0.9870097,0.00057480467,0.023975084,0.00094604393
2005-06-23,1.4321947e-05,0.05062392,0.9356932,0.9863171,0.9863171,0.000547854,0.023406282,0.0010467039
2005-06-24,2.69754e-05,0.0336641,0.9480844,0.9817485,0.9817485,0.00052790885,0.022976266,0.0014779844
2005-06-27,2.0139494e-05,0.04057427,0.9436828,0.98425704,0.98425704,0.0005350829,0.023131859,0.00127927
2005-06-28,3.629429e-05,0.027789047,0.95154953,0.9793386,0.9793386,0.00056263764,0.023719983,0.0017566218
2005-06-29,1.1480056e-05,0.059631046,0.9273196,0.98695064,0.98695064,0.0005860556,0.024208587,0.00087974063
2005-06-30,2.8149905e-05,0.032376107,0.9493379,0.981714,0.981714,0.0005701921,0.023878695,0.0015394248
2005-07-01,3.230158e-05,0.030379618,0.94974387,0.98012346,0.98012346,0.00057660794,0.024012662,0.0016251109
2005-07-05,2.6810354e-05,0.045601502,0.9332406,0.9788421,0.9788421,0.000602175,0.024539255,0.0012671545
2005-07-06,1.1696483e-05,0.068686604,0.9178977,0.9865843,0.9865843,0.00066817575,0.025849096,0.00087185076
2005-07-07,1.3681812e-05,0.063561566,0.9213488,0.98491037,0.98491037,0.0006800341,0.026077464,0.0009067029
2005-07-08,2.4585506e-05,0.043069534,0.9395639,0.9826334,0.9826334,0.0007332007,0.027077679,0.0014156785
2005-07-11,1.5124409e-05,0.051926594,0.93428,0.9862066,0.9862066,0.0007179195,0.02679402,0.0010964954
2005-07-12,1.810532e-05,0.04439104,0.94076854,0.9851596,0.9851596,0.0006864207,0.026199631,0.0012200002
2005-07-13,2.1253598e-05,0.056701846,0.92511123,0.9818131,0.9818131,0.00077902246,0.027910974,0.0011686195
2005-07-14,1.5182202e-05,0.050016183,0.9361949,0.98621106,0.98621106,0.00074218767,0.02724312,0.0011010421
2005-07-15,1.1416687e-05,0.059537373,0.92796534,0.9875027,0.9875027,0.0007124012,0.026690844,0.00091353187
2005-07-18,5.286574e-05,0.022225827,0.95387566,0.97610146,0.9761015,0.00067254266,0.025933428,0.0022120907
2005-07-19,1.8468469e-05,0.04367468,0.94119895,0.98487365,0.98487365,0.0007085167,0.026617976,0.001220947
2005-07-20,4.1413772e-05,0.0262108,0.95175856,0.97796935,0.97796935,0.0006884469,0.026238272,0.0018798251
2005-07-21,2.6000893e-05,0.03472675,0.947683,0.9824097,0.9824097,0.00069719186,0.02640439,0.0014781394
2005-07-22,4.2146366e-05,0.025830958,0.95251733,0.9783483,0.9783483,0.0007256135,0.026937215,0.0019465629
2005-07-25,5.707371e-05,0.023298042,0.9504504,0.97374845,0.97374845,0.0007368099,0.027144242,0.0021741078
2005-07-26,5.2128424e-05,0.022520099,0.9529155,0.9754356,0.9754356,0.00076157675,0.02759668,0.002122114
2005-07-27,3.561318e-05,0.03003139,0.9493561,0.97938746,0.97938746,0.00078630366,0.028041106,0.0017277435
2005-07-28,2.3646395e-05,0.039191037,0.9438238,0.9830148,0.9830148,0.0008085264,0.028434599,0.0013921782
2005-07-29,3.321886e-05,0.029521732,0.950853,0.9803747,0.9803747,0.0007883249,0.028077124,0.0016926544
2005-08-01,1.777181e-05,0.044867877,0.94027704,0.9851449,0.9851449,0.000800851,0.028299311,0.0011963451
2005-08-02,3.837334e-05,0.030286975,0.94821465,0.9785016,0.9785016,0.00082190824,0.028668942,0.0017849407
2005-08-03,1.4024809e-05,0.05296943,0.93347645,0.9864459,0.9864459,0.0008403024,0.02898797,0.0010347285
2005-08-04,1.3122132e-05,0.05433799,0.93258625,0.98692423,0.98692423,0.00079891103,0.028265014,0.0010035457
2005-08-05,2.6973787e-05,0.033825718,0.9485529,0.9823786,0.9823786,0.00076955813,0.02774091,0.0015307404
2005-08-08,2.0379708e-05,0.040933583,0.9434523,0.9843859,0.9843859,0.00078138156,0.027953204,0.0013052125
2005-08-09,5.0399805e-05,0.02251427,0.9538967,0.976411,0.976411,0.00075768534,0.027526084,0.0021365795
2005-08-10,1.7654556e-05,0.044233028,0.94078183,0.98501486,0.98501486,0.000773484,0.027811581,0.0011781373
2005-08-11,2.1534024e-05,0.044395007,0.9384678,0.98286283,0.98286283,0.0008465893,0.029096207,0.0012565682
2005-08-12,2.764605e-05,0.03508484,0.9468967,0.9819815,0.9819815,0.00084432506,0.029057272,0.0015343161
2005-08-15,3.5319095e-05,0.02957395,0.9507529,0.9803269,0.9803269,0.00085997913,0.029325401,0.0017952981
2005-08-16,2.129812e-05,0.03974632,0.9443401,0.98408645,0.98408645,0.00085363176,0.029216977,0.0013383641
2005-08-17,2.2951524e-05,0.038333643,0.9452727,0.98360634,0.98360634,0.0008469788,0.029102901,0.0014000243
2005-08-18,1.203799e-05,0.057209123,0.9300415,0.9872506,0.9872506,0.00087752606,0.029623067,0.0009442024
2005-08-19,5.639613e-05,0.022066958,0.95332456,0.9753915,0.9753915,0.00097322464,0.031196548,0.0022917343
2005-08-22,3.7652295e-05,0.030400207,0.9480834,0.9784836,0.9784836,0.0009934652,0.031519283,0.0017499361
2005-08-23,2.9153316e-05,0.041231137,0.94024575,0.9814769,0.9814769,0.0010517277,0.03243035,0.00157389
2005-08-24,3.756081e-05,0.029588584,0.9501199,0.9797085,0.9797085,0.0010245523,0.03200863,0.0018510607
2005-08-25,3.0933817e-05,0.037041426,0.9431269,0.98016834,0.98016834,0.0010391104,0.032235235,0.00155982
2005-08-26,5.7720255e-05,0.022292407,0.952911,0.97520345,0.97520345,0.0010280076,0.032062557,0.002327754
2005-08-29,3.709837e-05,0.028567297,0.95131624,0.97988355,0.97988355,0.0010374545,0.03220954,0.0018441809
2005-08-30,2.1017784e-05,0.1000074,0.877196,0.9772034,0.9772034,0.00132435,0.03639162,0.0009219713
2005-08-31,9.013317e-06,0.16566858,0.81167257,0.9773411,0.9773412,0.001706888,0.0413145,0.00039778292
2005-09-01,2.5763595e-05,0.048141558,0.93242747,0.980569,0.980569,0.0014366633,0.037903342,0.001325902
2005-09-02,0.00016742735,0.015922638,0.9366655,0.95258814,0.95258814,0.001394827,0.037347384,0.003531339
2005-09-06,3.769659e-05,0.028542168,0.9506871,0.9792293,0.9792293,0.001474382,0.03839768,0.0018148902
2005-09-07,9.311746e-05,0.015349037,0.9528762,0.96822524,0.96822524,0.0014395816,0.037941817,0.002930548
2005-09-08,6.014995e-05,0.02051325,0.9541235,0.97463673,0.97463673,0.0014890492,0.0385882,0.002371538
2005-09-09,5.7586996e-05,0.021306258,0.95385003,0.9751563,0.9751563,0.0014844374,0.038528398,0.0023179725
2005-09-12,7.437083e-05,0.017563758,0.95386994,0.9714337,0.9714337,0.0014746297,0.038400907,0.0026034464
2005-09-13,5.4163902e-05,0.021655018,0.954025,0.97568,0.97568,0.0014884346,0.038580235,0.0022271336
2005-09-14,0.00011440342,0.015208437,0.9472856,0.962494,0.962494,0.0014870488,0.03856227,0.003050271
2005-09-15,0.00013174886,0.016935043,0.9396786,0.95661366,0.95661366,0.0015438446,0.039291788,0.0030366438
2005-09-16,9.8176024e-05,0.0151787205,0.95180476,0.9669835,0.9669835,0.0015864392,0.03983013,0.002973544
2005-09-19,6.364445e-05,0.0193929,0.9536855,0.9730784,0.9730784,0.0016124794,0.04015569,0.0023640692
2005-09-20,1.01884225e-05,0.1775914,0.79732305,0.97491443,0.97491443,0.0019191222,0.043807786,0.00040614678
2005-09-21,3.645605e-05,0.034487743,0.94436175,0.9788495,0.9788495,0.0015721892,0.03965084,0.0017236472
2005-09-22,3.7484922e-05,0.033571124,0.9439946,0.9775657,0.9775657,0.0015238508,0.03903653,0.0016708759
2005-09-23,2.6237905e-05,0.04318927,0.9377781,0.9809674,0.9809674,0.0014837204,0.038519092,0.0013785772
2005-09-26,2.9399613e-05,0.040188048,0.94071996,0.98090804,0.98090804,0.0014764739,0.038424913,0.0015398946
2005-09-27,0.00016793163,0.013149887,0.93791676,0.9510666,0.9510666,0.0014220321,0.03770984,0.0034318417
2005-09-28,6.321637e-05,0.02015017,0.9534614,0.9736116,0.9736116,0.00150567,0.038802963,0.0023956115
2005-09-29,0.00011682337,0.04173074,0.90705055,0.9487813,0.9487813,0.0016786346,0.04097114,0.002280874
2005-09-30,6.3089064e-05,0.022843275,0.95029855,0.97314185,0.97314185,0.0016574389,0.040711656,0.0023489727
2005-10-03,7.267261e-05,0.018782852,0.9531007,0.97188354,0.97188354,0.001646709,0.04057966,0.0025846993
2005-10-04,0.0001900346,0.0103677735,0.9423937,0.9527615,0.9527615,0.0016430932,0.040535085,0.004022873
2005-10-05,7.1490314e-05,0.020844894,0.95102197,0.97186685,0.97186685,0.0017407665,0.041722495,0.0025411411
2005-10-06,0.000116063544,0.012990672,0.95113665,0.9641273,0.9641273,0.0017271473,0.041558962,0.0032354284
2005-10-07,8.0005186e-05,0.017383834,0.952893,0.97027683,0.97027683,0.0018031991,0.042464092,0.0026916778
2005-10-10,0.000112626134,0.01356513,0.95090634,0.96447146,0.96447146,0.0018003632,0.042430688,0.0031700186
2005-10-11,0.00011688646,0.013446014,0.9500082,0.96345425,0.96345425,0.0018294762,0.042772375,0.0031983596
2005-10-12,3.4362e-05,0.03745876,0.9402238,0.9776826,0.9776826,0.0018795691,0.043353997,0.0015396948
2005-10-13,8.7687426e-05,0.016407588,0.9519622,0.9683698,0.9683698,0.0018016134,0.042445417,0.0027722674
2005-10-14,0.00010514184,0.014299425,0.95107865,0.9653781,0.9653781,0.0018189517,0.04264917,0.0030368597
2005-10-17,7.721618e-05,0.017432744,0.95344764,0.9708804,0.9708804,0.0018362714,0.04285174,0.00265169
2005-10-18,2.5733865e-05,0.04529393,0.9350841,0.98037803,0.98037803,0.0018707264,0.043251894,0.0013114824
2005-10-19,5.4266642e-05,0.023237932,0.9513957,0.97463363,0.97463363,0.001827154,0.04274522,0.0021393148
2005-10-20,5.4232572e-05,0.022733001,0.9527953,0.9755283,0.9755283,0.0017947986,0.042365063,0.0022161342
2005-10-21,5.1737756e-05,0.025457738,0.950139,0.9755967,0.9755967,0.0018062013,0.042499427,0.0021201153
2005-10-24,3.476023e-05,0.031696297,0.9475262,0.97922254,0.97922254,0.0017694762,0.042065144,0.0016729775
2005-10-25,3.698469e-05,0.028205775,0.95137316,0.9795789,0.9795789,0.0017148193,0.041410375,0.0018111028
2005-10-26,1.2828113e-05,0.11346884,0.8681024,0.9815712,0.9815712,0.0019385461,0.044028923,0.0006960904
2005-10-27,2.4316265e-05,0.040714167,0.94204396,0.9827581,0.9827581,0.0017447614,0.04177034,0.0014103012
2005-10-28,3.7938556e-05,0.030336974,0.9486096,0.97894657,0.97894657,0.0016767796,0.0409485,0.0018020128
2005-10-31,1.7414397e-05,0.06170284,0.9216394,0.98334223,0.98334223,0.0017292247,0.041583948,0.0010454219
2005-11-01,2.41653e-05,0.062876485,0.9170253,0.9799018,0.9799018,0.0018891089,0.043463882,0.0012023608
2005-11-02,6.326914e-05,0.044320494,0.9183965,0.96271694,0.96271694,0.0018074838,0.042514514,0.0016969941
2005-11-03,9.451028e-05,0.0223434,0.94068253,0.9630259,0.9630259,0.0017439637,0.04176079,0.002556123
2005-11-04,5.2555155e-05,0.039890554,0.9276436,0.9675341,0.9675341,0.0017362848,0.04166875,0.0016187814
2005-11-07,6.0562114e-05,0.029120095,0.9415666,0.9706867,0.9706867,0.0016852643,0.04105197,0.0020660267
2005-11-08,8.3070634e-05,0.022691663,0.9450091,0.9677008,0.9677008,0.0016928882,0.04114472,0.0025719083
2005-11-09,0.00012596627,0.017888844,0.94026273,0.9581516,0.9581516,0.0016838404,0.041034624,0.0030100602
2005-11-10,0.00017988186,0.01362185,0.9366839,0.95030576,0.95030576,0.0017111403,0.041365933,0.0036197728
2005-11-11,0.00014400168,0.016823122,0.9392948,0.9561179,0.9561179,0.0017911063,0.042321462,0.0032815605
2005-11-14,9.4249874e-05,0.020173758,0.94592774,0.9661015,0.9661015,0.0018404903,0.042900935,0.0027803576
2005-11-15,0.00021058305,0.011310732,0.9360408,0.9473516,0.9473516,0.0018367828,0.042857703,0.0039997976
2005-11-16,0.00011024127,0.017019387,0.9464205,0.9634399,0.9634399,0.0019300326,0.043932136,0.0030153424
2005-11-17,4.8012756e-05,0.03777617,0.9357291,0.97350526,0.97350526,0.0020073396,0.044803344,0.0018121618
2005-11-18,4.5801506e-05,0.031665944,0.94454247,0.9762084,0.9762084,0.0019642676,0.044320058,0.0019251115
2005-11-21,5.704041e-05,0.029324446,0.9428237,0.9721482,0.9721482,0.0019653018,0.044331726,0.0020479958
2005-11-22,0.00010529183,0.01969417,0.9419422,0.96163636,0.96163636,0.0019114485,0.043720115,0.0027445739
2005-11-23,3.5320405e-05,0.041145522,0.935429,0.9765745,0.9765745,0.001917952,0.043794427,0.0015077747
2005-11-28,7.484702e-05,0.02269107,0.9472942,0.96998525,0.96998525,0.0018294497,0.042772066,0.0024936744
2005-11-29,0.00010295594,0.022614136,0.9405432,0.9631573,0.9631573,0.0018413251,0.042910665,0.002794473
2005-11-30,3.4323435e-05,0.04435658,0.93412143,0.978478,0.978478,0.0018885249,0.04345716,0.0015948081
2005-12-01,1.3005276e-05,0.086592294,0.8980293,0.98462164,0.98462164,0.002038843,0.04515355,0.000845687
2005-12-02,9.051942e-06,0.12037155,0.8630656,0.9834371,0.9834372,0.0019279969,0.04390896,0.0005465198
2005-12-05,1.0670108e-05,0.09557281,0.8898256,0.9853984,0.9853984,0.002218212,0.0470979,0.00073074986
2005-12-06,1.8509061e-05,0.049846932,0.93442535,0.9842723,0.9842723,0.0020206051,0.04495114,0.0011768448
2005-12-07,1.570179e-05,0.053781945,0.9317388,0.9855207,0.9855207,0.0019142674,0.043752342,0.0010844317
2005-12-08,1.5199857e-05,0.051854376,0.9343717,0.9862261,0.9862261,0.0018126018,0.042574663,0.0011035246
