Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-03-17,7.035048e-06,0.06627021,0.9225008,0.988771,0.988771,0.00034324,0.018526739,0.00062650826
2005-03-18,7.243749e-06,0.065170586,0.92351586,0.98868644,0.98868644,0.00032378646,0.017994067,0.0006402716
2005-03-21,7.1892173e-06,0.06536389,0.92336416,0.98872805,0.98872805,0.0003081798,0.01755505,0.00063779694
2005-03-22,7.2226458e-06,0.06509923,0.92363733,0.98873657,0.98873657,0.0002920136,0.017088406,0.00064124743
2005-03-23,7.273265e-06,0.06509145,0.9235687,0.98866016,0.98866016,0.000284409,0.01686443,0.0006413903
2005-03-24,7.414845e-06,0.06484154,0.9236846,0.98852617,0.9885261,0.0003775885,0.019431636,0.0006462395
2005-03-28,7.2579883e-06,0.065155216,0.92351824,0.98867345,0.98867345,0.00037891598,0.019465765,0.00064079417
2005-03-29,7.4342342e-06,0.06471889,0.9238064,0.98852533,0.98852533,0.0003713664,0.019270869,0.00064788223
2005-03-30,7.213793e-06,0.06576055,0.92288727,0.9886478,0.9886478,0.00035112142,0.018738234,0.0006354544
2005-03-31,7.1655804e-06,0.066220336,0.922393,0.98861337,0.98861337,0.00033269566,0.018239947,0.0006292976
2005-04-01,7.091006e-06,0.066166066,0.9225472,0.98871326,0.98871326,0.00035724518,0.01890093,0.00062826014
2005-04-04,7.246371e-06,0.06528602,0.9233766,0.98866266,0.98866266,0.00040854278,0.020212442,0.0006391597
2005-04-05,7.5558123e-06,0.06388627,0.924621,0.9885073,0.9885073,0.00038598222,0.01964643,0.00065744284
2005-04-06,7.4012933e-06,0.06475136,0.92381,0.9885614,0.9885614,0.00038378342,0.01959039,0.0006470449
2005-04-07,7.4345066e-06,0.06458603,0.9239456,0.98853165,0.98853165,0.0003627996,0.0190473,0.0006482629
2005-04-08,7.2869343e-06,0.0660257,0.92251635,0.988542,0.988542,0.0004083185,0.020206893,0.00063597027
2005-04-11,7.3803176e-06,0.065051936,0.92348593,0.98853785,0.98853785,0.000398716,0.019967875,0.00064388587
2005-04-12,7.3712436e-06,0.064702675,0.92390144,0.9886041,0.9886041,0.00037882166,0.019463342,0.00064683455
2005-04-13,7.5810835e-06,0.06431609,0.9241163,0.9884324,0.9884324,0.00043794315,0.020927092,0.0006553726
2005-04-14,7.5842427e-06,0.06486654,0.923493,0.9883596,0.9883596,0.00047969405,0.021901919,0.0006515432
2005-04-15,7.3377405e-06,0.0653454,0.9231785,0.9885239,0.9885239,0.0004709459,0.021701287,0.0006393932
2005-04-18,7.5952094e-06,0.06444704,0.92393416,0.9883812,0.9883812,0.00045286858,0.02128071,0.0006537004
2005-04-19,7.4091145e-06,0.064942844,0.9235564,0.9884992,0.9884992,0.00042645764,0.02065085,0.0006442274
2005-04-20,6.872363e-06,0.06768641,0.9210564,0.9887428,0.9887428,0.00049099815,0.022158477,0.00061048754
2005-04-21,7.792558e-06,0.063599356,0.9246679,0.98826724,0.98826724,0.00045957617,0.021437727,0.00066417106
2005-04-22,7.3315596e-06,0.06518039,0.9233812,0.98856163,0.98856163,0.00050105824,0.02238433,0.0006409619
2005-04-25,7.623563e-06,0.063796006,0.9246399,0.98843586,0.98843586,0.0005000726,0.022362303,0.0006592419
2005-04-26,7.602844e-06,0.063904546,0.9245291,0.9884336,0.9884336,0.0004846591,0.022014974,0.00065732154
2005-04-27,7.6446495e-06,0.063578315,0.92488027,0.9884586,0.9884586,0.00045885294,0.021420853,0.0006623661
2005-04-28,7.5828593e-06,0.06508116,0.92324984,0.988331,0.988331,0.000585952,0.024206446,0.0006498305
2005-04-29,7.5077123e-06,0.06433678,0.92414373,0.9884805,0.9884805,0.0005490942,0.02343276,0.0006517399
2005-05-02,7.457548e-06,0.065761,0.9226264,0.9883874,0.98838735,0.0006212183,0.02492425,0.0006421948
2005-05-03,7.340391e-06,0.06540055,0.9231001,0.98850065,0.98850065,0.00061726785,0.024844876,0.0006383312
2005-05-04,7.5893486e-06,0.06492171,0.9234288,0.98835045,0.9883505,0.00063034147,0.025106601,0.00065147143
2005-05-05,7.67893e-06,0.064111024,0.92420006,0.9883111,0.98831105,0.00059966126,0.024487982,0.0006569427
2005-05-06,7.725419e-06,0.063531116,0.9248281,0.9883592,0.9883592,0.00057379424,0.023954002,0.0006636509
2005-05-09,7.718885e-06,0.06373233,0.9245974,0.9883297,0.9883297,0.0005387272,0.023210498,0.00066141324
2005-05-10,7.6636425e-06,0.06365828,0.9247521,0.9884104,0.9884104,0.000532716,0.023080641,0.0006612524
2005-05-11,7.587549e-06,0.06428907,0.9241213,0.9884104,0.9884104,0.0005003118,0.02236765,0.00065468677
2005-05-12,7.5584044e-06,0.06481612,0.92356557,0.9883817,0.9883817,0.00053512986,0.023132874,0.0006505594
2005-05-13,7.658128e-06,0.06471936,0.9235786,0.988298,0.988298,0.0005995277,0.024485255,0.00065442896
2005-05-16,7.5726502e-06,0.064303376,0.92411727,0.98842067,0.98842067,0.00056175323,0.023701334,0.0006539797
2005-05-17,7.3486963e-06,0.0653666,0.92314667,0.9885133,0.9885133,0.0005268378,0.022952948,0.00063975644
2005-05-18,7.277148e-06,0.06559964,0.9229708,0.9885704,0.9885704,0.0004970299,0.022294167,0.00063669274
2005-05-19,7.6857095e-06,0.06444776,0.92385334,0.9883011,0.9883011,0.0005510076,0.02347355,0.00065695995
2005-05-20,7.3903066e-06,0.06520818,0.92330176,0.98850995,0.98850995,0.00052012055,0.02280615,0.00064319203
2005-05-23,7.6160245e-06,0.06452787,0.92383325,0.9883611,0.9883611,0.00048812942,0.022093652,0.0006543606
2005-05-24,7.762815e-06,0.06364244,0.9246736,0.98831606,0.98831606,0.0006132375,0.024763633,0.00066440034
2005-05-25,7.4046407e-06,0.06514924,0.92333055,0.9884798,0.9884798,0.0005812771,0.02410969,0.0006427524
2005-05-26,7.45126e-06,0.065438926,0.92290473,0.98834366,0.98834366,0.0005874616,0.024237607,0.00063924503
2005-05-27,7.6075894e-06,0.06406516,0.92432624,0.9883914,0.9883914,0.0005496303,0.023444196,0.0006553408
2005-05-31,7.5235553e-06,0.064360246,0.92409813,0.9884584,0.9884584,0.00053224136,0.023070358,0.00065186387
2005-06-01,7.5932285e-06,0.064145185,0.9242826,0.9884278,0.9884278,0.00049964356,0.022352709,0.0006561622
2005-06-02,6.621677e-06,0.06999106,0.9187291,0.9887202,0.9887202,0.00062422943,0.024984583,0.0005870374
2005-06-03,7.835814e-06,0.06367361,0.9245586,0.9882322,0.9882322,0.0006032103,0.02456034,0.0006658688
2005-06-06,7.030866e-06,0.06688284,0.9217612,0.98864406,0.98864406,0.0006070455,0.024638293,0.00061913574
2005-06-07,7.736308e-06,0.06410927,0.9241733,0.98828256,0.98828256,0.0005734039,0.023945853,0.00066023885
2005-06-08,7.764079e-06,0.06333805,0.9250322,0.98837024,0.98837024,0.00054973894,0.023446511,0.0006676044
2005-06-09,7.7036775e-06,0.063795544,0.9245844,0.98837996,0.98837996,0.0005503611,0.023459777,0.00066296454
2005-06-10,6.629639e-06,0.06929044,0.91949624,0.9887867,0.9887867,0.00058329257,0.02415145,0.0005912298
2005-06-13,7.855757e-06,0.06311858,0.9252018,0.98832035,0.98832035,0.0005564781,0.023589788,0.0006726021
2005-06-14,7.33171e-06,0.065447465,0.9230732,0.9885206,0.9885206,0.0006132574,0.024764035,0.0006386853
2005-06-15,7.808229e-06,0.063333556,0.92499197,0.98832554,0.98832554,0.0005819903,0.024124475,0.00066882983
2005-06-16,7.667623e-06,0.06341376,0.9250403,0.98845404,0.98845404,0.0005525695,0.023506798,0.000664096
2005-06-17,7.4913637e-06,0.06416737,0.9243725,0.9885399,0.9885399,0.00053884974,0.023213137,0.0006536895
2005-06-20,7.1858226e-06,0.065907314,0.9227062,0.9886135,0.9886135,0.00057386735,0.023955528,0.0006310819
2005-06-21,7.6007623e-06,0.06387548,0.92456716,0.98844266,0.98844266,0.0005515991,0.023486147,0.0006576567
2005-06-22,7.6101237e-06,0.06386672,0.92457384,0.9884406,0.9884406,0.0005218716,0.02284451,0.00065834785
2005-06-23,7.692319e-06,0.06338086,0.92504203,0.9884229,0.9884229,0.0005027908,0.022422997,0.000664441
2005-06-24,7.020965e-06,0.06675863,0.9219233,0.9886819,0.9886819,0.00050459424,0.022463175,0.0006203314
2005-06-27,7.6090328e-06,0.06372346,0.9247425,0.98846596,0.98846596,0.00047530982,0.021801602,0.0006597026
2005-06-28,7.1406616e-06,0.065972194,0.9226954,0.9886676,0.9886676,0.00045541773,0.02134052,0.0006301107
2005-06-29,7.659556e-06,0.06409679,0.92430747,0.9884043,0.9884043,0.0005311065,0.023045748,0.00066054997
2005-06-30,7.719727e-06,0.063655116,0.9247299,0.988385,0.988385,0.0005160608,0.022716971,0.00066463556
2005-07-01,7.6176107e-06,0.06400062,0.9243902,0.9883908,0.9883908,0.00049671,0.022286993,0.00065617036
2005-07-05,6.7465116e-06,0.06895077,0.91971684,0.9886676,0.9886676,0.00056318153,0.023731446,0.00059532985
2005-07-06,7.613614e-06,0.06376604,0.9247048,0.98847085,0.98847085,0.00053814816,0.02319802,0.0006603796
2005-07-07,6.6980015e-06,0.0690124,0.9197183,0.9887307,0.9887307,0.000554266,0.023542855,0.00059435976
2005-07-08,7.576993e-06,0.064014815,0.92442966,0.98844445,0.98844445,0.00052237645,0.022855556,0.0006557015
2005-07-11,7.5482008e-06,0.064220876,0.9242586,0.98847944,0.9884795,0.0005124271,0.022636853,0.00065519364
2005-07-12,7.654228e-06,0.06371462,0.9247174,0.98843205,0.98843205,0.00049074786,0.02215283,0.0006616754
2005-07-13,6.819334e-06,0.0680878,0.9206394,0.9887272,0.9887272,0.0005121475,0.022630677,0.00060493767
2005-07-14,7.665375e-06,0.063676305,0.9247548,0.9884311,0.9884311,0.00048561892,0.022036763,0.0006625844
2005-07-15,7.5595754e-06,0.06471447,0.9237166,0.9884311,0.9884311,0.0005475378,0.023399526,0.0006534392
2005-07-18,7.5762814e-06,0.06388641,0.92458963,0.98847604,0.98847604,0.0005147996,0.022689195,0.0006574372
2005-07-19,7.613853e-06,0.06411983,0.9242826,0.9884024,0.9884024,0.00049534015,0.022256238,0.00065650395
2005-07-20,7.3943256e-06,0.06469414,0.9238713,0.98856544,0.98856544,0.0004657588,0.021581447,0.00064666494
2005-07-21,7.7866025e-06,0.06318983,0.9251769,0.9883667,0.9883667,0.00044896847,0.021188876,0.0006693387
2005-07-22,7.3887722e-06,0.06488441,0.9236444,0.98852885,0.98852885,0.00042622662,0.020645257,0.0006441177
2005-07-25,7.3610445e-06,0.0648773,0.92370236,0.98857963,0.98857963,0.00044499987,0.02109502,0.000644554
2005-07-26,7.6949755e-06,0.06355512,0.92482597,0.9883811,0.9883811,0.0004205249,0.020506704,0.0006622802
2005-07-27,7.647218e-06,0.06363086,0.9248035,0.9884344,0.9884344,0.00039723632,0.019930787,0.00066120224
2005-07-28,7.5104094e-06,0.06422526,0.92427784,0.9885031,0.9885031,0.00037520978,0.019370332,0.0006532551
2005-07-29,7.364469e-06,0.06481674,0.92376804,0.9885848,0.98858476,0.00036637293,0.019140871,0.0006451468
2005-08-01,7.452959e-06,0.06434143,0.92421716,0.9885586,0.9885586,0.0003525747,0.018776972,0.00065140217
2005-08-02,6.877736e-06,0.067279264,0.9215244,0.9888037,0.9888037,0.00035006274,0.018709963,0.00061428564
2005-08-03,7.22006e-06,0.06522628,0.9234852,0.9887115,0.9887115,0.00033111472,0.018196559,0.00063959294
2005-08-04,7.5662497e-06,0.06384879,0.9246542,0.988503,0.988503,0.00033189592,0.01821801,0.00065810524
2005-08-05,7.1625664e-06,0.06550411,0.9232346,0.9887387,0.9887387,0.00031882167,0.017855577,0.0006360346
2005-08-08,7.242824e-06,0.06520032,0.9234847,0.988685,0.988685,0.00031585706,0.017772367,0.00064010883
2005-08-09,6.975182e-06,0.0668632,0.92187095,0.9887341,0.9887341,0.00034161136,0.018482732,0.00061914255
2005-08-10,7.6117217e-06,0.06359942,0.9248914,0.9884908,0.9884908,0.0003348864,0.018299902,0.0006613609
2005-08-11,6.667005e-06,0.06854295,0.9203374,0.98888034,0.98888034,0.00036851276,0.019196685,0.00059956894
2005-08-12,6.947905e-06,0.06686749,0.9219065,0.98877394,0.98877394,0.00035837802,0.018930875,0.0006189087
2005-08-15,7.136402e-06,0.065677814,0.9230613,0.98873913,0.98873913,0.00035391102,0.018812522,0.0006337347
2005-08-16,7.348884e-06,0.064777836,0.9238353,0.9886131,0.9886131,0.000339259,0.018418984,0.0006453822
2005-08-17,7.1844115e-06,0.0654389,0.92328036,0.9887193,0.9887192,0.00032139456,0.01792748,0.0006368755
2005-08-18,7.332531e-06,0.06567498,0.922855,0.98853,0.98853,0.0004306648,0.020752465,0.000639278
2005-08-19,7.0760507e-06,0.06636501,0.9223143,0.9886793,0.9886793,0.00040477412,0.020118998,0.0006250536
2005-08-22,7.2374496e-06,0.0654632,0.9231736,0.9886368,0.9886368,0.00044882175,0.021185413,0.0006369196
2005-08-23,7.422265e-06,0.0647915,0.92375475,0.98854625,0.98854625,0.0004216869,0.020535016,0.00064802065
2005-08-24,7.346457e-06,0.064754285,0.92386997,0.9886243,0.9886243,0.00039785728,0.019946361,0.0006458012
2005-08-25,6.893828e-06,0.06719195,0.92160505,0.988797,0.988797,0.00041211396,0.02030059,0.000615356
2005-08-26,7.2331477e-06,0.06553365,0.92308736,0.988621,0.988621,0.0003870506,0.0196736,0.0006356574
2005-08-29,7.4868203e-06,0.06416303,0.924389,0.98855203,0.98855203,0.00039231151,0.019806854,0.00065398694
2005-08-30,6.3761277e-06,0.07013429,0.9189111,0.9890454,0.9890454,0.0003861783,0.01965142,0.00058204925
2005-08-31,5.1557668e-06,0.08021559,0.90927285,0.9894884,0.9894884,0.00046179944,0.02148952,0.0004904846
2005-09-01,7.0152896e-06,0.06648783,0.92226064,0.9887485,0.9887485,0.00043815663,0.020932192,0.00062349765
2005-09-02,6.877191e-06,0.06740434,0.921412,0.9888163,0.9888163,0.00041477065,0.020365918,0.000614931
2005-09-06,6.909984e-06,0.06815177,0.92054254,0.9886943,0.9886943,0.00044178055,0.021018576,0.0006111953
2005-09-07,7.3207207e-06,0.06542431,0.92315125,0.9885756,0.9885756,0.00045400928,0.021307493,0.0006407957
2005-09-08,7.3169876e-06,0.06532312,0.9232319,0.988555,0.988555,0.00046615774,0.021590687,0.0006393182
2005-09-09,7.4803856e-06,0.06403168,0.9245569,0.9885886,0.9885886,0.00043786102,0.020925129,0.00065551704
2005-09-12,7.4749682e-06,0.06466367,0.92384726,0.9885109,0.9885109,0.00041511064,0.020374265,0.00065061427
2005-09-13,7.348483e-06,0.06548109,0.9230534,0.98853445,0.98853445,0.00040030305,0.020007575,0.0006409185
2005-09-14,7.052577e-06,0.06635017,0.9223722,0.9887224,0.9887224,0.00037775486,0.019435916,0.00062536064
2005-09-15,7.0663305e-06,0.06640299,0.9223014,0.9887044,0.9887044,0.00041782777,0.020440836,0.00062558166
2005-09-16,7.4693025e-06,0.06438319,0.9241607,0.9885439,0.9885439,0.00039442026,0.019860016,0.00065199507
2005-09-19,7.2719577e-06,0.06612404,0.9224137,0.9885377,0.9885377,0.0004211539,0.020522034,0.00063442555
2005-09-20,5.3041363e-06,0.078767605,0.9107034,0.989471,0.989471,0.0006936776,0.02633776,0.00050376536
2005-09-21,7.3728543e-06,0.065751836,0.9226905,0.98844236,0.98844236,0.0006614413,0.0257185,0.00063792046
2005-09-22,7.0892174e-06,0.06620803,0.92249143,0.98869944,0.98869944,0.00062224234,0.024944786,0.00062733307
2005-09-23,7.3375313e-06,0.06489045,0.9237195,0.98860997,0.98860997,0.0005825896,0.024136893,0.0006442065
2005-09-26,7.392378e-06,0.06529976,0.9231913,0.98849106,0.98849106,0.00062769285,0.0250538,0.00064231607
2005-09-27,6.7218275e-06,0.068621114,0.920152,0.9887731,0.9887731,0.0006271582,0.025043126,0.0005987256
2005-09-28,7.4455e-06,0.06441441,0.92413974,0.9885541,0.9885541,0.00059319363,0.024355566,0.0006504961
2005-09-29,6.643482e-06,0.06877243,0.92012495,0.9888974,0.9888974,0.00057948875,0.024072573,0.0005983708
2005-09-30,7.308578e-06,0.065186,0.923438,0.98862404,0.98862404,0.00054263737,0.023294577,0.0006424579
2005-10-03,7.3061287e-06,0.06544817,0.9231213,0.98856944,0.98856944,0.00051311817,0.022652112,0.00063917495
2005-10-04,7.2624803e-06,0.065287,0.9233777,0.9886647,0.9886647,0.0004902924,0.022142546,0.00064069516
2005-10-05,7.3311867e-06,0.06528866,0.92331463,0.9886033,0.9886033,0.0004992109,0.022343028,0.0006432724
2005-10-06,7.3272445e-06,0.06556309,0.92300683,0.9885699,0.9885699,0.0004888573,0.022110118,0.000641049
2005-10-07,7.25189e-06,0.06617191,0.9223595,0.9885314,0.9885314,0.00049406587,0.022227593,0.00063232624
2005-10-10,7.3989677e-06,0.0646191,0.92395777,0.9885769,0.9885769,0.0004667342,0.021604031,0.00064771913
2005-10-11,7.49425e-06,0.06441053,0.9241017,0.9885122,0.9885122,0.0004386923,0.020944983,0.000652367
2005-10-12,7.2223334e-06,0.06556865,0.9230966,0.9886652,0.9886652,0.00046114376,0.021474259,0.00063718355
2005-10-13,7.427289e-06,0.06447324,0.9240968,0.98857003,0.9885701,0.00043822062,0.02093372,0.0006498085
2005-10-14,7.3849824e-06,0.065292224,0.9232161,0.98850834,0.98850834,0.00043013218,0.020739628,0.00064263865
2005-10-17,7.2647013e-06,0.065240905,0.9234023,0.9886432,0.9886432,0.00040806303,0.02020057,0.0006396802
2005-10-18,7.053939e-06,0.06618698,0.9225859,0.98877287,0.98877287,0.00043166574,0.020776568,0.000628294
2005-10-19,7.3106958e-06,0.065678395,0.9228618,0.98854023,0.98854023,0.00042777494,0.02068272,0.0006379445
2005-10-20,7.42118e-06,0.06483073,0.92372304,0.98855376,0.98855376,0.00041287727,0.020319382,0.00064835104
2005-10-21,7.4767995e-06,0.06502965,0.92341137,0.98844105,0.988441,0.0004219132,0.020540526,0.0006468407
2005-10-24,7.3843994e-06,0.06469566,0.92389244,0.9885881,0.9885881,0.00040009554,0.020002387,0.00064707856
2005-10-25,7.210234e-06,0.066100955,0.9225249,0.9886259,0.9886259,0.00037889136,0.019465132,0.000633916
2005-10-26,6.479294e-06,0.069849074,0.91916317,0.98901224,0.98901224,0.0004345327,0.020845449,0.00058968295
2005-10-27,7.344543e-06,0.06592008,0.92255294,0.988473,0.988473,0.00046527805,0.021570304,0.00063715986
2005-10-28,7.3597353e-06,0.06491009,0.9236673,0.9885774,0.9885774,0.00043965917,0.020968052,0.0006443149
2005-10-31,7.170007e-06,0.06609888,0.92249906,0.9885979,0.9885979,0.00041368982,0.020339366,0.0006288338
2005-11-01,7.3033557e-06,0.0663677,0.92208093,0.9884486,0.9884486,0.0004280727,0.020689918,0.00063224963
2005-11-02,6.6959374e-06,0.06828959,0.92059416,0.98888373,0.98888373,0.0004021275,0.020053117,0.0006023549
2005-11-03,7.4980376e-06,0.06450454,0.9239875,0.9884921,0.9884921,0.00037714143,0.01942013,0.0006515541
2005-11-04,7.0690267e-06,0.06649519,0.9221904,0.9886856,0.9886856,0.00042695264,0.020662833,0.0006247818
2005-11-07,7.55373e-06,0.06432824,0.9241167,0.9884449,0.9884449,0.00042700936,0.020664206,0.00065371534
2005-11-08,7.5162893e-06,0.0646211,0.92387754,0.9884986,0.9884986,0.00042472995,0.020608978,0.0006535124
2005-11-09,7.326226e-06,0.06510519,0.92349553,0.98860073,0.98860073,0.0004008426,0.020021055,0.0006426926
2005-11-10,7.638532e-06,0.06388545,0.924551,0.98843646,0.98843646,0.00038917095,0.019727416,0.00066057045
2005-11-11,7.455551e-06,0.06516474,0.92329466,0.9884594,0.9884594,0.0003919886,0.019798702,0.0006460285
2005-11-14,7.4186723e-06,0.06485992,0.9237003,0.9885602,0.9885602,0.00037095425,0.019260172,0.0006484967
2005-11-15,7.257416e-06,0.06556235,0.9230572,0.98861957,0.98861957,0.00035048736,0.018721309,0.00063771
2005-11-16,7.429633e-06,0.065030836,0.9234932,0.988524,0.988524,0.00034122192,0.018472193,0.00064740726
2005-11-17,7.052928e-06,0.06634255,0.9224375,0.98878,0.98878,0.00033803537,0.018385738,0.00062860444
2005-11-18,7.388197e-06,0.06551653,0.92296594,0.9884825,0.9884825,0.0003686145,0.019199336,0.0006414744
2005-11-21,7.3339347e-06,0.06537115,0.92317843,0.9885496,0.9885496,0.00034846395,0.01866719,0.0006404954
2005-11-22,7.428983e-06,0.064664155,0.9238851,0.98854923,0.98854923,0.00037728724,0.019423883,0.00064877595
2005-11-23,7.3914816e-06,0.06471737,0.9238754,0.98859274,0.98859274,0.0003801519,0.019497484,0.00064796314
2005-11-28,7.437033e-06,0.06479155,0.923727,0.98851854,0.98851854,0.00035899295,0.01894711,0.0006477426
2005-11-29,7.442715e-06,0.06516582,0.92329055,0.98845637,0.98845637,0.00037483298,0.019360604,0.0006447464
2005-11-30,7.352333e-06,0.06516014,0.9234385,0.98859864,0.98859864,0.0003688666,0.0192059,0.0006448648
2005-12-01,7.2331973e-06,0.065643944,0.9230282,0.98867214,0.98867214,0.0003610627,0.01900165,0.0006385315
2005-12-02,6.078128e-06,0.072553806,0.91654104,0.98909485,0.98909485,0.00036578893,0.019125609,0.00055736327
2005-12-05,7.2366597e-06,0.065739095,0.9228779,0.988617,0.988617,0.000355957,0.018866822,0.0006357429
2005-12-06,7.3814012e-06,0.06485027,0.92371815,0.9885684,0.9885684,0.00034187429,0.018489843,0.00064570294
2005-12-07,7.2271173e-06,0.06540725,0.9232514,0.9886586,0.98865867,0.00032318133,0.017977245,0.00063723366
2005-12-08,7.391396e-06,0.064672925,0.9239393,0.98861223,0.98861223,0.0003158113,0.01777108,0.00064906466
