Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2008-08-04,2.2742674e-05,0.04350658,0.9383252,0.9818318,0.9818318,0.00095344865,0.030877965,0.0012517839
2008-08-05,2.5412512e-05,0.050462138,0.92769676,0.9781589,0.9781589,0.0011493975,0.033902764,0.0011635175
2008-08-06,2.5817308e-05,0.045448538,0.9344682,0.97991675,0.97991675,0.0010917069,0.03304099,0.0012855146
2008-08-07,2.5420011e-05,0.044306997,0.9363338,0.98064077,0.98064077,0.0010473967,0.032363508,0.0013130693
2008-08-08,2.8062394e-05,0.044447187,0.9340671,0.97851425,0.97851425,0.0010297517,0.032089744,0.0013060935
2008-08-11,1.1518118e-05,0.06789996,0.91670287,0.9846028,0.9846028,0.0010548047,0.032477755,0.00074806623
2008-08-12,2.9197778e-05,0.036446836,0.9442057,0.9806525,0.9806525,0.0009888622,0.03144618,0.0015091249
2008-08-13,1.829497e-05,0.047482084,0.93626845,0.9837505,0.9837505,0.00096304365,0.031032944,0.0011258805
2008-08-14,4.146093e-05,0.0360064,0.9384336,0.97444,0.97444,0.0009309599,0.030511634,0.0016221008
2008-08-15,2.8818671e-05,0.0426956,0.936899,0.9795946,0.9795946,0.0009681202,0.03111463,0.0014123053
2008-08-18,4.030107e-05,0.03051346,0.9479793,0.97849274,0.97849274,0.0009370114,0.030610641,0.0018738353
2008-08-19,3.179895e-05,0.031449553,0.94949174,0.9809413,0.9809413,0.0009481419,0.030791912,0.0016684739
2008-08-20,4.6698595e-05,0.028541647,0.94729257,0.9758342,0.9758342,0.00093606795,0.030595228,0.0019324243
2008-08-21,2.2545819e-05,0.045103844,0.9367969,0.98190075,0.98190075,0.00093809736,0.030628376,0.0012456771
2008-08-22,2.1074033e-05,0.05206727,0.927921,0.9799883,0.9799883,0.0009224764,0.030372297,0.0010530844
2008-08-25,5.913979e-06,0.086506,0.9011805,0.9876865,0.9876865,0.0010105185,0.031788655,0.00048028474
2008-08-26,2.4764828e-05,0.037941895,0.94445693,0.9823988,0.9823988,0.00091695203,0.030281216,0.0014069972
2008-08-27,9.20255e-06,0.09633613,0.88776076,0.9840969,0.9840969,0.0010118367,0.031809382,0.00057866337
2008-08-28,9.862574e-06,0.08587638,0.8991921,0.9850685,0.9850685,0.00092668337,0.030441474,0.0006605213
2008-08-29,2.2318221e-05,0.055973504,0.9237726,0.9797461,0.9797461,0.0009920221,0.031496383,0.0011019224
2008-09-02,3.8332168e-05,0.035462994,0.9428865,0.97834945,0.97834945,0.000948437,0.030796705,0.0017704937
2008-09-03,2.988121e-05,0.054195274,0.9192646,0.9734599,0.9734599,0.0012170961,0.034886904,0.0011258891
2008-09-04,2.672189e-05,0.053726137,0.9239246,0.97765076,0.97765076,0.0011487354,0.033893,0.001195651
2008-09-05,3.2035063e-05,0.047890548,0.928753,0.97664356,0.97664356,0.0010916434,0.033040028,0.0013715732
2008-09-08,3.239027e-05,0.043031294,0.93517494,0.9782062,0.9782062,0.0010604053,0.032563865,0.0014862161
2008-09-09,1.5792142e-05,0.069946125,0.91201574,0.98196185,0.98196185,0.0010289105,0.032076634,0.00087548554
2008-09-10,2.6579317e-05,0.03660049,0.94543195,0.9820324,0.9820324,0.00095428724,0.03089154,0.001479293
2008-09-11,6.567172e-05,0.02210243,0.9528332,0.9749356,0.9749356,0.00094175537,0.030688033,0.0026201182
2008-09-12,4.3633612e-05,0.034513112,0.9413902,0.97590333,0.97590333,0.00097150006,0.031168895,0.0018107737
2008-09-15,0.00011172447,0.018144807,0.94826555,0.96641034,0.96641034,0.00096742634,0.031103479,0.0033261564
2008-09-16,3.8170565e-05,0.030148568,0.9470023,0.97715086,0.97715086,0.0010291318,0.032080084,0.001670547
2008-09-17,8.884806e-05,0.015799807,0.95578444,0.97158426,0.97158426,0.0010176701,0.031900942,0.00312672
2008-09-18,2.1760721e-05,0.0668068,0.90990895,0.97671574,0.97671574,0.0011712606,0.034223683,0.000934568
2008-09-19,3.5998244e-05,0.04656044,0.9288974,0.97545785,0.97545785,0.0011790297,0.034337003,0.0014667924
2008-09-22,3.871782e-05,0.043744072,0.92912763,0.9728717,0.9728717,0.0011375409,0.033727452,0.0014272125
2008-09-23,4.0226845e-05,0.04334481,0.9259488,0.9692936,0.9692936,0.0011081753,0.033289265,0.0013100473
2008-09-24,6.921025e-06,0.123636305,0.8583715,0.9820078,0.9820078,0.0011201511,0.03346866,0.00038466812
2008-09-25,7.8267534e-05,0.02320226,0.9479327,0.97113496,0.97113496,0.0010956945,0.033101276,0.0027114993
2008-09-26,1.9349962e-05,0.059403557,0.9220026,0.98140615,0.98140615,0.0011177612,0.03343294,0.0010406647
2008-09-29,8.554711e-05,0.022857545,0.9467017,0.96955925,0.96955925,0.0011144766,0.033383776,0.0028102826
2008-09-30,7.4819804e-06,0.08431188,0.90138316,0.98569506,0.98569506,0.0011669901,0.034161236,0.0005230349
2008-10-01,4.083771e-05,0.03866222,0.93473876,0.97340095,0.97340095,0.0011343329,0.033679858,0.001535307
2008-10-02,1.5804555e-05,0.06661869,0.91615343,0.9827721,0.9827721,0.0011583132,0.034034003,0.000917382
2008-10-03,1.2642781e-05,0.06237,0.9228526,0.9852226,0.9852226,0.0011464035,0.033858582,0.00085554714
2008-10-06,6.71066e-05,0.021898191,0.95297915,0.97487736,0.97487736,0.0010873226,0.032974575,0.00267116
2008-10-07,8.697359e-06,0.08214009,0.90296924,0.9851093,0.9851093,0.0012216844,0.034952603,0.00058408105
2008-10-08,9.769123e-05,0.020709157,0.94429946,0.9650086,0.9650086,0.0011194816,0.033458654,0.0027918653
2008-10-09,7.43141e-05,0.025483942,0.943996,0.96948,0.96948,0.0011550919,0.033986643,0.0024349294
2008-10-10,2.5932017e-05,0.04493806,0.9356309,0.980569,0.980569,0.001168661,0.034185685,0.0013345696
2008-10-13,6.926416e-06,0.08525377,0.9007591,0.9860129,0.9860129,0.0012032869,0.034688428,0.00049519946
2008-10-14,3.0464731e-05,0.042651564,0.933884,0.97653556,0.97653556,0.0011372749,0.033723507,0.0012983361
2008-10-15,1.28205675e-05,0.0626371,0.92226344,0.98490053,0.98490053,0.0010940935,0.033077084,0.0008490742
2008-10-16,4.851133e-05,0.026211958,0.95005363,0.9762656,0.9762656,0.0010470848,0.03235869,0.0020439257
2008-10-17,1.5979207e-05,0.04949886,0.93413705,0.9836359,0.9836359,0.0010507884,0.032415867,0.00097647955
2008-10-20,4.963141e-05,0.026392931,0.9500239,0.9764168,0.9764168,0.0010053093,0.031706613,0.0021045264
2008-10-21,0.000100157326,0.017073201,0.951967,0.9690402,0.9690402,0.0010057962,0.03171429,0.0032350782
2008-10-22,2.1341013e-05,0.043472487,0.93971795,0.9831904,0.9831904,0.0010616755,0.032583363,0.0012695743
2008-10-23,1.1166444e-05,0.055017993,0.9313196,0.9863376,0.9863376,0.0010230495,0.031985145,0.00081731216
2008-10-24,0.00016357034,0.011424439,0.95207804,0.96350247,0.96350247,0.0011247781,0.033537712,0.004481682
2008-10-27,5.1467414e-05,0.025961965,0.9488723,0.9748343,0.9748343,0.0012435555,0.035264082,0.0020451432
2008-10-28,0.0001332996,0.014225652,0.9510032,0.96522886,0.96522886,0.0012407053,0.035223648,0.003833627
2008-10-29,0.00016991224,0.012015459,0.9502298,0.9622453,0.9622453,0.0013148641,0.036261056,0.0045004245
2008-10-30,1.7171911e-05,0.062002998,0.9190179,0.9810209,0.9810209,0.0014436006,0.037994746,0.00090478134
2008-10-31,8.240889e-05,0.022363007,0.946431,0.968794,0.968794,0.0013458709,0.036686115,0.0026408017
2008-11-03,6.394651e-05,0.02472908,0.94929504,0.9740241,0.9740241,0.0014201804,0.037685283,0.0024617645
2008-11-04,1.5475194e-05,0.05730852,0.92691696,0.98422545,0.98422545,0.0014138129,0.037600704,0.000981023
2008-11-05,7.905394e-06,0.105360255,0.8778958,0.98325604,0.98325604,0.0014957285,0.03867465,0.00047213415
2008-11-06,7.3010056e-06,0.08406324,0.9026843,0.9867475,0.9867475,0.0013229956,0.036373008,0.0005509155
2008-11-07,9.195429e-06,0.073199406,0.913509,0.9867084,0.9867084,0.0013213556,0.036350455,0.00069182273
2008-11-10,4.3665994e-05,0.029328719,0.94924486,0.97857356,0.97857356,0.001291788,0.03594145,0.0020379492
2008-11-11,1.0219028e-05,0.09148227,0.89253676,0.98401904,0.98401904,0.0014150513,0.037617166,0.0006394502
2008-11-12,9.785064e-06,0.085139066,0.89963424,0.98477334,0.9847733,0.0018250268,0.042720333,0.000642627
2008-11-13,1.3570062e-05,0.0717034,0.9114211,0.9831245,0.9831245,0.0018284321,0.04276017,0.0008041277
2008-11-14,1.1544844e-05,0.08595778,0.896856,0.9828138,0.9828138,0.0016930521,0.041146714,0.0006717499
2008-11-17,2.3572016e-05,0.05299872,0.9264242,0.9794229,0.9794229,0.0015300164,0.039115425,0.0011455476
2008-11-18,2.5460655e-05,0.048670325,0.930849,0.97951937,0.97951937,0.0015045366,0.038788356,0.0012431577
2008-11-19,5.1141426e-05,0.027634894,0.94832486,0.9759598,0.9759598,0.0014262374,0.03776556,0.0021273275
2008-11-20,3.7028185e-05,0.03609579,0.94263244,0.97872823,0.97872823,0.0014364755,0.037900865,0.0017407199
2008-11-21,2.7269736e-05,0.044425137,0.9341291,0.97855425,0.97855425,0.0015446015,0.039301418,0.0012715682
2008-11-24,1.0660794e-05,0.08537417,0.89865494,0.9840291,0.9840291,0.0014997909,0.038727134,0.0006675143
2008-11-25,8.634754e-06,0.100448534,0.8832665,0.98371506,0.98371506,0.0016789122,0.04097453,0.0005302293
2008-11-26,8.4468e-06,0.09873909,0.885043,0.9837821,0.9837821,0.0020636371,0.045427274,0.0005208323
2008-11-28,7.952725e-06,0.115405396,0.86644053,0.9818459,0.9818459,0.00238179,0.048803587,0.0004380681
2008-12-01,1.3804713e-05,0.078766264,0.90241224,0.9811785,0.9811785,0.002417976,0.04917292,0.0007334553
2008-12-02,8.402549e-06,0.10696503,0.8758843,0.9828493,0.9828493,0.0022124727,0.04703693,0.0004899245
2008-12-03,1.8058783e-05,0.063591935,0.9167627,0.98035467,0.98035467,0.0020267454,0.04501939,0.00091924035
2008-12-04,1.937183e-05,0.059565026,0.9213333,0.9808983,0.9808983,0.001885037,0.043417014,0.0010141428
2008-12-05,2.8118124e-05,0.05045529,0.92502415,0.9754794,0.9754794,0.0019246228,0.043870524,0.0011467155
2008-12-08,5.6723868e-05,0.030604415,0.9396059,0.9702103,0.9702103,0.0019178907,0.04379373,0.0019041445
2008-12-09,4.0275976e-05,0.0424387,0.9286903,0.971129,0.971129,0.0018880538,0.04345174,0.0013950323
2008-12-10,2.4155142e-05,0.05547559,0.92154974,0.97702533,0.97702533,0.0017939669,0.042355247,0.0010513815
2008-12-11,3.064521e-05,0.044980075,0.93187124,0.9768513,0.9768513,0.0016978427,0.04120489,0.0013238406
2008-12-12,3.4779678e-05,0.04121025,0.9319593,0.9731695,0.9731695,0.0016234718,0.04029233,0.0012962742
2008-12-15,3.996027e-05,0.03684683,0.9385594,0.9754062,0.9754062,0.0015636845,0.03954345,0.0016248126
2008-12-16,5.0334165e-05,0.027466547,0.9477319,0.97519845,0.97519845,0.0015373161,0.039208625,0.0020294765
2008-12-17,4.2318687e-05,0.03232983,0.94469357,0.9770234,0.9770234,0.0015170154,0.038948882,0.0018418186
2008-12-18,4.7457135e-05,0.03218646,0.94171196,0.9738984,0.9738984,0.0014925567,0.038633622,0.0018181703
2008-12-19,2.1562639e-05,0.046516392,0.9346106,0.981127,0.981127,0.0014580529,0.03818446,0.0011425139
2008-12-22,0.000211098,0.012701927,0.94058263,0.95328456,0.95328456,0.0014554982,0.038150992,0.004518806
2008-12-23,0.0003151621,0.0060861255,0.94197947,0.9480656,0.9480656,0.001580795,0.039759215,0.0060684625
2008-12-24,1.0611624e-05,0.108973615,0.8714148,0.9803884,0.9803884,0.0018437451,0.042938855,0.0005410892
2008-12-26,7.849209e-06,0.08915821,0.8959445,0.9851027,0.98510265,0.0017148023,0.04141017,0.0005268885
2008-12-29,6.854575e-05,0.02142827,0.9500288,0.97145706,0.97145706,0.0015619653,0.039521705,0.002401496
2008-12-30,8.814647e-06,0.10027514,0.88345826,0.9837334,0.9837334,0.0016105077,0.040131133,0.0005418868
2008-12-31,1.0237321e-05,0.09222872,0.8916047,0.98383343,0.98383343,0.0016437032,0.04054261,0.0006332402
2009-01-02,1.0153214e-05,0.0889063,0.8929439,0.9818502,0.9818502,0.0016314541,0.040391263,0.0005594121
2009-01-05,9.168287e-06,0.12234465,0.8573833,0.979728,0.979728,0.0017916488,0.042327873,0.0004522632
2009-01-06,9.279592e-06,0.102824114,0.8800736,0.9828977,0.9828977,0.0015805709,0.039756395,0.0005425932
2009-01-07,1.0214527e-05,0.09333383,0.8902812,0.98361504,0.98361504,0.0014220962,0.03771069,0.00062340876
2009-01-08,7.5286816e-06,0.08785047,0.8978971,0.9857476,0.9857476,0.0013082952,0.036170363,0.00052823866
2009-01-09,1.2320764e-05,0.07643712,0.9073197,0.98375684,0.98375684,0.0014041859,0.037472468,0.00075852015
2009-01-12,1.5398002e-05,0.06265594,0.92081994,0.98347586,0.98347586,0.0012971313,0.036015708,0.0009318491
2009-01-13,2.1294909e-05,0.05225271,0.9285303,0.980783,0.980783,0.0012113319,0.034804195,0.0011081279
2009-01-14,2.139898e-05,0.063074626,0.9147982,0.97787285,0.97787285,0.0013776314,0.037116457,0.00096709153
2009-01-15,1.2602024e-05,0.08001278,0.90204275,0.98205554,0.98205554,0.0013926586,0.03731834,0.00070227956
2009-01-16,4.8347487e-05,0.039734606,0.9306694,0.970404,0.970404,0.0013216026,0.036353853,0.0016335833
2009-01-20,7.9568e-05,0.023110002,0.94373345,0.9668435,0.9668435,0.0012811963,0.035793804,0.0023997698
2009-01-21,8.435675e-05,0.02188483,0.9428336,0.96471846,0.96471846,0.001314569,0.036256988,0.00239096
2009-01-22,5.850319e-05,0.028091636,0.9408838,0.9689754,0.9689754,0.0013428235,0.036644556,0.0018857047
2009-01-23,9.721579e-05,0.022425896,0.9395592,0.9619851,0.9619851,0.0013340076,0.03652407,0.0025573082
2009-01-26,4.821836e-05,0.03761784,0.9307924,0.96841025,0.96841025,0.0013784389,0.037127335,0.0015263928
2009-01-27,2.3665798e-05,0.05756318,0.9196575,0.9772207,0.9772207,0.0013326178,0.03650504,0.0010389175
2009-01-28,1.9721178e-05,0.058369726,0.9207976,0.97916734,0.97916734,0.00124977,0.03535209,0.0009466472
2009-01-29,6.679955e-05,0.025489777,0.9434289,0.9689186,0.9689187,0.0011724754,0.034241427,0.0021491824
2009-01-30,3.0849125e-05,0.04649035,0.9299515,0.97644186,0.97644186,0.0011856244,0.034432895,0.001309489
2009-02-02,8.8648434e-05,0.022001393,0.944308,0.96630937,0.96630937,0.0011908902,0.03450928,0.002631249
2009-02-03,1.8303534e-05,0.05280526,0.92790675,0.980712,0.980712,0.0012349217,0.035141453,0.0009489595
2009-02-04,7.425668e-05,0.02493137,0.943374,0.96830535,0.96830535,0.0011689578,0.034190025,0.0023428772
2009-02-05,1.724799e-05,0.06957915,0.91077405,0.9803532,0.9803532,0.0011856908,0.03443386,0.00087790226
2009-02-06,2.9622299e-05,0.047105186,0.92976433,0.9768695,0.9768695,0.0011040294,0.033226937,0.001280661
2009-02-09,2.5672827e-05,0.051143724,0.92751515,0.97865885,0.97865885,0.0010936896,0.033070978,0.0012029733
2009-02-10,2.4045201e-05,0.04640874,0.9348454,0.9812541,0.9812541,0.0010426608,0.032290258,0.0012826913
2009-02-11,1.011936e-05,0.08572303,0.8986167,0.9843397,0.9843397,0.0011457663,0.033849172,0.0006461798
2009-02-12,1.54066e-05,0.07375091,0.90772,0.98147094,0.98147094,0.0010401459,0.03225129,0.0008314832
2009-02-13,1.629841e-05,0.06798353,0.91390705,0.98189056,0.98189056,0.00096726924,0.031100953,0.00089999527
2009-02-17,6.190771e-05,0.022227459,0.9512307,0.9734582,0.9734582,0.00090379635,0.030063206,0.0023324583
2009-02-18,6.755511e-06,0.09549945,0.8901798,0.98567927,0.98567927,0.0009947303,0.031539343,0.0004717295
2009-02-19,4.0431943e-05,0.0310139,0.946028,0.9770419,0.9770419,0.00089300366,0.029883167,0.0017611189
2009-02-20,8.207797e-05,0.020129127,0.9467598,0.96688896,0.96688896,0.000918198,0.030301783,0.0024788703
2009-02-23,2.6554553e-05,0.051690895,0.9255383,0.9772292,0.9772292,0.00095763145,0.030945621,0.0011661658
2009-02-24,1.9890349e-05,0.055896234,0.9245029,0.98039913,0.98039913,0.0009394394,0.030650275,0.0010147687
2009-02-25,1.3797189e-05,0.06849273,0.9147259,0.9832186,0.9832186,0.00095139846,0.030844748,0.00082217203
2009-02-26,1.0853001e-05,0.08248763,0.9010772,0.98356485,0.98356485,0.0010119851,0.031811714,0.00066035317
2009-02-27,8.117099e-06,0.096754424,0.8879283,0.98468274,0.98468274,0.00092510856,0.030415596,0.0005299315
2009-03-02,1.1275284e-05,0.0810468,0.9024498,0.9834966,0.9834966,0.0009134784,0.030223805,0.00068321003
2009-03-03,6.5948398e-06,0.102186635,0.8831038,0.9852904,0.9852904,0.0008451181,0.029070914,0.000448336
2009-03-04,1.8944795e-05,0.05154104,0.9308948,0.9824358,0.9824358,0.00085135206,0.029177938,0.0010786041
2009-03-05,1.21852845e-05,0.0698933,0.9147024,0.9845957,0.9845957,0.00082108163,0.028654521,0.0007910322
2009-03-06,8.97979e-06,0.08895408,0.89560145,0.98455554,0.98455554,0.0010116074,0.031805776,0.0005814248
2009-03-09,4.1694202e-05,0.038410205,0.93472123,0.9731314,0.9731314,0.0010264558,0.03203835,0.0015517827
2009-03-10,1.42816625e-05,0.07167329,0.91056114,0.9822344,0.9822344,0.0010169435,0.03188955,0.000803895
2009-03-11,3.437407e-05,0.042470757,0.9329069,0.9753777,0.9753777,0.00094310055,0.030709943,0.0013960531
2009-03-12,1.0166769e-05,0.07534231,0.9092469,0.9845892,0.9845892,0.00091914524,0.030317409,0.000659718
2009-03-13,1.0684753e-05,0.08038116,0.9021256,0.98250675,0.98250675,0.0010401364,0.032251146,0.00061079295
2009-03-16,8.907154e-06,0.084853366,0.90069664,0.98555,0.98555,0.0009688047,0.031125627,0.00061641145
2009-03-17,3.146818e-05,0.03968848,0.9387074,0.9783959,0.9783959,0.0009184613,0.030306127,0.0014565822
2009-03-18,2.4216077e-05,0.04972808,0.9293804,0.9791085,0.9791085,0.00089737895,0.029956285,0.0011591361
2009-03-19,2.3689649e-05,0.04900535,0.93020874,0.9792141,0.9792141,0.00091553526,0.030257814,0.0011396965
2009-03-20,1.1910159e-05,0.12796627,0.84306043,0.9710267,0.9710267,0.0016420381,0.04052207,0.00041107385
2009-03-23,9.8262035e-06,0.10500486,0.8771504,0.98215526,0.98215526,0.0014172917,0.037646934,0.00055064994
2009-03-24,1.13274755e-05,0.087674275,0.8949001,0.98257434,0.98257434,0.001279658,0.03577231,0.00065004587
2009-03-25,9.77306e-06,0.10196268,0.8806903,0.98265296,0.98265296,0.0011701342,0.034207225,0.00056338497
2009-03-26,1.2147393e-05,0.07716534,0.9064076,0.98357296,0.98357296,0.0010418844,0.032278236,0.0007394755
2009-03-27,1.749932e-05,0.0719912,0.90670997,0.9787012,0.9787012,0.0016121301,0.04015134,0.00082160963
2009-03-30,1.1577746e-05,0.09603229,0.8839719,0.98000425,0.9800042,0.0019780733,0.044475537,0.00057901035
2009-03-31,9.84331e-06,0.093338065,0.88882726,0.98216534,0.98216534,0.0018438026,0.04293952,0.00055192015
2009-04-01,1.0199144e-05,0.098581776,0.8832267,0.9818085,0.9818085,0.0016580984,0.040719755,0.00056065386
2009-04-02,1.0220382e-05,0.10345311,0.87786895,0.98132205,0.98132205,0.0015201551,0.038989168,0.00054718973
2009-04-03,9.6640215e-06,0.09735642,0.884156,0.9815124,0.9815124,0.0014017448,0.037439883,0.0005227307
2009-04-06,1.9157129e-05,0.05822015,0.9231621,0.98138225,0.98138225,0.0012516751,0.03537902,0.0010289713
2009-04-07,3.191527e-05,0.03957977,0.9383838,0.97796357,0.97796357,0.0011937589,0.034550816,0.0014482957
2009-04-08,2.4813187e-05,0.051898066,0.9262998,0.9781979,0.9781979,0.0012373922,0.035176586,0.0011381085
2009-04-09,3.1499734e-05,0.043319084,0.93412936,0.97744846,0.97744846,0.0011899751,0.034496017,0.0013967889
2009-04-13,3.271324e-05,0.03918758,0.9380182,0.97720575,0.97720575,0.0011443159,0.03382774,0.0014351534
2009-04-14,1.6886452e-05,0.05737896,0.9250336,0.9824126,0.9824126,0.0011071538,0.03327392,0.0009601436
2009-04-15,2.7219541e-05,0.04067208,0.9398596,0.9805317,0.9805317,0.0010573899,0.032517534,0.0013981463
2009-04-16,3.933361e-05,0.028393062,0.9512368,0.9796299,0.9796299,0.0010210852,0.031954423,0.0019309458
2009-04-17,4.3506523e-05,0.028845273,0.9489314,0.97777665,0.97777665,0.0010292018,0.032081176,0.0019576938
2009-04-20,1.8376459e-05,0.05108558,0.93258494,0.98367053,0.98367053,0.0010568912,0.032509863,0.0011253557
2009-04-21,7.4260965e-06,0.086053096,0.9003075,0.98636055,0.98636055,0.0011411312,0.033780634,0.0005444572
2009-04-22,5.189964e-05,0.025404401,0.9501812,0.9755856,0.9755856,0.0010403297,0.03225414,0.002125778
2009-04-23,4.3276876e-05,0.027958335,0.9495967,0.97755504,0.97755504,0.0010413683,0.032270238,0.0019281331
2009-04-24,3.4606863e-05,0.0378517,0.93919355,0.97704524,0.97704524,0.0010668758,0.032663066,0.0015076115
2009-04-27,8.920847e-05,0.020966848,0.9450422,0.966009,0.966009,0.0010783314,0.032837957,0.002624475
2009-04-28,1.8133185e-05,0.048822105,0.9338552,0.9826773,0.9826773,0.0011119465,0.033345863,0.0010467863
2009-04-29,2.9189885e-05,0.03654085,0.9443525,0.9808934,0.9808934,0.0010778448,0.032830548,0.0015277362
2009-04-30,1.2255094e-05,0.06793218,0.9170196,0.9849518,0.9849518,0.0010691638,0.03269807,0.00081438903
2009-05-01,1.589671e-05,0.054378003,0.92996,0.98433805,0.98433805,0.0009977807,0.031587668,0.0010149889
2009-05-04,1.1915883e-05,0.07279656,0.91156316,0.98435974,0.98435974,0.0010809571,0.03287791,0.0007618725
2009-05-05,1.0387933e-05,0.083741665,0.9012212,0.9849629,0.9849629,0.0011753052,0.034282725,0.00069081935
2009-05-06,1.4154922e-05,0.059541263,0.9255963,0.9851376,0.9851376,0.001143809,0.033820245,0.00095239695
2009-05-07,8.831903e-06,0.100264005,0.8833844,0.9836484,0.9836484,0.0013880021,0.037255898,0.00054012536
2009-05-08,1.030674e-05,0.095143795,0.88835114,0.98349494,0.98349494,0.0014748253,0.038403455,0.0006244593
2009-05-11,1.1489115e-05,0.083583094,0.90025383,0.98383695,0.98383695,0.0016086341,0.040107783,0.0007108259
2009-05-12,1.48345325e-05,0.058648642,0.9258415,0.98449016,0.98449016,0.0014599648,0.038209487,0.0009564592
2009-05-13,1.8576762e-05,0.0543315,0.9287392,0.9830707,0.9830707,0.0014335541,0.037862305,0.0010973124
2009-05-14,1.7938848e-05,0.05367513,0.92981577,0.9834909,0.9834909,0.0013873073,0.037246574,0.0010866026
2009-05-15,1.857235e-05,0.04990179,0.93409383,0.9839956,0.9839956,0.0013125228,0.036228757,0.0011604539
2009-05-18,2.065505e-05,0.041496783,0.9419445,0.9834413,0.98344123,0.0013504031,0.03674783,0.0012473831
2009-05-19,1.0998766e-05,0.07428568,0.9107759,0.9850616,0.9850616,0.0012969442,0.03601311,0.000736274
2009-05-20,1.4761142e-05,0.06605166,0.9172213,0.98327297,0.98327297,0.0014225979,0.037717342,0.0008824724
2009-05-21,2.4366691e-05,0.04567005,0.9355498,0.9812198,0.9812198,0.001333318,0.036514625,0.001297469
2009-05-22,1.3774911e-05,0.08207778,0.89824665,0.98032445,0.98032445,0.0016996317,0.04122659,0.0007001029
2009-05-26,2.107964e-05,0.061488595,0.91767013,0.9791587,0.9791587,0.001589816,0.039872497,0.001011436
2009-05-27,1.6655606e-05,0.06923921,0.91130275,0.98054194,0.98054194,0.0014825606,0.038504034,0.0008559748
2009-05-28,1.4121699e-05,0.07183467,0.9108802,0.9827149,0.9827149,0.0013677338,0.036982886,0.00081698643
2009-05-29,8.464174e-06,0.13004254,0.84882617,0.9788687,0.9788687,0.0021631597,0.04650978,0.00040055194
2009-06-01,1.3509246e-05,0.07741708,0.9049479,0.98236495,0.98236495,0.0019704758,0.04439004,0.00076604536
2009-06-02,9.1662205e-06,0.12778348,0.8506675,0.97845095,0.97845095,0.0026135498,0.05112289,0.0004253655
2009-06-03,1.0508894e-05,0.09443604,0.8879702,0.98240626,0.98240626,0.0023522712,0.048500217,0.0005973086
2009-06-04,7.809031e-06,0.12273111,0.8580349,0.980766,0.980766,0.002857973,0.053460013,0.00040600135
2009-06-05,9.570505e-06,0.10954946,0.8712576,0.98080707,0.98080707,0.002477202,0.0497715,0.00049864734
2009-06-08,1.10425735e-05,0.09423184,0.88741344,0.9816453,0.9816453,0.0021935445,0.046835292,0.0006016206
2009-06-09,2.508666e-05,0.053146783,0.9246193,0.9777661,0.9777661,0.002078768,0.045593508,0.0011283066
2009-06-10,1.7482662e-05,0.06903348,0.9108772,0.97991073,0.97991073,0.001947158,0.044126615,0.00087024877
2009-06-11,2.419424e-05,0.05030631,0.9293708,0.97967714,0.97967714,0.0017935713,0.042350575,0.0011904939
2009-06-12,1.3517912e-05,0.08818262,0.8920822,0.98026484,0.98026484,0.001866892,0.043207545,0.000684966
2009-06-15,3.7476828e-05,0.03720221,0.9393805,0.97658277,0.97658277,0.0017118093,0.041374017,0.0016003951
2009-06-16,1.3578666e-05,0.084349945,0.8964111,0.98076105,0.98076105,0.0018902399,0.04347689,0.0007057904
2009-06-17,2.2413918e-05,0.05428363,0.9256968,0.9799804,0.9799804,0.0017212925,0.04148846,0.0011195992
2009-06-18,3.0956446e-05,0.04244115,0.9358754,0.97831655,0.97831655,0.0016639996,0.040792152,0.0014276529
2009-06-19,2.5163221e-05,0.04531311,0.9350889,0.980402,0.980402,0.0016499914,0.040620085,0.0012839683
2009-06-22,4.5516903e-05,0.027908973,0.94854885,0.97645783,0.97645783,0.0015779901,0.039723925,0.0019334204
2009-06-23,4.2455704e-05,0.027608152,0.9505451,0.9781532,0.9781532,0.0015592813,0.039487734,0.00194334
2009-06-24,2.9021268e-05,0.03940798,0.94075316,0.98016113,0.98016113,0.0015297437,0.03911194,0.0014628489
2009-06-25,8.752297e-05,0.017408194,0.9540128,0.971421,0.971421,0.0015052414,0.038797442,0.0030624927
2009-06-26,1.9712023e-05,0.052276403,0.92996395,0.9822404,0.9822403,0.0015319947,0.039140705,0.0011099349
2009-06-29,3.2074495e-05,0.032659143,0.94824517,0.9809043,0.98090434,0.0014829597,0.038509216,0.0016796694
2009-06-30,3.0774358e-05,0.034759,0.945816,0.98057497,0.98057497,0.0014383207,0.0379252,0.0015842627
2009-07-01,2.2323995e-05,0.041712448,0.9407932,0.9825057,0.9825057,0.0014180628,0.037657175,0.001276071
2009-07-02,0.00013631252,0.013288545,0.95364475,0.9669333,0.9669333,0.001360835,0.036889497,0.0041223513
2009-07-06,1.8546298e-05,0.045359854,0.938424,0.98378384,0.98378384,0.0014651776,0.038277637,0.0011436924
2009-07-07,4.3133972e-05,0.027341839,0.95050603,0.9778479,0.9778479,0.0014517823,0.03810226,0.0019471708
2009-07-08,9.225619e-05,0.01815245,0.9524122,0.97056466,0.97056466,0.0014305663,0.037822828,0.0031341985
2009-07-09,4.1051386e-05,0.027933862,0.94987774,0.9778116,0.9778116,0.0014636971,0.038258296,0.0018501262
2009-07-10,3.2034404e-05,0.03599309,0.94400483,0.97999793,0.97999793,0.0014389678,0.03793373,0.0016015547
