Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-01-27,2.1195858e-05,0.053483468,0.9303703,0.98385376,0.98385376,0.0008995362,0.02999227,0.0013127425
2005-01-28,3.985664e-05,0.027350068,0.95317894,0.980529,0.980529,0.0008710668,0.029513841,0.0020469755
2005-01-31,2.7927135e-05,0.041000076,0.94123214,0.9822322,0.9822322,0.00087067275,0.029507164,0.0015717847
2005-02-01,4.9047187e-05,0.019098448,0.95903236,0.9781308,0.9781308,0.0008515842,0.029181916,0.0022427535
2005-02-02,1.9487625e-05,0.046992708,0.93713427,0.984127,0.984127,0.00086575054,0.02942364,0.0012277204
2005-02-03,2.6326965e-05,0.02992135,0.9539594,0.98388076,0.98388076,0.0008351981,0.028899794,0.0016332632
2005-02-04,3.946164e-05,0.022979667,0.9578095,0.9807892,0.9807892,0.000861948,0.029358951,0.0020541367
2005-02-07,2.999187e-05,0.02978171,0.9533024,0.9830841,0.9830841,0.0008666847,0.029439509,0.001772997
2005-02-08,2.8069937e-05,0.030899802,0.9522036,0.9831034,0.9831034,0.00086914806,0.029481318,0.0016612767
2005-02-09,1.8125931e-05,0.05732017,0.927327,0.98464715,0.98464715,0.0008880183,0.029799636,0.0011806235
2005-02-10,1.7236931e-05,0.05191155,0.93327427,0.9851858,0.9851858,0.00084161706,0.029010637,0.0011635413
2005-02-11,2.8502283e-05,0.03600427,0.9459508,0.98195505,0.98195505,0.0008027155,0.028332233,0.0015795159
2005-02-14,2.4598243e-05,0.034281228,0.9497573,0.98403853,0.98403853,0.00079197704,0.028142087,0.0015411015
2005-02-15,2.1396298e-05,0.035824995,0.94899064,0.98481566,0.98481566,0.00077678566,0.027870875,0.0014091027
2005-02-16,1.6006803e-05,0.046053518,0.93932295,0.9853765,0.9853765,0.00076515984,0.027661523,0.0010945929
2005-02-17,3.78484e-05,0.02443122,0.9564119,0.9808431,0.9808431,0.00073985494,0.027200274,0.0019757086
2005-02-18,1.8720913e-05,0.042879127,0.9416201,0.9844992,0.9844992,0.0007685017,0.027721863,0.0012077398
2005-02-22,2.8880377e-05,0.030602323,0.9522323,0.98283464,0.98283464,0.0007425903,0.02725051,0.0016824799
2005-02-23,5.007908e-05,0.03418483,0.94101363,0.97519845,0.97519845,0.0007686799,0.027725076,0.0020191914
2005-02-24,1.4249957e-05,0.088491224,0.8949436,0.9834348,0.9834348,0.00081228605,0.028500631,0.0008602343
2005-02-25,2.7658656e-05,0.032197196,0.95068705,0.9828842,0.9828842,0.0007412724,0.027226318,0.0016159748
2005-02-28,7.678026e-06,0.10443712,0.8821356,0.98657274,0.98657274,0.00086165464,0.029353954,0.00057182385
2005-03-01,2.131933e-05,0.041138362,0.94341034,0.9845487,0.9845487,0.0007683947,0.027719934,0.0013797748
2005-03-02,7.998377e-06,0.16648221,0.81650287,0.9829851,0.9829851,0.0007483938,0.027356787,0.0004700802
2005-03-03,1.7998998e-05,0.06324965,0.9197279,0.98297757,0.98297757,0.0006245296,0.02499059,0.0010573694
2005-03-04,1.0484466e-05,0.07156848,0.91430426,0.98587275,0.98587275,0.00059725734,0.024438849,0.0007421446
2005-03-07,1.5385787e-05,0.04769693,0.93748784,0.9851848,0.9851848,0.0005690112,0.023853956,0.0010385128
2005-03-08,1.8360419e-05,0.04036993,0.9444078,0.98477775,0.98477775,0.0005496893,0.023445453,0.0012061566
2005-03-09,1.8545852e-05,0.05039641,0.9330747,0.9834711,0.9834711,0.00055335264,0.023523448,0.0011220255
2005-03-10,1.7665738e-05,0.0406427,0.94437414,0.9850168,0.9850168,0.00053613225,0.02315453,0.0011790382
2005-03-11,8.035885e-06,0.066081725,0.92146164,0.98754334,0.98754334,0.00053465064,0.023122514,0.00064510776
2005-03-14,3.283777e-05,0.025765596,0.9562036,0.9819692,0.9819692,0.00050073786,0.022377172,0.0018212019
2005-03-15,8.26041e-06,0.09201092,0.8946392,0.9866501,0.9866501,0.00058359036,0.024157615,0.0006187624
2005-03-16,1.5356714e-05,0.05028891,0.935033,0.98532194,0.98532194,0.0005336026,0.02309984,0.0010462359
2005-03-17,2.9053548e-05,0.03175406,0.95087636,0.98263043,0.98263043,0.000514497,0.022682525,0.0016726695
2005-03-18,1.22808015e-05,0.05373751,0.9325064,0.9862439,0.9862439,0.00051965215,0.02279588,0.00089275336
2005-03-21,1.4062676e-05,0.047195747,0.9388712,0.98606694,0.98606694,0.00049821933,0.022320827,0.0010093026
2005-03-22,1.4460483e-05,0.043227814,0.9425582,0.985786,0.985786,0.00048374408,0.021994183,0.0010173423
2005-03-23,1.0599295e-05,0.050935987,0.9358864,0.98682237,0.98682237,0.00047424147,0.021777086,0.0008043398
2005-03-24,6.2456947e-06,0.08448935,0.9036689,0.9881582,0.9881582,0.00046602928,0.02158771,0.000527429
2005-03-28,2.5057672e-05,0.029996766,0.95396656,0.9839633,0.9839633,0.00043669384,0.02089722,0.0015625216
2005-03-29,9.125504e-06,0.05758241,0.9298538,0.98743623,0.9874362,0.00044394823,0.02107008,0.00072633516
2005-03-30,7.407341e-06,0.09917175,0.8877002,0.98687196,0.98687196,0.0005409267,0.023257831,0.00056423806
2005-03-31,8.628543e-06,0.07714934,0.910113,0.9872623,0.9872623,0.0005224211,0.022856534,0.0006774024
2005-04-01,1.2323945e-05,0.06355416,0.9221599,0.9857141,0.9857141,0.00053523894,0.023135232,0.0008626636
2005-04-04,1.22102065e-05,0.062012568,0.9238305,0.98584306,0.98584306,0.00051610556,0.022717956,0.0008624892
2005-04-05,7.58176e-06,0.076657444,0.9110198,0.9876772,0.9876772,0.00051380764,0.022667326,0.0006152636
2005-04-06,8.814206e-06,0.06605008,0.9212359,0.987286,0.987286,0.00047622752,0.021822637,0.00069326616
2005-04-07,1.3290644e-05,0.044375595,0.94202155,0.98639715,0.98639715,0.00044771074,0.021159176,0.0009770483
2005-04-08,6.9348876e-06,0.068898775,0.919029,0.9879278,0.9879278,0.00046395732,0.021539668,0.00057445077
2005-04-11,1.0009055e-05,0.052058745,0.9353671,0.98742586,0.98742586,0.00045270493,0.021276863,0.0007960034
2005-04-12,1.2382382e-05,0.04829416,0.9385842,0.9868784,0.9868784,0.00043806905,0.020930098,0.0009436637
2005-04-13,6.2062695e-06,0.096372046,0.8914472,0.98781925,0.98781925,0.0004660067,0.021587187,0.00050951476
2005-04-14,7.0049628e-06,0.06907827,0.9192113,0.9882896,0.9882896,0.0004471719,0.021146439,0.0005981828
2005-04-15,1.9923056e-05,0.03625504,0.9489567,0.9852118,0.9852118,0.00043001864,0.02073689,0.0013472256
2005-04-18,9.787437e-06,0.059963834,0.92713666,0.9871005,0.9871005,0.00043164048,0.020775959,0.0007587444
2005-04-19,1.0208311e-05,0.05338304,0.93375564,0.9871387,0.9871387,0.00041253708,0.02031101,0.0007937224
2005-04-20,2.0678792e-05,0.03968997,0.944118,0.983808,0.983808,0.00040555772,0.020138463,0.0012770979
2005-04-21,1.4101282e-05,0.045663577,0.94027895,0.98594254,0.98594254,0.00040371763,0.020092726,0.0010031175
2005-04-22,3.39169e-05,0.023771157,0.9580888,0.98186,0.98186,0.00039421875,0.019854942,0.001869728
2005-04-25,1.5995252e-05,0.04494235,0.94029045,0.98523283,0.98523283,0.0004243213,0.020599062,0.001083163
2005-04-26,7.1445443e-06,0.069210045,0.9187972,0.98800725,0.98800725,0.00041641446,0.020406235,0.0005957385
2005-04-27,1.1655296e-05,0.04484794,0.94204336,0.9868913,0.9868913,0.00039109593,0.019776145,0.0008891287
2005-04-28,5.840794e-06,0.10307323,0.8847368,0.98781,0.98781,0.00050823716,0.022544116,0.00047914698
2005-04-29,1.5715581e-05,0.04049659,0.94582283,0.9863194,0.9863194,0.00045550126,0.021342475,0.0011487514
2005-05-02,7.2572934e-06,0.08564911,0.9016901,0.98733926,0.98733926,0.00047034537,0.021687448,0.00057321234
2005-05-03,2.0170257e-05,0.03831219,0.94644576,0.98475796,0.98475796,0.0004563239,0.021361738,0.0013233306
2005-05-04,7.93567e-06,0.09561655,0.89087105,0.98648757,0.9864876,0.000480707,0.021925032,0.00058728654
2005-05-05,1.1992557e-05,0.05015232,0.93686575,0.98701805,0.98701805,0.00046615175,0.021590548,0.00092378695
2005-05-06,8.795176e-06,0.06699719,0.9205896,0.9875868,0.9875868,0.00045311224,0.021286434,0.0007085339
2005-05-09,8.684878e-06,0.06094733,0.92688024,0.9878276,0.98782754,0.0004330484,0.020809814,0.0007134893
2005-05-10,1.5302228e-05,0.04317837,0.9431865,0.9863649,0.9863649,0.00041414602,0.020350577,0.0011222675
2005-05-11,7.4671207e-06,0.07057419,0.9171826,0.9877568,0.9877568,0.00040636084,0.020158393,0.0006098989
2005-05-12,5.591048e-06,0.07860361,0.9102179,0.9888215,0.9888215,0.00038032024,0.019501802,0.00050016114
2005-05-13,5.4506236e-06,0.077974334,0.9110169,0.9889912,0.9889912,0.00040436277,0.020108774,0.0004951152
2005-05-16,1.0093035e-05,0.048775293,0.9394353,0.9882106,0.9882106,0.0003751035,0.019367589,0.00085611234
2005-05-17,7.699093e-06,0.060311124,0.9281376,0.98844874,0.98844874,0.00037157908,0.019276386,0.0006665154
2005-05-18,7.99322e-06,0.05799798,0.9302629,0.9882609,0.9882609,0.00035399385,0.018814724,0.0006809071
2005-05-19,5.741303e-06,0.07968013,0.9090679,0.9887481,0.9887481,0.00034687694,0.018624634,0.0005102507
2005-05-20,9.26593e-06,0.05018722,0.9381919,0.9883791,0.9883791,0.0003233013,0.017980581,0.00079735194
2005-05-23,1.061082e-05,0.04752943,0.9404446,0.98797405,0.98797405,0.0003127851,0.017685732,0.0008823268
2005-05-24,3.643703e-05,0.019018522,0.96291226,0.9819308,0.9819308,0.0003097569,0.017599912,0.0020165262
2005-05-25,1.1516796e-05,0.04904866,0.9378902,0.98693883,0.98693883,0.0003362081,0.018335978,0.00088175863
2005-05-26,2.6162266e-05,0.027167348,0.95696217,0.9841295,0.9841295,0.00032815078,0.018114932,0.0016484829
2005-05-27,1.6052545e-05,0.041924383,0.9438961,0.9858205,0.9858205,0.00036574432,0.019124443,0.001132093
2005-05-31,8.211091e-06,0.07797999,0.9095407,0.9875207,0.9875207,0.00042753128,0.020676829,0.0006579766
2005-06-01,8.620855e-06,0.06253459,0.92519045,0.987725,0.987725,0.00039727232,0.01993169,0.00070231105
2005-06-02,8.467876e-06,0.119778916,0.86530423,0.98508316,0.98508316,0.00062043604,0.024908554,0.00056767237
2005-06-03,6.9006824e-06,0.091382,0.89635146,0.9877335,0.9877335,0.000547885,0.023406943,0.0005625625
2005-06-06,1.8960967e-05,0.03848843,0.94697386,0.9854623,0.9854623,0.00050558534,0.022485225,0.0013042626
2005-06-07,6.893693e-06,0.0915667,0.89611936,0.98768604,0.98768604,0.0005442838,0.02332989,0.0005598274
2005-06-08,6.9579296e-06,0.07673052,0.91156125,0.98829174,0.98829174,0.0004947124,0.02224213,0.0005942753
2005-06-09,6.1620935e-06,0.07983168,0.9087016,0.98853326,0.98853326,0.00048215943,0.02195813,0.0005373884
2005-06-10,2.090768e-05,0.034625635,0.95008266,0.9847083,0.9847083,0.00044779343,0.02116113,0.0013672576
2005-06-13,8.518275e-06,0.06612369,0.9216271,0.98775077,0.98775077,0.00045517247,0.021334771,0.000695413
2005-06-14,2.5366924e-05,0.03429563,0.9490551,0.9833507,0.9833507,0.0005706094,0.023887431,0.0015236025
2005-06-15,9.106366e-06,0.07288663,0.9142993,0.98718596,0.98718596,0.0005675149,0.023822572,0.00071065506
2005-06-16,9.429435e-06,0.062391575,0.92514104,0.9875326,0.9875326,0.0005903392,0.024296897,0.0007563282
2005-06-17,1.5019474e-05,0.04913869,0.9368155,0.98595417,0.98595417,0.0005887485,0.02426414,0.0010693187
2005-06-20,2.9303821e-05,0.030218426,0.952683,0.9829014,0.9829014,0.0005717505,0.023911305,0.0017138135
2005-06-21,3.816571e-05,0.023205541,0.9575497,0.9807552,0.9807552,0.00057417457,0.02396194,0.0019831709
2005-06-22,1.6720332e-05,0.04834968,0.9365471,0.9848968,0.9848968,0.0006032699,0.024561554,0.0011070706
2005-06-23,1.7099812e-05,0.040218446,0.9453568,0.98557526,0.98557526,0.0005825177,0.024135403,0.0011854501
2005-06-24,4.353159e-05,0.020275168,0.9591872,0.9794624,0.9794624,0.00056855247,0.023844339,0.0021196029
2005-06-27,3.5540495e-05,0.024549255,0.95682704,0.9813763,0.9813763,0.0005934604,0.024361042,0.0019083468
2005-06-28,4.6865964e-05,0.019772302,0.9587256,0.97849786,0.97849786,0.0006260987,0.025021965,0.0021795956
2005-06-29,1.3999149e-05,0.058554508,0.9261554,0.9847099,0.9847099,0.00065735704,0.025638975,0.0009155706
2005-06-30,2.0968131e-05,0.035791703,0.9490364,0.9848281,0.9848281,0.0006377898,0.025254501,0.0013820386
2005-07-01,2.8177728e-05,0.031040512,0.9519233,0.9829638,0.9829638,0.0006341615,0.025182564,0.0016539914
2005-07-05,4.2486998e-05,0.02925636,0.9491617,0.97841805,0.97841805,0.0006545784,0.02558473,0.001968636
2005-07-06,1.2097561e-05,0.09149228,0.8927437,0.984236,0.984236,0.0007147224,0.026734293,0.0007674171
2005-07-07,1.9654266e-05,0.06521282,0.91699064,0.9822035,0.9822035,0.00072345027,0.02689703,0.0011043884
2005-07-08,1.5801392e-05,0.07647957,0.9070154,0.98349494,0.98349494,0.0007784369,0.027900482,0.00095736637
2005-07-11,1.03790235e-05,0.070995204,0.9154373,0.9864325,0.9864325,0.00072974886,0.027013864,0.0007649912
2005-07-12,1.3108887e-05,0.05616989,0.9301103,0.98628014,0.98628014,0.0006791819,0.026061118,0.0009554682
2005-07-13,2.796952e-05,0.060484882,0.92005485,0.98053974,0.98053974,0.00079053245,0.028116409,0.0014372633
2005-07-14,1.6469914e-05,0.054989014,0.9301438,0.9851328,0.9851328,0.0007555711,0.027487654,0.001107803
2005-07-15,8.208175e-06,0.068956226,0.91870403,0.9876602,0.9876603,0.00072188367,0.026867893,0.0006651805
2005-07-18,3.0011102e-05,0.027622955,0.9554076,0.98303056,0.98303056,0.00067145465,0.025912441,0.0017685379
2005-07-19,1.679787e-05,0.048026416,0.93728596,0.9853124,0.9853124,0.0006890838,0.026250407,0.0011436772
2005-07-20,3.1418767e-05,0.02940054,0.95296675,0.9823673,0.9823673,0.000666101,0.025808932,0.0017818443
2005-07-21,2.1242806e-05,0.037536327,0.9469371,0.9844734,0.9844734,0.0006667998,0.025822466,0.0013681563
2005-07-22,4.017275e-05,0.022241516,0.9583403,0.9805818,0.9805818,0.0006947029,0.026357217,0.0020688216
2005-07-25,3.377137e-05,0.02878766,0.95307803,0.9818657,0.9818657,0.0007089517,0.026626147,0.001862293
2005-07-26,4.1409436e-05,0.02241597,0.9576967,0.9801127,0.9801127,0.0007146494,0.026732927,0.0020822021
2005-07-27,3.0509636e-05,0.031831022,0.9505971,0.98242813,0.98242813,0.0007342446,0.027096948,0.0017362775
2005-07-28,1.9179672e-05,0.048851542,0.9358595,0.98471105,0.98471105,0.00075649534,0.02750446,0.0012544794
2005-07-29,3.4319593e-05,0.025556782,0.95634556,0.98190236,0.98190236,0.0007291126,0.027002085,0.0018963575
2005-08-01,1.942325e-05,0.041861154,0.9431337,0.9849949,0.9849949,0.0007472299,0.027335506,0.0012944422
2005-08-02,3.171316e-05,0.028781857,0.9534225,0.9822043,0.9822043,0.0007718503,0.027782194,0.0017820705
2005-08-03,1.6879294e-05,0.050353397,0.9345695,0.9849229,0.9849229,0.0007890739,0.028090458,0.0011195309
2005-08-04,1.12775615e-05,0.053726327,0.9332867,0.98701304,0.98701304,0.0007547835,0.027473323,0.00086837594
2005-08-05,2.584362e-05,0.031390756,0.9524238,0.98381454,0.9838146,0.0007269614,0.026962223,0.001596718
2005-08-08,2.4093979e-05,0.03506681,0.94900423,0.984071,0.984071,0.00074090075,0.027219493,0.0015125873
2005-08-09,4.8005375e-05,0.019116385,0.95906323,0.97817963,0.97817963,0.0007273056,0.026968604,0.002200026
2005-08-10,2.1455446e-05,0.036337886,0.947919,0.9842569,0.9842569,0.0007458182,0.027309673,0.0013628496
2005-08-11,2.7942311e-05,0.036794085,0.9455609,0.98235494,0.98235494,0.00081161276,0.028488819,0.0015835769
2005-08-12,2.895445e-05,0.034716684,0.9478223,0.98253894,0.98253894,0.00081882154,0.028615057,0.0016582296
2005-08-15,3.4331522e-05,0.032913834,0.9483565,0.9812704,0.9812703,0.0008375516,0.028940484,0.0018330062
2005-08-16,2.2456254e-05,0.03537561,0.9488273,0.9842029,0.9842029,0.0008293914,0.028799156,0.0014215447
2005-08-17,2.3823095e-05,0.04129613,0.9422527,0.9835488,0.9835488,0.00082681637,0.028754415,0.0014481086
2005-08-18,1.0200774e-05,0.060268838,0.9264167,0.9866855,0.9866855,0.0008610109,0.029342989,0.0007661411
2005-08-19,4.643449e-05,0.023142707,0.95579743,0.9789401,0.9789401,0.0009606645,0.030994589,0.0022048801
2005-08-22,4.4268152e-05,0.026872648,0.9523846,0.9792572,0.9792572,0.0009743571,0.031214694,0.002134148
2005-08-23,3.792237e-05,0.042617463,0.9379537,0.98057115,0.98057115,0.001036042,0.032187607,0.0019518589
2005-08-24,4.4666507e-05,0.03127661,0.94798434,0.9792609,0.9792609,0.0010164174,0.031881303,0.0021537363
2005-08-25,4.2137635e-05,0.03478178,0.9447801,0.97956187,0.97956187,0.0010379194,0.032216758,0.0020617163
2005-08-26,5.218779e-05,0.02371361,0.95332,0.9770336,0.9770336,0.0010387633,0.032229852,0.0022723554
2005-08-29,3.6516976e-05,0.030380161,0.9508575,0.9812377,0.9812377,0.0010426047,0.03228939,0.0019462963
2005-08-30,2.7003874e-05,0.1381325,0.8389595,0.977092,0.977092,0.0013472469,0.03670486,0.0011787981
2005-08-31,1.2654842e-05,0.21283275,0.76091826,0.973751,0.973751,0.0018812653,0.043373555,0.00048210775
2005-09-01,4.0882554e-05,0.060210615,0.91820705,0.9784177,0.97841763,0.0014983782,0.03870889,0.0018942626
2005-09-02,7.859992e-05,0.014005845,0.9553528,0.9693586,0.9693586,0.0014535735,0.038125757,0.0025651564
2005-09-06,5.782258e-05,0.015772378,0.96041983,0.97619224,0.97619224,0.0014676873,0.03831041,0.002428728
2005-09-07,5.437856e-05,0.018874755,0.9579187,0.97679347,0.97679347,0.0014675341,0.038308408,0.0023432437
2005-09-08,6.142113e-05,0.016951445,0.9577872,0.97473866,0.97473866,0.0014899018,0.038599245,0.0024314278
2005-09-09,4.8872054e-05,0.020916041,0.9572496,0.9781656,0.9781656,0.0014913641,0.038618185,0.002238308
2005-09-12,5.559572e-05,0.016124723,0.9602776,0.97640234,0.97640234,0.0014775713,0.03843919,0.0023559846
2005-09-13,6.076766e-05,0.014977807,0.9599856,0.9749634,0.9749634,0.001481322,0.038487945,0.0024271556
2005-09-14,5.727307e-05,0.019532165,0.95621234,0.9757445,0.9757445,0.0014917247,0.038622852,0.0023612392
2005-09-15,6.6445864e-05,0.015425208,0.9574737,0.9728989,0.9728989,0.001510368,0.038863454,0.0024517775
2005-09-16,5.928794e-05,0.016853541,0.95834136,0.97519493,0.97519493,0.0015162019,0.038938437,0.0023901542
2005-09-19,5.9745144e-05,0.014362488,0.9609207,0.9752832,0.9752832,0.001517127,0.038950317,0.0024171881
2005-09-20,1.3267391e-05,0.20160629,0.7743878,0.97599405,0.97599405,0.0017528591,0.04186716,0.000552671
2005-09-21,5.1475e-05,0.023039216,0.95506805,0.9781073,0.9781073,0.001406806,0.037507415,0.0023512375
2005-09-22,4.1814834e-05,0.034455396,0.9455507,0.9800061,0.9800061,0.0013968606,0.037374597,0.0020913794
2005-09-23,3.5250974e-05,0.045790546,0.93531024,0.9811008,0.9811008,0.0013705494,0.037020933,0.0018652097
2005-09-26,4.018032e-05,0.03158331,0.9491172,0.9807005,0.9807005,0.0013795191,0.03714188,0.002081935
2005-09-27,7.714001e-05,0.01280555,0.9567688,0.96957433,0.96957433,0.0013524009,0.036775004,0.0025353595
2005-09-28,5.013055e-05,0.021501876,0.9563556,0.9778575,0.9778575,0.0013749611,0.037080467,0.002263994
2005-09-29,7.405323e-05,0.058319703,0.91068673,0.9690064,0.9690064,0.0015569648,0.039458394,0.0023893085
2005-09-30,6.206658e-05,0.016297245,0.9586619,0.97495914,0.97495914,0.0015171288,0.03895034,0.0024786117
2005-10-03,6.335356e-05,0.015308737,0.959108,0.97441673,0.97441673,0.0015225859,0.039020326,0.0024763672
2005-10-04,5.778224e-05,0.01775482,0.95820224,0.97595704,0.97595704,0.0015244449,0.03904414,0.002403291
2005-10-05,5.115874e-05,0.023522403,0.9544342,0.9779566,0.9779566,0.0015224324,0.03901836,0.0023208181
2005-10-06,6.18324e-05,0.013442681,0.96115005,0.97459275,0.97459275,0.0015043893,0.03878646,0.0024336514
2005-10-07,6.7174675e-05,0.013557684,0.95951724,0.9730749,0.9730749,0.001553703,0.03941704,0.002494873
2005-10-10,5.5131335e-05,0.016798204,0.9597299,0.9765281,0.9765281,0.001559619,0.03949201,0.0023488237
2005-10-11,6.114393e-05,0.015127224,0.95969623,0.9748235,0.9748235,0.0015579793,0.039471246,0.002428609
2005-10-12,4.7572667e-05,0.023257697,0.9554919,0.9787496,0.9787496,0.00158408,0.039800502,0.0022386687
2005-10-13,5.369668e-05,0.018031882,0.9587819,0.9768138,0.9768138,0.0015611706,0.03951165,0.0023158889
2005-10-14,6.4206724e-05,0.014166869,0.95967567,0.97384256,0.97384256,0.0015683187,0.039602004,0.002454626
2005-10-17,4.4154072e-05,0.021816704,0.9577661,0.97958285,0.97958285,0.0015704368,0.039628737,0.002162597
2005-10-18,3.448469e-05,0.030090978,0.95182335,0.98191434,0.98191434,0.0016017302,0.04002162,0.0019067422
2005-10-19,5.1742052e-05,0.02044902,0.95723253,0.9776816,0.9776816,0.0015936838,0.03992097,0.0023183562
2005-10-20,3.954999e-05,0.026838385,0.9541219,0.98096025,0.98096025,0.0015791914,0.039739043,0.0020772326
2005-10-21,4.3702323e-05,0.023416616,0.9565263,0.9799429,0.9799429,0.0015957494,0.03994683,0.0021788974
2005-10-24,2.4908282e-05,0.041046616,0.94317174,0.98421836,0.98421836,0.0015715467,0.039642736,0.0015783075
2005-10-25,4.819019e-05,0.019662132,0.9591257,0.97878784,0.97878784,0.0015115937,0.03887922,0.0022718192
2005-10-26,1.5311247e-05,0.12508854,0.85743093,0.98251945,0.9825195,0.0016863039,0.04106463,0.0008759018
2005-10-27,3.5241253e-05,0.030215243,0.9520094,0.98222464,0.98222464,0.0015153028,0.038926892,0.0019825904
2005-10-28,2.7337972e-05,0.03739395,0.9466542,0.9840481,0.9840481,0.0014843703,0.038527526,0.0017137784
2005-10-31,2.2782686e-05,0.07309708,0.91008997,0.983187,0.9831871,0.0015566198,0.03945402,0.0013550653
2005-11-01,5.1528932e-05,0.04402498,0.9325025,0.9765275,0.9765275,0.001768751,0.04205652,0.0021952905
2005-11-02,4.5621808e-05,0.061717164,0.91528124,0.9769984,0.9769984,0.0017365734,0.041672215,0.001983418
2005-11-03,8.2429484e-05,0.01502827,0.95328593,0.96831423,0.96831423,0.0016639109,0.040791065,0.002601467
2005-11-04,5.1073217e-05,0.041820258,0.93474185,0.97656214,0.97656214,0.0016694587,0.04085901,0.0021790906
2005-11-07,6.716008e-05,0.022334184,0.9508802,0.9732144,0.9732144,0.0016347087,0.040431533,0.0025073192
2005-11-08,5.438607e-05,0.027718296,0.9494815,0.9771998,0.9771998,0.0016564981,0.0407001,0.0023853322
2005-11-09,5.965608e-05,0.020139037,0.95530987,0.9754489,0.9754489,0.0016283912,0.040353328,0.0024298746
2005-11-10,5.033873e-05,0.023477862,0.9547771,0.978255,0.978255,0.0016174377,0.04021738,0.0023149538
2005-11-11,7.283845e-05,0.015148335,0.9563154,0.97146374,0.97146374,0.0016091553,0.04011428,0.0025524874
2005-11-14,4.6940753e-05,0.025083136,0.95417017,0.9792533,0.9792533,0.0016244054,0.040303912,0.002262564
2005-11-15,5.5781467e-05,0.018962655,0.9575831,0.9765458,0.9765458,0.0015988422,0.039985526,0.0023783157
2005-11-16,5.7474106e-05,0.018334724,0.9578484,0.9761832,0.9761832,0.0015870505,0.039837804,0.0024131725
2005-11-17,2.6266363e-05,0.05018855,0.93331414,0.9835027,0.9835027,0.0016535505,0.040663872,0.00159216
2005-11-18,3.956838e-05,0.029499635,0.951661,0.98116064,0.98116064,0.0016199397,0.040248476,0.0021003038
2005-11-21,4.504472e-05,0.02690394,0.9528789,0.9797828,0.9797828,0.0016409783,0.04050899,0.0022280416
2005-11-22,6.113169e-05,0.018753206,0.9562681,0.9750213,0.9750213,0.0016100516,0.04012545,0.002447353
2005-11-23,2.9265626e-05,0.051155847,0.93136024,0.9825161,0.9825161,0.0016123764,0.04015441,0.0016738623
2005-11-28,5.5812103e-05,0.022257166,0.95449406,0.9767512,0.9767512,0.0015309956,0.03912794,0.0024006453
2005-11-29,5.9943934e-05,0.023837402,0.951515,0.9753524,0.9753524,0.0015499496,0.0393694,0.00243204
2005-11-30,2.7482482e-05,0.061855488,0.92033875,0.98219424,0.98219424,0.0015913735,0.03989202,0.0015434606
2005-12-01,1.3127358e-05,0.106154494,0.8785171,0.9846716,0.9846716,0.0018273353,0.042747345,0.00085640716
2005-12-02,9.941628e-06,0.15598638,0.8266854,0.9826718,0.9826718,0.0017215115,0.041491102,0.0005737253
2005-12-05,1.05631225e-05,0.11985141,0.86541736,0.9852688,0.9852688,0.0021395646,0.04625543,0.00071705645
2005-12-06,3.0653144e-05,0.0341058,0.9491719,0.9832777,0.9832777,0.0019074668,0.043674555,0.0018330675
2005-12-07,2.4427494e-05,0.045593135,0.9386543,0.98424745,0.98424745,0.0018464038,0.0429698,0.0015507005
2005-12-08,2.0309304e-05,0.045594517,0.9397004,0.98529494,0.98529494,0.0017688397,0.042057574,0.0013811097
