Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-02-03,2.18152e-05,0.03061756,0.95379263,0.98441017,0.98441017,0.0008731281,0.029548742,0.0013993222
2005-02-04,3.5047226e-05,0.02606625,0.9548257,0.98089194,0.98089194,0.00089437887,0.029906169,0.0018341596
2005-02-07,3.199631e-05,0.026073102,0.9558975,0.9819706,0.9819706,0.00089088466,0.02984769,0.001774675
2005-02-08,1.5576017e-05,0.04108385,0.944457,0.98554087,0.98554087,0.00089492253,0.029915256,0.0010772442
2005-02-09,2.260588e-05,0.03991109,0.943828,0.9837391,0.9837391,0.0009037939,0.030063165,0.0013901967
2005-02-10,2.067676e-05,0.037783377,0.94691813,0.9847015,0.9847015,0.0008756373,0.02959117,0.0013515559
2005-02-11,2.1854916e-05,0.035313666,0.9489222,0.9842359,0.9842359,0.00084984745,0.029152144,0.0013863711
2005-02-14,1.4873015e-05,0.041166812,0.945166,0.98633283,0.9863328,0.00083235995,0.028850649,0.0010882296
2005-02-15,2.150837e-05,0.03247304,0.95207334,0.98454636,0.98454636,0.00080159307,0.028312419,0.0013917999
2005-02-16,1.4548724e-05,0.043551985,0.94284904,0.986401,0.986401,0.00079066737,0.028118808,0.0010698395
2005-02-17,3.553523e-05,0.023678863,0.9574652,0.981144,0.981144,0.0007648667,0.027656224,0.0018845594
2005-02-18,1.127458e-05,0.050944462,0.93605924,0.9870037,0.9870037,0.00079020596,0.028110603,0.0008675212
2005-02-22,2.9820858e-05,0.02669882,0.9557874,0.98248625,0.98248625,0.0007512307,0.027408589,0.001702711
2005-02-23,1.6989994e-05,0.06779454,0.915939,0.98373353,0.98373353,0.00077635003,0.02786306,0.0010444798
2005-02-24,1.6672035e-05,0.07290289,0.91089785,0.98380077,0.98380077,0.0008051627,0.028375389,0.0010291868
2005-02-25,2.0846672e-05,0.031655002,0.95308506,0.9847401,0.9847401,0.00075015257,0.027388914,0.0013661061
2005-02-28,9.940462e-06,0.08631351,0.9004065,0.98671997,0.98671997,0.0008629068,0.029375276,0.0007485269
2005-03-01,1.578216e-05,0.041316558,0.94498533,0.9863019,0.9863019,0.0007874201,0.028061006,0.0011521422
2005-03-02,1.020589e-05,0.071168475,0.91605496,0.98722345,0.98722345,0.000762055,0.027605344,0.0007987984
2005-03-03,1.1777358e-05,0.06339183,0.92329633,0.98668814,0.98668814,0.00071062654,0.02665758,0.0008847265
2005-03-04,9.3855015e-06,0.05828263,0.93004566,0.9883283,0.9883283,0.00067276816,0.025937775,0.0008041231
2005-03-07,1.51105e-05,0.038585834,0.9479814,0.98656726,0.98656726,0.0006452309,0.025401395,0.0011249006
2005-03-08,1.4232374e-05,0.038867235,0.9480438,0.98691106,0.98691106,0.0006274751,0.025049454,0.0010873587
2005-03-09,1.0504371e-05,0.06211611,0.92552286,0.98763895,0.98763895,0.0006243772,0.024987541,0.00084979605
2005-03-10,1.2232685e-05,0.04361096,0.9439026,0.98751354,0.98751354,0.00058994145,0.02428871,0.0009796761
2005-03-11,7.0030214e-06,0.059764672,0.92961794,0.9893826,0.9893826,0.0005805351,0.024094297,0.0006595812
2005-03-14,3.2584412e-05,0.023507448,0.95835954,0.981867,0.981867,0.0005467168,0.023381976,0.0017969691
2005-03-15,9.393769e-06,0.079099685,0.9082365,0.9873362,0.98733616,0.0006221755,0.024943447,0.00074178225
2005-03-16,1.0990252e-05,0.05155765,0.9363755,0.98793316,0.98793316,0.0005772611,0.024026258,0.0009107812
2005-03-17,1.4362246e-05,0.043127567,0.9436234,0.98675096,0.98675096,0.0005517328,0.023488993,0.0010840216
2005-03-18,1.0464619e-05,0.0497238,0.9384166,0.9881404,0.9881404,0.00053685845,0.023170207,0.0008823757
2005-03-21,1.3457421e-05,0.040933155,0.9462174,0.98715055,0.98715055,0.0005155196,0.022705056,0.001047315
2005-03-22,1.2145423e-05,0.04242937,0.9451575,0.9875869,0.9875869,0.0005029142,0.022425748,0.0009784371
2005-03-23,7.988702e-06,0.052773636,0.9363372,0.9891108,0.9891108,0.0004912319,0.022163752,0.0007336372
2005-03-24,6.629314e-06,0.06172844,0.92780125,0.98952967,0.98952967,0.0004799595,0.021907978,0.0006331523
2005-03-28,1.9432468e-05,0.03307306,0.9521487,0.98522174,0.98522174,0.00045873973,0.02141821,0.0013149364
2005-03-29,7.949676e-06,0.054604694,0.9345,0.9891047,0.9891047,0.0004587559,0.021418588,0.0007296419
2005-03-30,8.640996e-06,0.0757575,0.91223425,0.98799175,0.98799175,0.00054949784,0.02344137,0.0007195883
2005-03-31,8.129802e-06,0.06857918,0.92005396,0.98863316,0.98863316,0.00053652073,0.023162916,0.0007152207
2005-04-01,8.798012e-06,0.0740985,0.9139353,0.98803383,0.9880338,0.0005472242,0.023392823,0.00073524046
2005-04-04,1.0720287e-05,0.057326958,0.9304662,0.98779315,0.98779315,0.00052082445,0.02282158,0.00087821874
2005-04-05,7.915547e-06,0.06087625,0.92811596,0.9889922,0.9889922,0.00051825907,0.022765305,0.0007190862
2005-04-06,6.866424e-06,0.058278874,0.9313282,0.98960704,0.98960704,0.0004893623,0.022121534,0.00066068006
2005-04-07,8.537556e-06,0.048621085,0.94037926,0.9890003,0.9890003,0.00046278094,0.021512344,0.00077616406
2005-04-08,5.3428557e-06,0.06329956,0.926665,0.98996454,0.98996454,0.00047540688,0.021803828,0.00053239794
2005-04-11,7.3109336e-06,0.056295425,0.93316865,0.9894641,0.98946404,0.0004636906,0.021533476,0.00069390715
2005-04-12,9.342048e-06,0.051922902,0.93672603,0.98864895,0.98864895,0.00044500272,0.021095088,0.00082301185
2005-04-13,6.5423524e-06,0.070219025,0.91883063,0.9890497,0.9890497,0.00047183764,0.021721825,0.0005974573
2005-04-14,6.454942e-06,0.062628575,0.9268719,0.98950046,0.98950046,0.00045869412,0.021417145,0.0006147835
2005-04-15,1.2282462e-05,0.04478793,0.94270915,0.9874971,0.9874971,0.00044245637,0.021034647,0.0009823684
2005-04-18,8.333224e-06,0.051161066,0.93776166,0.9889227,0.9889227,0.00043389713,0.020830197,0.0007522804
2005-04-19,1.0884167e-05,0.045155916,0.9428009,0.9879568,0.9879568,0.00041740946,0.0204306,0.000903762
2005-04-20,1.2218123e-05,0.04747597,0.9398015,0.9872775,0.9872775,0.00041299596,0.020322302,0.0009603561
2005-04-21,1.1665589e-05,0.043092668,0.9445867,0.98767936,0.98767936,0.00040052517,0.020013126,0.0009468332
2005-04-22,2.7927832e-05,0.024899714,0.9580916,0.98299134,0.98299134,0.00039047786,0.019760512,0.001641977
2005-04-25,1.3019813e-05,0.043136034,0.94406784,0.9872039,0.9872039,0.00041535255,0.0203802,0.0010174826
2005-04-26,6.688546e-06,0.05805805,0.93164015,0.9896982,0.9896982,0.00040651707,0.020162268,0.00064925815
2005-04-27,8.472222e-06,0.04907226,0.9398949,0.9889672,0.9889672,0.00038654942,0.01966086,0.0007679109
2005-04-28,6.2615986e-06,0.07892436,0.9096725,0.98859686,0.98859686,0.0005120115,0.022627672,0.00054911163
2005-04-29,1.0967601e-05,0.04797196,0.9400585,0.9880305,0.9880305,0.00047202775,0.0217262,0.00091629516
2005-05-02,6.3456087e-06,0.06635928,0.922809,0.9891683,0.9891683,0.00048290208,0.021975033,0.00058583607
2005-05-03,1.5322286e-05,0.03978363,0.9466289,0.9864126,0.9864126,0.00047131116,0.021709701,0.0011276822
2005-05-04,6.6718812e-06,0.074161075,0.91454625,0.9887073,0.9887073,0.0004912304,0.022163719,0.00059081387
2005-05-05,1.1121909e-05,0.049032863,0.93890256,0.9879354,0.9879354,0.00047916835,0.021889914,0.0009218649
2005-05-06,8.908274e-06,0.05550444,0.9332586,0.98876303,0.98876303,0.00046531422,0.021571143,0.0007927651
2005-05-09,9.968381e-06,0.04915868,0.9391899,0.9883486,0.9883486,0.0004490677,0.021191217,0.00085555244
2005-05-10,1.4575314e-05,0.039163023,0.9476727,0.9868358,0.9868357,0.00043501676,0.020857055,0.0011071914
2005-05-11,8.255717e-06,0.056174226,0.93285245,0.98902667,0.98902667,0.00042722942,0.02066953,0.00075234356
2005-05-12,5.459796e-06,0.060867943,0.9292472,0.99011517,0.99011517,0.00040691395,0.020172108,0.00055234064
2005-05-13,5.721272e-06,0.06520568,0.9245287,0.9897344,0.9897344,0.0004243131,0.020598862,0.00055732526
2005-05-16,8.391694e-06,0.049915493,0.9392163,0.9891318,0.9891318,0.00039907428,0.019976843,0.0007721334
2005-05-17,7.830359e-06,0.05265529,0.936603,0.9892583,0.9892583,0.0003925221,0.01981217,0.0007289676
2005-05-18,8.160385e-06,0.05508691,0.9340544,0.9891413,0.9891413,0.00037670595,0.019408915,0.0007515056
2005-05-19,5.808137e-06,0.0643199,0.92546314,0.98978305,0.98978305,0.00036911995,0.019212496,0.0005684804
2005-05-20,9.83935e-06,0.046238996,0.94231045,0.9885495,0.9885495,0.00034921136,0.018687198,0.00085929217
2005-05-23,1.0908817e-05,0.0387829,0.9493532,0.9881361,0.9881361,0.00033908957,0.018414386,0.0009194977
2005-05-24,2.326654e-05,0.024542168,0.9598881,0.98443025,0.98443025,0.00033689552,0.018354714,0.0014943429
2005-05-25,1.2471566e-05,0.0418797,0.9456358,0.9875155,0.9875155,0.0003485872,0.01867049,0.0009989648
2005-05-26,2.3602635e-05,0.02629106,0.957964,0.9842551,0.9842551,0.0003432247,0.018526325,0.0014990631
2005-05-27,2.0152975e-05,0.029862706,0.9551605,0.9850232,0.9850232,0.00037712947,0.019419821,0.0013456129
2005-05-31,9.474097e-06,0.054169536,0.93431336,0.9884829,0.9884829,0.0004275649,0.020677643,0.0008226108
2005-06-01,8.448919e-06,0.052381266,0.9366135,0.9889948,0.9889948,0.0004090955,0.02022611,0.00076771906
2005-06-02,7.5820417e-06,0.12438671,0.861585,0.98597175,0.98597175,0.00059621653,0.024417546,0.00054048374
2005-06-03,6.4763817e-06,0.06985333,0.9193956,0.98924893,0.98924893,0.0005239227,0.022889357,0.0006023942
2005-06-06,8.398126e-06,0.058648784,0.9301917,0.98884046,0.98884046,0.00049396825,0.022225397,0.0007525513
2005-06-07,6.942422e-06,0.07534841,0.9134259,0.9887743,0.9887743,0.0005388113,0.02321231,0.00061844
2005-06-08,7.033227e-06,0.059342504,0.93020827,0.98955077,0.98955077,0.00049916876,0.022342086,0.0006730856
2005-06-09,6.775154e-06,0.05872122,0.93091977,0.989641,0.989641,0.0004901117,0.022138467,0.0006540362
2005-06-10,8.158989e-06,0.057129607,0.9317785,0.9889081,0.9889081,0.0004655986,0.021577735,0.0007355816
2005-06-13,7.964584e-06,0.0511172,0.93801904,0.9891362,0.9891362,0.0004565527,0.021367094,0.0007331319
2005-06-14,1.0114302e-05,0.058685638,0.9289791,0.98766476,0.98766476,0.00054645096,0.02337629,0.00081995176
2005-06-15,8.08168e-06,0.052365184,0.93673974,0.9891049,0.9891049,0.0005187967,0.022777108,0.0007417738
2005-06-16,1.044943e-05,0.04844441,0.9397665,0.9882109,0.9882109,0.0005388574,0.023213303,0.00088636496
2005-06-17,1.1904736e-05,0.04492492,0.9427183,0.98764324,0.98764324,0.00054260634,0.023293912,0.00096341904
2005-06-20,1.6172376e-05,0.034202654,0.95216876,0.9863714,0.9863714,0.00052816764,0.022981899,0.0011866497
2005-06-21,4.3430537e-05,0.016845781,0.96293753,0.9797833,0.9797833,0.0005192738,0.02278758,0.0021482501
2005-06-22,1.181199e-05,0.040684022,0.94704455,0.9877286,0.9877286,0.0005545682,0.023549272,0.00096256216
2005-06-23,1.4657814e-05,0.033585586,0.95329976,0.98688537,0.98688537,0.0005376916,0.023188177,0.0011176688
2005-06-24,2.7322507e-05,0.022701384,0.96065456,0.98335594,0.98335594,0.0005278784,0.022975605,0.001641577
2005-06-27,3.278375e-05,0.019875495,0.962082,0.9819575,0.9819575,0.00053955993,0.02322843,0.0018170289
2005-06-28,4.0216324e-05,0.018713538,0.9616043,0.98031783,0.98031783,0.00057027856,0.023880506,0.0020432873
2005-06-29,7.569523e-06,0.05223527,0.93665314,0.9888884,0.9888884,0.0005982848,0.024459861,0.000681226
2005-06-30,2.1359718e-05,0.02561528,0.9592025,0.9848178,0.9848178,0.00058131455,0.024110466,0.0014068924
2005-07-01,3.3129214e-05,0.021766765,0.9599289,0.98169565,0.98169565,0.00058461743,0.024178863,0.0018099096
2005-07-05,1.4130563e-05,0.053939026,0.9315461,0.98548514,0.98548514,0.0006102578,0.024703396,0.00097352365
2005-07-06,1.0084451e-05,0.07835189,0.9086225,0.9869744,0.9869744,0.00067652046,0.026010007,0.0007742035
2005-07-07,8.726881e-06,0.07941395,0.90817183,0.9875858,0.9875858,0.000687549,0.026221156,0.00070297474
2005-07-08,1.98208e-05,0.04297789,0.9408155,0.9837934,0.9837934,0.00074929674,0.027373286,0.0012230063
2005-07-11,9.766225e-06,0.046948403,0.94129384,0.9882422,0.98824227,0.0007292064,0.027003823,0.0008306173
2005-07-12,1.3726821e-05,0.03708953,0.9500312,0.98712075,0.98712075,0.00069666863,0.02639448,0.0010658088
2005-07-13,1.0088625e-05,0.09823859,0.88751644,0.985755,0.985755,0.0007717972,0.027781239,0.00070822344
2005-07-14,1.4544712e-05,0.03497785,0.951829,0.98680687,0.98680687,0.0006955073,0.026372472,0.0011024459
2005-07-15,7.621257e-06,0.04857916,0.9407874,0.98936653,0.98936653,0.0006782178,0.026042614,0.0007167235
2005-07-18,5.1805124e-05,0.015155128,0.96316344,0.9783186,0.9783186,0.0006457146,0.025410915,0.002389378
2005-07-19,1.8408471e-05,0.030157112,0.9554926,0.9856497,0.9856497,0.0006833679,0.026141306,0.0012827939
2005-07-20,5.221593e-05,0.01579035,0.9623872,0.97817755,0.97817755,0.0006735181,0.025952227,0.0023927619
2005-07-21,3.1209536e-05,0.019953147,0.96242046,0.9823736,0.9823736,0.00070072815,0.02647127,0.0017706127
2005-07-22,6.399498e-05,0.013858839,0.9621338,0.9759927,0.9759927,0.0007279532,0.026980609,0.0026656445
2005-07-25,5.359312e-05,0.015408231,0.9624675,0.9778757,0.9778757,0.0007662634,0.027681462,0.0024223656
2005-07-26,5.47375e-05,0.015259155,0.96236825,0.9776274,0.9776274,0.00079387554,0.028175797,0.0024466307
2005-07-27,2.9361398e-05,0.024308087,0.95829767,0.98260576,0.98260576,0.0008244684,0.028713558,0.0016879949
2005-07-28,1.8969378e-05,0.034546982,0.9507309,0.9852779,0.9852779,0.0008408414,0.028997265,0.001288496
2005-07-29,3.7517886e-05,0.018884392,0.9621698,0.98105425,0.98105425,0.000819769,0.028631609,0.0019802793
2005-08-01,2.0584175e-05,0.029691234,0.95537955,0.98507077,0.98507077,0.00083782175,0.02894515,0.001378783
2005-08-02,1.8386463e-05,0.037497997,0.9475495,0.9850475,0.9850475,0.00085484696,0.029237766,0.0012296597
2005-08-03,1.7543152e-05,0.03664025,0.94903505,0.9856753,0.9856753,0.0008563568,0.029263575,0.0012246764
2005-08-04,1.3747999e-05,0.034115132,0.95308983,0.98720497,0.98720497,0.00083059043,0.028819965,0.0010744795
2005-08-05,2.8472963e-05,0.02323566,0.95985615,0.98309183,0.98309183,0.00081252155,0.028504763,0.0016839767
2005-08-08,2.1860793e-05,0.028091405,0.9566393,0.9847307,0.9847307,0.00082516595,0.028725702,0.0014316846
2005-08-09,4.8262664e-05,0.014675342,0.9643306,0.97900593,0.97900593,0.000811322,0.028483715,0.0022988715
2005-08-10,1.8690522e-05,0.026499804,0.95913094,0.98563075,0.98563075,0.00083086087,0.028824657,0.0013007305
2005-08-11,1.270321e-05,0.054029107,0.93234813,0.98637724,0.98637724,0.0008762563,0.029601628,0.00093249895
2005-08-12,1.8104112e-05,0.037215747,0.94801533,0.9852311,0.9852311,0.0008641135,0.029395808,0.0012258268
2005-08-15,4.412055e-05,0.01844467,0.96117675,0.9796214,0.9796214,0.0008721363,0.029531954,0.0021650442
2005-08-16,2.4726016e-05,0.021501942,0.9626657,0.98416764,0.98416764,0.00088282494,0.02971237,0.0015617387
2005-08-17,2.6183812e-05,0.02579549,0.9577457,0.9835412,0.98354113,0.0008851739,0.029751873,0.0015908692
2005-08-18,7.22949e-06,0.05125025,0.9379264,0.9891767,0.98917663,0.0009102584,0.03017049,0.0006679556
2005-08-19,4.7926664e-05,0.018246187,0.96034807,0.97859424,0.97859424,0.0009909275,0.031479,0.0022389614
2005-08-22,3.4308e-05,0.020257836,0.9615309,0.98178875,0.98178875,0.0010072269,0.03173684,0.0018838908
2005-08-23,3.0557716e-05,0.036566567,0.9436464,0.9802129,0.9802129,0.0010508916,0.032417458,0.0015443272
2005-08-24,3.4309272e-05,0.023862515,0.95758486,0.9814474,0.9814474,0.001028007,0.03206255,0.0018492971
2005-08-25,2.47338e-05,0.033653688,0.9493207,0.98297435,0.98297435,0.0010413768,0.032270372,0.0014527375
2005-08-26,7.740319e-05,0.01311242,0.96071637,0.9738288,0.9738288,0.0010288348,0.032075457,0.0029575704
2005-08-29,3.0667892e-05,0.02050426,0.962145,0.9826492,0.9826492,0.0010659007,0.032648135,0.001767521
2005-08-30,1.2331731e-05,0.1561065,0.8234837,0.9795902,0.9795902,0.0012717631,0.035661787,0.0006042057
2005-08-31,9.695232e-06,0.19053978,0.78698653,0.9775263,0.9775263,0.0018777885,0.043333456,0.00043140358
2005-09-01,2.9263927e-05,0.042280804,0.93701553,0.9792963,0.9792963,0.0015360431,0.039192386,0.0014134655
2005-09-02,0.00011295671,0.017931044,0.9449959,0.9629269,0.9629269,0.0014944505,0.038658123,0.0030468665
2005-09-06,2.4309817e-05,0.020822162,0.96280587,0.98362803,0.98362803,0.0015257336,0.03906064,0.0014848441
2005-09-07,5.8166857e-05,0.012325174,0.9653423,0.97766745,0.97766745,0.0014934476,0.03864515,0.0026045777
2005-09-08,5.127955e-05,0.014205065,0.9643831,0.97858816,0.97858816,0.0015192783,0.03897792,0.002394916
2005-09-09,6.874871e-05,0.012070074,0.9634972,0.9755673,0.9755673,0.0015189046,0.038973127,0.002813797
2005-09-12,7.436271e-05,0.010166383,0.96473306,0.9748995,0.9748995,0.001532839,0.03915149,0.0029625953
2005-09-13,4.3227374e-05,0.014741324,0.96553,0.9802713,0.9802713,0.0015574605,0.039464675,0.0021910886
2005-09-14,0.0001077736,0.011326178,0.95782757,0.96915376,0.96915376,0.0015557708,0.03944326,0.0034938976
2005-09-15,0.00010230279,0.011156186,0.95835143,0.96950763,0.96950763,0.0016134102,0.040167276,0.0033550295
2005-09-16,0.000105534455,0.009337244,0.960657,0.96999425,0.96999425,0.0016511339,0.040634148,0.0035171406
2005-09-19,4.518028e-05,0.014253961,0.9652883,0.97954226,0.97954226,0.001694367,0.04116269,0.0022084683
2005-09-20,9.768329e-06,0.19770895,0.77853745,0.9762464,0.9762464,0.0019142302,0.043751918,0.000411236
2005-09-21,2.3064324e-05,0.033219136,0.9491842,0.98240334,0.98240334,0.0015355155,0.039185654,0.0013107215
2005-09-22,3.1007712e-05,0.02802709,0.9535936,0.9816207,0.9816207,0.0014831322,0.038511455,0.0016871024
2005-09-23,2.833624e-05,0.03291278,0.94893354,0.98184633,0.98184633,0.0014517653,0.03810204,0.00156091
2005-09-26,2.1002752e-05,0.035210587,0.9481865,0.9833971,0.9833971,0.0014508012,0.038089383,0.0012650071
2005-09-27,9.410701e-05,0.00955081,0.9619557,0.97150654,0.97150654,0.0013998607,0.03741471,0.0033027579
2005-09-28,6.376596e-05,0.013882734,0.96237165,0.9762544,0.9762544,0.0014436095,0.03799486,0.0026853804
2005-09-29,4.204123e-05,0.09296212,0.8743018,0.96726394,0.96726394,0.0015769443,0.039710756,0.0012842482
2005-09-30,5.859259e-05,0.014616806,0.96155626,0.97617304,0.97617304,0.001460885,0.038221527,0.0024590883
2005-10-03,5.7182006e-05,0.013112102,0.96431494,0.97742707,0.97742707,0.0014687919,0.03832482,0.002533211
2005-10-04,0.00014150765,0.0076314975,0.9580287,0.96566015,0.96566015,0.0014742169,0.03839553,0.0041208006
2005-10-05,5.3228345e-05,0.017667487,0.95953804,0.9772055,0.9772055,0.0015555362,0.039440285,0.0023351414
2005-10-06,0.00011025262,0.0071239113,0.9629602,0.9700841,0.9700841,0.0015459515,0.039318588,0.0036854153
2005-10-07,7.774044e-05,0.0122891255,0.9613587,0.97364783,0.97364783,0.001623281,0.04028996,0.0029500588
2005-10-10,9.807716e-05,0.009353706,0.9619993,0.971353,0.971353,0.001639782,0.040494222,0.0034236442
2005-10-11,0.00010854507,0.009122882,0.96066076,0.96978366,0.96978366,0.0016789067,0.040974464,0.0035922644
2005-10-12,3.4219436e-05,0.026575658,0.9538681,0.9804438,0.9804438,0.0017381398,0.041691005,0.0017497977
2005-10-13,7.928629e-05,0.011744884,0.96201295,0.9737578,0.9737578,0.0016922008,0.04113637,0.0030213282
2005-10-14,8.829432e-05,0.011907508,0.9601032,0.97201073,0.97201073,0.0017187991,0.0414584,0.0031545777
2005-10-17,7.6901335e-05,0.012180803,0.9621395,0.9743203,0.9743203,0.0017394876,0.041707166,0.0029946344
2005-10-18,2.8764944e-05,0.029909728,0.9521166,0.98202634,0.98202634,0.0017803819,0.04219457,0.0016003943
2005-10-19,4.3352757e-05,0.023259945,0.95488125,0.9781412,0.9781412,0.0017583225,0.041932356,0.001983308
2005-10-20,4.4400396e-05,0.018977301,0.9608297,0.97980696,0.97980696,0.0017245295,0.041527454,0.002198797
2005-10-21,5.1551186e-05,0.02089867,0.95622194,0.9771206,0.97712064,0.0017363514,0.04166955,0.0022531683
2005-10-24,4.5654713e-05,0.02111194,0.9581075,0.97921944,0.97921944,0.0017131988,0.041390806,0.0021969911
2005-10-25,4.8975817e-05,0.015535651,0.963408,0.97894365,0.97894365,0.0016893705,0.04110195,0.00232594
2005-10-26,1.11346235e-05,0.13921943,0.8427845,0.9820039,0.9820039,0.0018253146,0.0427237,0.0006187252
2005-10-27,1.7732042e-05,0.0399013,0.9449227,0.984824,0.984824,0.0016096957,0.040121015,0.0011684267
2005-10-28,3.277053e-05,0.025125979,0.9568824,0.9820084,0.9820084,0.0015474154,0.039337203,0.0018214348
2005-10-31,2.0950214e-05,0.053935148,0.9286268,0.98256195,0.98256195,0.0015968487,0.03996059,0.0012014078
2005-11-01,2.8705466e-05,0.055688787,0.9220292,0.977718,0.977718,0.001746806,0.041794807,0.0012882802
2005-11-02,9.106696e-05,0.023052473,0.9429232,0.96597564,0.96597564,0.0016844443,0.04104198,0.0026765226
2005-11-03,0.00019059751,0.010163654,0.9448553,0.95501894,0.95501894,0.0016901392,0.0411113,0.0042372835
2005-11-04,5.502474e-05,0.02473279,0.9495977,0.9743305,0.9743305,0.0017881069,0.042286012,0.002143583
2005-11-07,7.9994614e-05,0.020049259,0.94980776,0.96985704,0.96985704,0.0017666818,0.042031914,0.0026538405
2005-11-08,8.949591e-05,0.020833274,0.9469692,0.96780246,0.96780246,0.0017893554,0.042300772,0.0027795888
2005-11-09,9.651564e-05,0.015092295,0.9543059,0.9693982,0.9693982,0.0017848555,0.04224755,0.0031539204
2005-11-10,0.00014747865,0.012464266,0.9494576,0.9619219,0.9619219,0.0018014349,0.042443313,0.0038730542
2005-11-11,0.000112379304,0.0151826115,0.9499545,0.9651371,0.9651371,0.0018655754,0.04319231,0.0032234662
2005-11-14,8.4893465e-05,0.017428335,0.95366484,0.9710932,0.9710932,0.0018973267,0.043558314,0.002936797
2005-11-15,0.00017951443,0.008399439,0.9518887,0.9602881,0.9602881,0.0018956567,0.04353914,0.00452042
2005-11-16,8.7272485e-05,0.014995573,0.95613617,0.97113174,0.97113174,0.001984077,0.04454298,0.0030231297
2005-11-17,3.249727e-05,0.04493189,0.93399125,0.97892314,0.97892314,0.0020464158,0.04523733,0.0015418461
2005-11-18,3.5961617e-05,0.030567858,0.9490619,0.97962976,0.97962976,0.001988945,0.04459759,0.0017653994
2005-11-21,6.0752798e-05,0.02235965,0.9522537,0.97461337,0.97461337,0.0019855346,0.044559337,0.002393102
2005-11-22,7.035368e-05,0.017970776,0.95566225,0.97363305,0.97363305,0.0019526102,0.04418835,0.0026682524
2005-11-23,2.8452703e-05,0.04039279,0.94078684,0.98117965,0.98117965,0.0019475092,0.044130594,0.0015118056
2005-11-28,6.790272e-05,0.017535686,0.95694995,0.97448564,0.97448564,0.0018606648,0.043135423,0.0026613527
2005-11-29,0.0001085869,0.017492017,0.94810545,0.96559745,0.96559745,0.0018743168,0.04329338,0.003156362
2005-11-30,3.2333814e-05,0.04796738,0.9311524,0.9791198,0.9791198,0.0019271916,0.04389979,0.0015485378
2005-12-01,1.1368453e-05,0.09977862,0.8850336,0.98481226,0.98481226,0.002086821,0.045681737,0.0007485282
2005-12-02,8.851033e-06,0.1251729,0.85946614,0.98463905,0.98463905,0.0019551252,0.044216797,0.00057620346
2005-12-05,1.1439927e-05,0.12391597,0.859216,0.98313195,0.98313195,0.002256133,0.047498766,0.00067820074
2005-12-06,1.5054412e-05,0.047897995,0.9378949,0.9857929,0.9857929,0.0019967686,0.04468522,0.0010596382
2005-12-07,1.4359973e-05,0.04870642,0.9375212,0.98622763,0.98622763,0.0018951679,0.043533526,0.0010426654
2005-12-08,1.6141485e-05,0.040906556,0.945222,0.98612857,0.98612857,0.0018031675,0.04246372,0.0011636495
